tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    0.046366,    0.006585,    0.038036,    0.000068,    0.007958,    0.006380,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.580081,    0.006061,    0.574533,    0.000052,    0.005478,    0.005951,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.500375,    0.006068,    0.494527,    0.000053,    0.005764,    0.005960,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.504389,    0.006480,    0.493582,    0.000072,    0.010708,    0.006328,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.477920,    0.006301,    0.470855,    0.000065,    0.006960,    0.006177,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.498856,    0.007868,    0.492629,    0.000071,    0.006083,    0.007733,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.484367,    0.006556,    0.477793,    0.000068,    0.006392,    0.006370,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.453856,    0.006134,    0.447588,    0.000047,    0.006169,    0.006029,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.440643,    0.007151,    0.433035,    0.000100,    0.007497,    0.006958,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.481966,    0.006569,    0.474826,    0.000072,    0.007033,    0.006419,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.441177,    0.006396,    0.434205,    0.000072,    0.006869,    0.006259,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.439546,    0.006386,    0.431530,    0.000063,    0.007910,    0.006262,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.471672,    0.005660,    0.465669,    0.000053,    0.005936,    0.005554,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.481517,    0.005654,    0.475289,    0.000052,    0.006175,    0.005557,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.496116,    0.005762,    0.490035,    0.000054,    0.005962,    0.005607,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.433563,    0.005671,    0.427908,    0.000040,    0.005592,    0.005584,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.444022,    0.005704,    0.438117,    0.000037,    0.005840,    0.005620,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.484796,    0.005620,    0.478996,    0.000042,    0.005732,    0.005532,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.455706,    0.005613,    0.449603,    0.000039,    0.006041,    0.005528,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.457291,    0.005707,    0.451364,    0.000053,    0.005858,    0.005594,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.016588,    0.006823,    0.000845,    0.000254,    0.015399,    0.006418,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.583526,    0.005684,    0.576360,    0.000077,    0.007094,    0.005562,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.503438,    0.005649,    0.497206,    0.000052,    0.006168,    0.005543,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.500442,    0.005629,    0.494228,    0.000052,    0.006122,    0.005528,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.482734,    0.005738,    0.476294,    0.000051,    0.006363,    0.005608,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.500489,    0.005674,    0.494112,    0.000037,    0.006262,    0.005532,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.485328,    0.005640,    0.479159,    0.000052,    0.006099,    0.005538,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.455818,    0.005625,    0.449384,    0.000039,    0.006382,    0.005541,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.438465,    0.005557,    0.432293,    0.000036,    0.006116,    0.005477,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.485494,    0.005528,    0.479264,    0.000040,    0.006177,    0.005445,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.442322,    0.005639,    0.436181,    0.000049,    0.006080,    0.005544,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.437946,    0.005570,    0.431808,    0.000054,    0.006080,    0.005467,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.475073,    0.005590,    0.468599,    0.000047,    0.006416,    0.005491,         1,               0,000,000
