tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.012153,    0.007564,    0.000430,    0.000095,    0.011455,    0.007357,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006716,    0.006660,    0.000058,    0.000049,    0.006568,    0.006544,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006824,    0.006734,    0.000028,    0.000047,    0.006708,    0.006624,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006826,    0.006750,    0.000027,    0.000048,    0.006727,    0.006640,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006551,    0.006739,    0.000028,    0.000047,    0.006455,    0.006629,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006742,    0.006427,    0.000028,    0.000047,    0.006637,    0.006320,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006535,    0.006855,    0.000027,    0.000049,    0.006415,    0.006720,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006770,    0.006724,    0.000025,    0.000047,    0.006680,    0.006620,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006783,    0.006749,    0.000025,    0.000047,    0.006694,    0.006639,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006734,    0.006643,    0.000028,    0.000047,    0.006641,    0.006534,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006525,    0.006551,    0.000028,    0.000047,    0.006432,    0.006439,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006711,    0.006692,    0.000028,    0.000047,    0.006614,    0.006582,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006746,    0.006699,    0.000027,    0.000043,    0.006651,    0.006591,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006706,    0.006593,    0.000028,    0.000043,    0.006613,    0.006485,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006719,    0.006845,    0.000028,    0.000044,    0.006604,    0.006715,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006706,    0.006694,    0.000027,    0.000041,    0.006602,    0.006591,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006880,    0.006633,    0.000028,    0.000045,    0.006791,    0.006527,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006496,    0.006463,    0.000028,    0.000043,    0.006404,    0.006357,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006811,    0.006572,    0.000027,    0.000045,    0.006719,    0.006466,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.007147,    0.007481,    0.000028,    0.000045,    0.007057,    0.007372,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006916,    0.006570,    0.000087,    0.000046,    0.006740,    0.006466,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.007221,    0.006743,    0.000027,    0.000045,    0.007128,    0.006643,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006811,    0.007040,    0.000027,    0.000045,    0.006707,    0.006927,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006488,    0.006678,    0.000025,    0.000043,    0.006397,    0.006575,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006598,    0.006711,    0.000028,    0.000044,    0.006501,    0.006604,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006623,    0.006673,    0.000027,    0.000043,    0.006527,    0.006570,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006948,    0.006814,    0.000028,    0.000044,    0.006842,    0.006713,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006644,    0.006668,    0.000028,    0.000040,    0.006549,    0.006565,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006875,    0.006668,    0.000028,    0.000044,    0.006777,    0.006562,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006622,    0.006593,    0.000028,    0.000044,    0.006524,    0.006486,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006708,    0.006768,    0.000027,    0.000043,    0.006613,    0.006665,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006603,    0.006547,    0.000028,    0.000044,    0.006510,    0.006449,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006668,    0.006548,    0.000028,    0.000045,    0.006573,    0.006442,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006586,    0.006568,    0.000028,    0.000046,    0.006492,    0.006464,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006758,    0.006555,    0.000028,    0.000043,    0.006667,    0.006457,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006476,    0.006372,    0.000028,    0.000044,    0.006387,    0.006268,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006831,    0.006641,    0.000027,    0.000044,    0.006735,    0.006540,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006785,    0.006598,    0.000028,    0.000043,    0.006696,    0.006496,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006690,    0.006616,    0.000027,    0.000040,    0.006593,    0.006516,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006697,    0.006660,    0.000027,    0.000044,    0.006589,    0.006558,         1,               0,000,001
