lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003978,0000140,0000030,0001002,0002675,0003176,0003126,0000000,001024,000,000,0512
0006362,0001067,0000381,0001005,0003557,0004399,0005310,0000000,001024,000,000,0512
0004037,0000140,0000030,0001002,0002695,0003196,0003136,0000000,001024,000,001,0512
0006222,0001054,0000371,0001004,0003557,0004328,0005059,0000000,001024,000,001,0512
0003987,0000140,0000030,0001002,0002675,0003186,0003126,0000000,001024,000,002,0512
0005811,0001052,0000371,0001005,0003516,0004208,0005110,0000000,001024,000,002,0512
