tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
004,00016616,00016616,010,00061475,00000000,001024,003,000,0512
005,00016523,00016523,010,00063007,00000000,001024,003,000,0512
006,00020053,00020053,010,00073847,00000000,001024,003,000,0512
007,00020995,00020995,010,00080428,00000000,001024,003,000,0512
008,00016336,00016336,010,00060896,00000000,001024,003,000,0512
009,00019042,00019042,010,00073492,00000000,001024,003,000,0512
010,00009713,00009713,010,00036044,00000000,001024,003,000,0512
011,00017409,00017409,010,00067090,00000000,001024,003,000,0512
012,00016828,00016828,010,00063109,00000000,001024,003,000,0512
013,00020410,00020410,010,00078614,00000000,001024,003,000,0512
014,00016235,00016235,010,00060617,00000000,001024,003,000,0512
015,00016527,00016527,010,00063080,00000000,001024,003,000,0512
016,00015626,00015626,010,00060604,00000000,001024,003,000,0512
017,00019180,00019180,010,00071611,00000000,001024,003,000,0512
018,00019858,00019858,010,00076669,00000000,001024,003,000,0512
019,00014452,00014452,010,00053518,00000000,001024,003,000,0512
020,00014901,00014901,010,00057427,00000000,001024,003,000,0512
021,00017770,00017770,010,00066865,00000000,001024,003,000,0512
022,00015934,00015934,010,00058826,00000000,001024,003,000,0512
023,00019394,00019394,010,00073935,00000000,001024,003,000,0512
024,00019571,00019571,010,00076322,00000000,001024,003,000,0512
025,00015577,00015577,010,00060492,00000000,001024,003,000,0512
026,00016537,00016537,010,00060954,00000000,001024,003,000,0512
027,00014469,00014469,010,00053246,00000000,001024,003,000,0512
028,00012472,00012472,010,00045636,00000000,001024,003,000,0512
029,00020054,00020054,010,00078260,00000000,001024,003,000,0512
030,00017285,00017285,010,00064880,00000000,001024,003,000,0512
031,00016740,00016740,010,00061349,00000000,001024,003,000,0512
000,00016787,00016787,010,00055169,00000000,001024,004,000,0512
001,00015697,00015697,010,00057563,00000000,001024,004,000,0512
002,00016477,00016477,010,00057866,00000000,001024,004,000,0512
003,00018613,00018613,010,00061245,00000000,001024,004,000,0512
004,00019352,00019352,010,00069504,00000000,001024,004,000,0512
005,00019978,00019978,010,00071729,00000000,001024,004,000,0512
006,00020420,00020420,010,00073027,00000000,001024,004,000,0512
007,00017900,00017900,010,00058474,00000000,001024,004,000,0512
008,00016479,00016479,010,00054239,00000000,001024,004,000,0512
009,00015420,00015420,010,00051089,00000000,001024,004,000,0512
010,00019176,00019176,010,00068474,00000000,001024,004,000,0512
011,00019748,00019748,010,00068730,00000000,001024,004,000,0512
012,00016478,00016478,010,00054408,00000000,001024,004,000,0512
013,00018794,00018794,010,00061742,00000000,001024,004,000,0512
014,00017946,00017946,010,00062588,00000000,001024,004,000,0512
015,00016406,00016406,010,00056131,00000000,001024,004,000,0512
016,00014091,00014091,010,00045939,00000000,001024,004,000,0512
017,00019202,00019202,010,00068695,00000000,001024,004,000,0512
018,00022092,00022092,010,00073605,00000000,001024,004,000,0512
019,00016035,00016035,010,00052530,00000000,001024,004,000,0512
020,00017748,00017748,010,00058419,00000000,001024,004,000,0512
021,00021541,00021541,010,00077271,00000000,001024,004,000,0512
022,00018168,00018168,010,00060280,00000000,001024,004,000,0512
023,00015200,00015200,010,00054102,00000000,001024,004,000,0512
024,00018156,00018156,010,00058743,00000000,001024,004,000,0512
025,00017417,00017417,010,00061703,00000000,001024,004,000,0512
026,00017138,00017138,010,00056335,00000000,001024,004,000,0512
027,00017943,00017943,010,00059442,00000000,001024,004,000,0512
028,00017222,00017222,010,00062123,00000000,001024,004,000,0512
029,00018437,00018437,010,00060642,00000000,001024,004,000,0512
030,00017666,00017666,010,00062736,00000000,001024,004,000,0512
031,00013113,00013113,010,00045953,00000000,001024,004,000,0512
000,00017131,00017131,010,00061070,00000000,001024,001,001,0512
001,00016955,00016955,010,00061765,00000000,001024,001,001,0512
002,00016827,00016827,010,00060173,00000000,001024,001,001,0512
003,00013681,00013681,010,00045772,00000000,001024,001,001,0512
004,00019670,00019670,010,00065407,00000000,001024,001,001,0512
005,00022466,00022466,010,00075034,00000000,001024,001,001,0512
006,00020131,00020131,010,00073172,00000000,001024,001,001,0512
007,00015577,00015577,010,00051953,00000000,001024,001,001,0512
008,00018765,00018765,010,00067284,00000000,001024,001,001,0512
009,00015335,00015335,010,00050241,00000000,001024,001,001,0512
010,00017952,00017952,010,00059866,00000000,001024,001,001,0512
011,00018056,00018056,010,00060108,00000000,001024,001,001,0512
012,00022413,00022413,010,00080593,00000000,001024,001,001,0512
013,00014225,00014225,010,00047330,00000000,001024,001,001,0512
014,00018963,00018963,010,00068636,00000000,001024,001,001,0512
015,00019153,00019153,010,00063565,00000000,001024,001,001,0512
016,00016073,00016073,010,00056192,00000000,001024,001,001,0512
017,00016000,00016000,010,00053028,00000000,001024,001,001,0512
018,00020411,00020411,010,00073134,00000000,001024,001,001,0512
019,00021121,00021121,010,00075473,00000000,001024,001,001,0512
020,00015032,00015032,010,00048943,00000000,001024,001,001,0512
021,00016907,00016907,010,00056123,00000000,001024,001,001,0512
022,00019171,00019171,010,00069230,00000000,001024,001,001,0512
023,00018182,00018182,010,00065857,00000000,001024,001,001,0512
024,00015694,00015694,010,00055812,00000000,001024,001,001,0512
025,00016684,00016684,010,00055781,00000000,001024,001,001,0512
026,00016805,00016805,010,00055603,00000000,001024,001,001,0512
027,00015860,00015860,010,00057398,00000000,001024,001,001,0512
028,00017972,00017972,010,00059488,00000000,001024,001,001,0512
029,00021925,00021925,010,00079597,00000000,001024,001,001,0512
030,00017603,00017603,010,00058494,00000000,001024,001,001,0512
031,00021399,00021399,010,00077104,00000000,001024,001,001,0512
000,00016182,00016182,010,00053921,00000000,001024,002,001,0512
001,00017737,00017737,010,00064173,00000000,001024,002,001,0512
002,00018110,00018110,010,00064296,00000000,001024,002,001,0512
003,00015930,00015930,010,00053168,00000000,001024,002,001,0512
004,00019277,00019277,010,00063692,00000000,001024,002,001,0512
005,00016921,00016921,010,00061545,00000000,001024,002,001,0512
006,00016745,00016745,010,00059976,00000000,001024,002,001,0512
007,00014376,00014376,010,00047818,00000000,001024,002,001,0512
008,00018700,00018700,010,00067399,00000000,001024,002,001,0512
009,00017639,00017639,010,00057930,00000000,001024,002,001,0512
010,00019935,00019935,010,00071893,00000000,001024,002,001,0512
011,00021053,00021053,010,00074778,00000000,001024,002,001,0512
012,00016584,00016584,010,00058850,00000000,001024,002,001,0512
013,00018369,00018369,010,00061364,00000000,001024,002,001,0512
014,00020468,00020468,010,00067677,00000000,001024,002,001,0512
015,00018499,00018499,010,00061017,00000000,001024,002,001,0512
016,00020699,00020699,010,00075007,00000000,001024,002,001,0512
017,00016341,00016341,010,00053536,00000000,001024,002,001,0512
018,00016927,00016927,010,00056468,00000000,001024,002,001,0512
019,00016150,00016150,010,00058030,00000000,001024,002,001,0512
020,00016567,00016567,010,00060009,00000000,001024,002,001,0512
021,00021441,00021441,010,00077498,00000000,001024,002,001,0512
022,00018877,00018877,010,00063100,00000000,001024,002,001,0512
023,00019988,00019988,010,00065213,00000000,001024,002,001,0512
024,00014986,00014986,010,00054228,00000000,001024,002,001,0512
025,00017996,00017996,010,00059520,00000000,001024,002,001,0512
026,00019189,00019189,010,00069486,00000000,001024,002,001,0512
027,00016936,00016936,010,00056091,00000000,001024,002,001,0512
028,00020320,00020320,010,00073940,00000000,001024,002,001,0512
029,00015471,00015471,010,00051381,00000000,001024,002,001,0512
030,00017352,00017352,010,00062919,00000000,001024,002,001,0512
031,00019273,00019273,010,00063733,00000000,001024,002,001,0512
000,00021380,00021380,010,00082503,00000000,001024,003,001,0512
001,00015566,00015566,010,00058099,00000000,001024,003,001,0512
002,00018379,00018379,010,00071024,00000000,001024,003,001,0512
003,00017359,00017359,010,00065023,00000000,001024,003,001,0512
004,00014206,00014206,010,00052891,00000000,001024,003,001,0512
005,00016348,00016348,010,00062625,00000000,001024,003,001,0512
006,00017200,00017200,010,00065144,00000000,001024,003,001,0512
007,00017127,00017127,010,00064175,00000000,001024,003,001,0512
008,00018816,00018816,010,00071518,00000000,001024,003,001,0512
009,00015915,00015915,010,00058579,00000000,001024,003,001,0512
010,00017072,00017072,010,00063112,00000000,001024,003,001,0512
011,00017412,00017412,010,00066726,00000000,001024,003,001,0512
012,00017667,00017667,010,00066959,00000000,001024,003,001,0512
013,00016802,00016802,010,00063337,00000000,001024,003,001,0512
014,00013074,00013074,010,00048699,00000000,001024,003,001,0512
015,00018817,00018817,010,00071977,00000000,001024,003,001,0512
016,00015018,00015018,010,00056680,00000000,001024,003,001,0512
017,00017269,00017269,010,00066554,00000000,001024,003,001,0512
018,00015768,00015768,010,00061516,00000000,001024,003,001,0512
019,00013537,00013537,010,00049771,00000000,001024,003,001,0512
020,00017505,00017505,010,00064534,00000000,001024,003,001,0512
021,00019509,00019509,010,00073440,00000000,001024,003,001,0512
022,00017539,00017539,010,00067159,00000000,001024,003,001,0512
023,00016296,00016296,010,00059652,00000000,001024,003,001,0512
024,00014799,00014799,010,00054594,00000000,001024,003,001,0512
025,00018863,00018863,010,00072408,00000000,001024,003,001,0512
026,00017107,00017107,010,00065498,00000000,001024,003,001,0512
027,00019102,00019102,010,00071435,00000000,001024,003,001,0512
028,00018535,00018535,010,00068615,00000000,001024,003,001,0512
029,00015275,00015275,010,00058837,00000000,001024,003,001,0512
030,00015053,00015053,010,00055417,00000000,001024,003,001,0512
031,00014242,00014242,010,00053933,00000000,001024,003,001,0512
000,00016452,00016452,010,00058246,00000000,001024,004,001,0512
001,00019292,00019292,010,00064645,00000000,001024,004,001,0512
002,00018988,00018988,010,00067677,00000000,001024,004,001,0512
003,00020015,00020015,010,00066896,00000000,001024,004,001,0512
004,00018432,00018432,010,00061491,00000000,001024,004,001,0512
005,00019609,00019609,010,00070440,00000000,001024,004,001,0512
006,00023431,00023431,010,00084255,00000000,001024,004,001,0512
007,00015371,00015371,010,00054374,00000000,001024,004,001,0512
008,00016084,00016084,010,00053200,00000000,001024,004,001,0512
009,00020208,00020208,010,00072674,00000000,001024,004,001,0512
010,00015639,00015639,010,00051854,00000000,001024,004,001,0512
011,00015095,00015095,010,00053223,00000000,001024,004,001,0512
012,00016016,00016016,010,00053099,00000000,001024,004,001,0512
013,00021107,00021107,010,00074854,00000000,001024,004,001,0512
014,00018241,00018241,010,00060402,00000000,001024,004,001,0512
015,00017104,00017104,010,00056286,00000000,001024,004,001,0512
016,00016603,00016603,010,00058074,00000000,001024,004,001,0512
017,00015788,00015788,010,00051713,00000000,001024,004,001,0512
018,00014751,00014751,010,00048932,00000000,001024,004,001,0512
019,00019263,00019263,010,00064131,00000000,001024,004,001,0512
020,00015965,00015965,010,00056354,00000000,001024,004,001,0512
021,00016076,00016076,010,00056322,00000000,001024,004,001,0512
022,00019826,00019826,010,00070642,00000000,001024,004,001,0512
023,00017169,00017169,010,00061422,00000000,001024,004,001,0512
024,00015788,00015788,010,00055281,00000000,001024,004,001,0512
025,00016475,00016475,010,00054346,00000000,001024,004,001,0512
026,00019330,00019330,010,00063757,00000000,001024,004,001,0512
027,00018999,00018999,010,00063003,00000000,001024,004,001,0512
028,00015205,00015205,010,00054839,00000000,001024,004,001,0512
029,00018722,00018722,010,00061923,00000000,001024,004,001,0512
030,00018627,00018627,010,00064580,00000000,001024,004,001,0512
031,00016138,00016138,010,00053815,00000000,001024,004,001,0512
000,00019450,00019450,010,00070484,00000000,001024,001,002,0512
001,00016197,00016197,010,00053871,00000000,001024,001,002,0512
002,00021083,00021083,010,00076678,00000000,001024,001,002,0512
003,00016277,00016277,010,00055020,00000000,001024,001,002,0512
004,00017021,00017021,010,00061665,00000000,001024,001,002,0512
005,00015205,00015205,010,00055200,00000000,001024,001,002,0512
006,00021124,00021124,010,00070263,00000000,001024,001,002,0512
007,00014305,00014305,010,00047670,00000000,001024,001,002,0512
008,00016211,00016211,010,00059131,00000000,001024,001,002,0512
009,00017083,00017083,010,00061971,00000000,001024,001,002,0512
010,00014983,00014983,010,00050114,00000000,001024,001,002,0512
011,00016318,00016318,010,00054516,00000000,001024,001,002,0512
012,00016856,00016856,010,00060842,00000000,001024,001,002,0512
013,00015076,00015076,010,00050030,00000000,001024,001,002,0512
014,00016268,00016268,010,00053927,00000000,001024,001,002,0512
015,00018479,00018479,010,00067389,00000000,001024,001,002,0512
016,00022982,00022982,010,00080922,00000000,001024,001,002,0512
017,00018415,00018415,010,00066465,00000000,001024,001,002,0512
018,00016041,00016041,010,00053619,00000000,001024,001,002,0512
019,00017740,00017740,010,00058382,00000000,001024,001,002,0512
020,00018393,00018393,010,00065569,00000000,001024,001,002,0512
021,00018233,00018233,010,00065554,00000000,001024,001,002,0512
022,00020954,00020954,010,00069904,00000000,001024,001,002,0512
023,00018526,00018526,010,00067090,00000000,001024,001,002,0512
024,00013576,00013576,010,00044737,00000000,001024,001,002,0512
025,00021648,00021648,010,00078164,00000000,001024,001,002,0512
026,00017081,00017081,010,00063048,00000000,001024,001,002,0512
027,00018926,00018926,010,00062876,00000000,001024,001,002,0512
028,00017689,00017689,010,00058588,00000000,001024,001,002,0512
029,00020707,00020707,010,00068560,00000000,001024,001,002,0512
030,00022625,00022625,010,00082454,00000000,001024,001,002,0512
031,00018060,00018060,010,00060078,00000000,001024,001,002,0512
000,00018783,00018783,010,00068746,00000000,001024,002,002,0512
001,00015326,00015326,010,00055272,00000000,001024,002,002,0512
002,00017273,00017273,010,00056800,00000000,001024,002,002,0512
003,00022392,00022392,010,00074225,00000000,001024,002,002,0512
004,00016589,00016589,010,00054673,00000000,001024,002,002,0512
005,00017861,00017861,010,00065195,00000000,001024,002,002,0512
006,00018203,00018203,010,00065206,00000000,001024,002,002,0512
007,00019228,00019228,010,00069941,00000000,001024,002,002,0512
008,00016478,00016478,010,00058958,00000000,001024,002,002,0512
009,00017970,00017970,010,00059548,00000000,001024,002,002,0512
010,00019000,00019000,010,00062649,00000000,001024,002,002,0512
011,00016863,00016863,010,00055139,00000000,001024,002,002,0512
012,00017612,00017612,010,00058950,00000000,001024,002,002,0512
013,00017619,00017619,010,00058374,00000000,001024,002,002,0512
014,00017766,00017766,010,00064220,00000000,001024,002,002,0512
015,00014708,00014708,010,00048963,00000000,001024,002,002,0512
016,00021874,00021874,010,00079047,00000000,001024,002,002,0512
017,00016697,00016697,010,00055112,00000000,001024,002,002,0512
018,00020210,00020210,010,00072918,00000000,001024,002,002,0512
019,00018581,00018581,010,00067592,00000000,001024,002,002,0512
020,00017969,00017969,010,00064915,00000000,001024,002,002,0512
021,00017133,00017133,010,00057485,00000000,001024,002,002,0512
022,00014630,00014630,010,00048753,00000000,001024,002,002,0512
023,00017622,00017622,010,00058852,00000000,001024,002,002,0512
024,00018138,00018138,010,00066234,00000000,001024,002,002,0512
025,00015187,00015187,010,00050145,00000000,001024,002,002,0512
026,00017290,00017290,010,00057043,00000000,001024,002,002,0512
027,00018924,00018924,010,00069110,00000000,001024,002,002,0512
028,00016276,00016276,010,00054170,00000000,001024,002,002,0512
029,00022067,00022067,010,00078956,00000000,001024,002,002,0512
030,00017647,00017647,010,00063466,00000000,001024,002,002,0512
031,00022111,00022111,010,00079616,00000000,001024,002,002,0512
000,00018620,00018620,010,00071280,00000000,001024,003,002,0512
001,00016015,00016015,010,00059752,00000000,001024,003,002,0512
002,00017541,00017541,010,00067284,00000000,001024,003,002,0512
003,00015185,00015185,010,00059267,00000000,001024,003,002,0512
004,00016022,00016022,010,00059466,00000000,001024,003,002,0512
005,00015837,00015837,010,00058073,00000000,001024,003,002,0512
006,00016071,00016071,010,00058748,00000000,001024,003,002,0512
007,00018049,00018049,010,00066818,00000000,001024,003,002,0512
008,00017581,00017581,010,00067545,00000000,001024,003,002,0512
009,00019760,00019760,010,00075979,00000000,001024,003,002,0512
010,00019034,00019034,010,00073425,00000000,001024,003,002,0512
011,00016363,00016363,010,00060516,00000000,001024,003,002,0512
012,00016506,00016506,010,00063999,00000000,001024,003,002,0512
013,00013317,00013317,010,00048887,00000000,001024,003,002,0512
014,00018850,00018850,010,00072478,00000000,001024,003,002,0512
015,00016829,00016829,010,00063597,00000000,001024,003,002,0512
016,00017069,00017069,010,00063191,00000000,001024,003,002,0512
017,00017645,00017645,010,00067940,00000000,001024,003,002,0512
018,00017068,00017068,010,00065653,00000000,001024,003,002,0512
019,00014294,00014294,010,00051939,00000000,001024,003,002,0512
020,00016350,00016350,010,00060229,00000000,001024,003,002,0512
021,00016819,00016819,010,00060732,00000000,001024,003,002,0512
022,00019271,00019271,010,00074367,00000000,001024,003,002,0512
023,00016884,00016884,010,00062292,00000000,001024,003,002,0512
024,00018823,00018823,010,00072426,00000000,001024,003,002,0512
025,00017786,00017786,010,00069029,00000000,001024,003,002,0512
026,00016251,00016251,010,00060163,00000000,001024,003,002,0512
027,00012627,00012627,010,00046916,00000000,001024,003,002,0512
028,00017962,00017962,010,00069431,00000000,001024,003,002,0512
029,00016914,00016914,010,00062014,00000000,001024,003,002,0512
030,00014001,00014001,010,00051299,00000000,001024,003,002,0512
031,00017234,00017234,010,00065092,00000000,001024,003,002,0512
000,00020391,00020391,010,00072274,00000000,001024,004,002,0512
001,00016902,00016902,010,00060497,00000000,001024,004,002,0512
002,00016225,00016225,010,00052958,00000000,001024,004,002,0512
003,00017529,00017529,010,00057647,00000000,001024,004,002,0512
004,00017925,00017925,010,00063290,00000000,001024,004,002,0512
005,00020773,00020773,010,00073311,00000000,001024,004,002,0512
006,00018900,00018900,010,00062759,00000000,001024,004,002,0512
007,00015504,00015504,010,00054121,00000000,001024,004,002,0512
008,00019516,00019516,010,00069213,00000000,001024,004,002,0512
009,00014697,00014697,010,00052225,00000000,001024,004,002,0512
010,00015745,00015745,010,00052371,00000000,001024,004,002,0512
011,00018187,00018187,010,00059554,00000000,001024,004,002,0512
012,00019887,00019887,010,00065432,00000000,001024,004,002,0512
013,00015020,00015020,010,00049428,00000000,001024,004,002,0512
014,00019961,00019961,010,00070402,00000000,001024,004,002,0512
015,00018542,00018542,010,00065327,00000000,001024,004,002,0512
016,00017605,00017605,010,00062901,00000000,001024,004,002,0512
017,00020548,00020548,010,00067702,00000000,001024,004,002,0512
018,00018265,00018265,010,00060812,00000000,001024,004,002,0512
019,00017346,00017346,010,00061324,00000000,001024,004,002,0512
020,00017411,00017411,010,00062428,00000000,001024,004,002,0512
021,00017947,00017947,010,00058627,00000000,001024,004,002,0512
022,00016857,00016857,010,00055851,00000000,001024,004,002,0512
023,00016479,00016479,010,00058106,00000000,001024,004,002,0512
024,00017138,00017138,010,00061268,00000000,001024,004,002,0512
025,00018624,00018624,010,00061512,00000000,001024,004,002,0512
026,00015103,00015103,010,00049160,00000000,001024,004,002,0512
027,00018119,00018119,010,00060015,00000000,001024,004,002,0512
028,00017087,00017087,010,00060893,00000000,001024,004,002,0512
029,00017699,00017699,010,00062643,00000000,001024,004,002,0512
030,00017178,00017178,010,00056249,00000000,001024,004,002,0512
031,00021826,00021826,010,00071685,00000000,001024,004,002,0512
