lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007183,0000370,0000101,0001005,0005220,0006041,0013065,001024,001,000,0256
0014498,0001025,0000762,0001015,0010169,0011792,0023024,001024,001,000,0256
0007273,0000361,0000101,0001005,0005200,0006011,0013114,001024,001,001,0256
0014788,0001025,0000762,0001016,0010670,0011933,0023194,001024,001,001,0256
0007313,0000370,0000101,0001006,0005190,0006021,0013134,001024,001,002,0256
0014147,0001025,0000771,0001017,0010179,0011461,0022613,001024,001,002,0256
