tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     86224,   86224,    1.418500,   10.000000, 9451.273438,  544.639709, 8885.266602,    9.747965,  561.339172,  530.002380,    3.356495,    1.942618,     86224,               0,000,000
001,     86224,   86224,    1.419212,   10.000000, 9444.773438,  548.209839, 8883.149414,    8.012702,  556.791077,  534.955750,    3.335898,    1.910315,     86224,               0,000,000
002,     86224,   86224,    1.420233,   10.000000, 9445.871094,  547.041687, 8877.198242,   10.957229,  563.770630,  531.280884,    3.544230,    1.925503,     86224,               0,000,000
003,     86225,   86225,    1.427738,   10.000000, 9481.681641,  511.158661, 8945.762695,   10.196466,  530.709900,  495.336853,   11.329210,    1.985533,     86225,               0,000,000
004,     86225,   86225,    1.717655,   10.000000, 9326.103516,  661.335449, 8647.924805,    8.371233,  672.893738,  647.422607,    4.191482,    2.003790,     86225,               0,000,000
005,     86225,   86225,    1.757773,   10.000000, 9328.666016,  663.213928, 8637.255859,   10.169170,  686.015137,  647.558594,    4.306200,    2.008640,     86225,               0,000,000
006,     86224,   86224,    1.716958,   10.000000, 9331.399414,  664.006775, 8641.889648,   10.127662,  684.297791,  648.515625,    3.851223,    2.000583,     86224,               0,000,000
007,     86224,   86224,    1.729470,   10.000000, 9332.145508,  660.206482, 8652.252930,    8.952527,  674.671204,  645.845520,    3.882060,    2.002673,     86224,               0,000,000
000,     86802,   86802,    1.400245,   10.000000, 9452.541016,  543.702332, 8894.130859,    8.682965,  553.769897,  530.203491,    3.329393,    1.954838,     86802,               0,000,001
001,     86801,   86801,    1.408992,   10.000000, 9437.109375,  556.261536, 8864.605469,   11.568827,  567.720886,  539.472107,    3.329678,    1.921498,     86801,               0,000,001
002,     86802,   86802,    1.401915,   10.000000, 9449.336914,  543.796509, 8885.754883,    8.391250,  558.679321,  530.632507,    3.535157,    1.934387,     86802,               0,000,001
003,     86802,   86802,    1.400042,   10.000000, 9478.596680,  514.443970, 8948.627930,   12.292688,  524.873108,  496.680054,   11.272182,    2.003205,     86802,               0,000,001
004,     86802,   86802,    1.434478,   10.000000, 9325.927734,  662.420349, 8636.964844,   11.913038,  684.055908,  645.342590,    3.846353,    2.013380,     86802,               0,000,001
005,     86801,   86801,    1.436365,   10.000000, 9329.251953,  663.537292, 8649.698242,    7.211185,  674.494690,  651.191345,    3.930292,    2.018257,     86801,               0,000,001
006,     86801,   86801,    1.436385,   10.000000, 9329.585938,  666.822083, 8646.313477,    7.630185,  678.396790,  654.148071,    3.465027,    2.015920,     86801,               0,000,001
007,     86802,   86802,    1.430227,   10.000000, 9329.896484,  663.615234, 8649.846680,    9.810345,  675.217041,  648.826111,    3.513062,    2.011238,     86802,               0,000,001
000,     86450,   86450,    1.368305,   10.000000, 9451.546875,  544.781494, 8886.869141,    9.237304,  560.064514,  530.791626,    3.286498,    1.941952,     86450,               0,000,002
001,     86450,   86450,    1.366095,   10.000000, 9443.277344,  550.251343, 8881.956055,    9.784535,  556.578369,  535.291077,    3.276125,    1.914775,     86450,               0,000,002
002,     86450,   86450,    1.368045,   10.000000, 9449.242188,  544.057190, 8879.916016,    9.647250,  564.473511,  529.660217,    3.491442,    1.922422,     86450,               0,000,002
003,     86450,   86450,    1.368532,   10.000000, 9481.596680,  511.587311, 8948.589844,    9.852885,  527.842224,  496.243958,   11.330013,    1.990798,     86450,               0,000,002
004,     86450,   86450,    1.507918,   10.000000, 9326.035156,  662.100708, 8645.967773,    9.512814,  674.638855,  647.317383,    3.970758,    2.043452,     86450,               0,000,002
005,     86451,   86451,    1.496607,   10.000000, 9330.033203,  662.684998, 8651.743164,    7.416900,  673.143799,  650.029297,    4.049425,    2.075243,     86451,               0,000,002
006,     86451,   86451,    1.499100,   10.000000, 9328.816406,  667.466125, 8633.034180,   10.874679,  690.826904,  651.456360,    3.587010,    2.041260,     86451,               0,000,002
007,     86450,   86450,    1.498648,   10.000000, 9329.288086,  663.957703, 8650.106445,    9.372416,  674.212341,  649.440796,    3.720562,    2.032735,     86450,               0,000,002
