tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
007,     34393,   34393,    0.608432,   10.000000, 9725.857422,  271.508331, 8521.179688,    2.332883, 1202.679932,  266.863953,    1.486545,    0.826865,    155904,               0,000,002
000,     34189,   34189,    0.574812,   10.000000, 9780.541992,  218.163940, 8909.411133,    2.844200,  869.185913,  213.081421,    1.502230,    0.804395,    139502,               0,001,000
001,     34189,   34189,    0.574010,   10.000000, 9782.806641,  214.710922, 8978.486328,    2.278001,  802.276123,  210.210861,    1.496984,    0.770073,    129674,               0,001,000
002,     34189,   34189,    0.569918,   10.000000, 9789.120117,  208.049332, 8973.085938,    2.501706,  813.750000,  202.769394,    1.679883,    0.817147,    136231,               0,001,000
003,     34189,   34189,    0.574490,   10.000000, 9779.474609,  217.962540, 8895.380859,    2.741791,  882.174438,  212.941086,    4.297901,    0.809432,    140627,               0,001,000
004,     34189,   34189,    0.805429,   10.000000, 9727.277344,  267.029388, 8480.435547,    2.733253, 1244.472900,  261.348572,    1.901629,    0.808672,    162501,               0,001,000
005,     34189,   34189,    0.771731,   10.000000, 9725.707031,  271.025177, 8641.059570,    2.242213, 1082.388428,  266.177917,    1.802501,    0.798072,    138736,               0,001,000
006,     34189,   34189,    0.779194,   10.000000, 9726.305664,  271.732330, 8495.197266,    2.571923, 1228.784668,  266.445343,    1.717989,    0.820796,    159016,               0,001,000
007,     34189,   34189,    0.762376,   10.000000, 9730.962891,  265.791779, 8714.231445,    2.452953, 1014.483093,  260.761383,    1.748312,    0.810652,    132291,               0,001,000
000,     34455,   34455,    0.587292,   10.000000, 9777.923828,  220.557968, 8944.764648,    2.055528,  831.193298,  216.252533,    1.491828,    0.810658,    131557,               0,001,001
001,     34456,   34456,    0.593200,   10.000000, 9779.762695,  217.702927, 8885.852539,    3.087257,  891.842712,  212.303757,    1.556130,    0.783695,    144693,               0,001,001
002,     34456,   34456,    0.588747,   10.000000, 9786.568359,  210.711609, 8888.734375,    3.816902,  895.497192,  203.994080,    1.730362,    0.817352,    150756,               0,001,001
003,     34456,   34456,    0.586385,   10.000000, 9778.244141,  219.288406, 8872.147461,    2.936807,  904.137939,  214.052979,    4.365390,    0.815760,    144841,               0,001,001
004,     34455,   34455,    0.627295,   10.000000, 9727.152344,  267.544922, 8674.904297,    2.587443, 1050.087524,  262.281738,    1.645955,    0.813727,    137398,               0,001,001
005,     34455,   34455,    0.608975,   10.000000, 9726.258789,  270.764282, 8491.278320,    2.438250, 1232.974976,  265.974701,    1.651872,    0.832165,    160037,               0,001,001
006,     34455,   34455,    0.601797,   10.000000, 9727.167969,  271.263458, 8665.629883,    2.365045, 1059.424438,  266.556976,    1.452155,    0.835435,    137273,               0,001,001
007,     34455,   34455,    0.604935,   10.000000, 9728.002930,  269.162415, 8662.530273,    3.401523, 1063.472046,  263.419464,    1.530627,    0.819937,    138530,               0,001,001
000,     33952,   33952,    0.543055,   10.000000, 9781.551758,  217.063004, 8916.389648,    3.175075,  863.283142,  211.727631,    1.445038,    0.798833,    138320,               0,001,002
001,     33953,   33953,    0.529923,   10.000000, 9784.162109,  213.524200, 8966.680664,    2.361970,  815.476624,  208.974579,    1.482942,    0.765338,    131536,               0,001,002
002,     33953,   33953,    0.536870,   10.000000, 9791.615234,  205.799194, 9000.741211,    2.610902,  788.648560,  200.457016,    1.628060,    0.807008,    132241,               0,001,002
003,     33953,   33953,    0.531943,   10.000000, 9782.939453,  214.646820, 8976.581055,    2.006987,  804.490540,  210.451294,    4.209547,    0.799480,    128259,               0,001,002
004,     33953,   33953,    0.570337,   10.000000, 9730.905273,  264.583191, 8680.239258,    2.868865, 1048.386597,  259.080963,    1.584445,    0.837643,    136674,               0,001,002
005,     33952,   33952,    0.573422,   10.000000, 9730.138672,  267.093567, 8509.408203,    2.410370, 1218.791504,  262.383850,    1.600233,    0.836450,    158330,               0,001,002
006,     33953,   33953,    0.574588,   10.000000, 9729.449219,  269.233490, 8508.186523,    2.461423, 1219.202393,  264.410858,    1.416162,    0.839817,    156446,               0,001,002
007,     33953,   33953,    0.570417,   10.000000, 9732.896484,  264.465118, 8529.165039,    2.625290, 1201.774780,  259.484589,    1.490162,    0.814098,    156607,               0,001,002
000,     34413,   34413,    0.585680,   10.000000, 9780.794922,  217.888184, 8874.674805,    2.378958,  904.211121,  213.298325,    1.460413,    0.806257,    145525,               0,002,000
001,     34412,   34412,    0.579130,   10.000000, 9779.450195,  217.942261, 8884.804688,    2.385419,  892.633545,  213.310959,    1.563439,    0.909770,    143582,               0,002,000
002,     34412,   34412,    0.574494,   10.000000, 9792.147461,  204.968414, 8989.748047,    2.933289,  800.293091,  199.316696,    1.587096,    0.800819,    137169,               0,002,000
003,     34413,   34413,    0.580476,   10.000000, 9780.454102,  217.062805, 8869.251953,    2.360612,  909.318604,  212.573120,    4.373154,    0.801239,    147125,               0,002,000
004,     34412,   34412,    0.880441,   10.000000, 9724.503906,  270.007019, 8641.519531,    2.534419, 1080.669678,  264.742035,    1.917821,    0.802450,    140475,               0,002,000
005,     34413,   34413,    0.782015,   10.000000, 9726.178711,  270.457428, 8633.579102,    2.453643, 1090.335693,  265.492706,    1.838704,    0.802440,    141456,               0,002,000
006,     34412,   34412,    0.768535,   10.000000, 9727.913086,  269.952759, 8667.864258,    2.774146, 1057.808350,  264.684570,    1.685200,    0.800302,    136788,               0,002,000
007,     34413,   34413,    0.781076,   10.000000, 9730.928711,  265.739624, 8510.813477,    2.380595, 1217.869385,  260.825775,    1.770639,    0.804658,    161048,               0,002,000
000,     34419,   34419,    0.593585,   10.000000, 9780.632812,  218.216446, 8869.128906,    2.391760,  909.599365,  213.602036,    1.480782,    0.803572,    146164,               0,002,001
001,     34418,   34418,    0.581517,   10.000000, 9779.931641,  217.531357, 8959.190430,    2.359962,  818.714539,  212.956924,    1.557805,    0.900760,    131601,               0,002,001
002,     34419,   34419,    0.587575,   10.000000, 9792.430664,  205.018860, 8873.131836,    2.944708,  917.144531,  199.225021,    1.591890,    0.802283,    159052,               0,002,001
003,     34419,   34419,    0.590165,   10.000000, 9780.488281,  217.148926, 8898.734375,    2.332445,  879.864136,  212.684845,    4.404644,    0.800658,    141706,               0,002,001
004,     34418,   34418,    0.598432,   10.000000, 9726.185547,  269.314148, 8642.507812,    2.537312, 1081.610718,  264.343201,    1.627702,    0.818817,    140406,               0,002,001
005,     34418,   34418,    0.631953,   10.000000, 9727.195312,  270.047974, 8632.260742,    2.416267, 1092.878418,  265.356842,    1.609905,    0.815852,    141680,               0,002,001
006,     34419,   34419,    0.605232,   10.000000, 9730.449219,  268.345428, 8525.385742,    2.502763, 1203.081055,  263.564667,    1.430205,    0.832548,    156095,               0,002,001
007,     34418,   34418,    0.598210,   10.000000, 9731.689453,  265.673126, 8675.280273,    2.391722, 1054.403687,  261.050812,    1.483395,    0.820527,    138293,               0,002,001
000,     34062,   34062,    0.582182,   10.000000, 9782.979492,  215.670273, 8888.219727,    2.345643,  892.871277,  211.170380,    1.459693,    0.794202,    143179,               0,002,002
001,     34062,   34062,    0.574915,   10.000000, 9783.363281,  213.999237, 8975.182617,    2.335132,  806.171204,  209.474411,    1.542510,    0.890082,    130363,               0,002,002
002,     34062,   34062,    0.578627,   10.000000, 9794.962891,  202.273621, 8919.069336,    2.913133,  873.763672,  196.522476,    1.590418,    0.792745,    151877,               0,002,002
003,     34062,   34062,    0.580260,   10.000000, 9782.819336,  214.586487, 8965.889648,    2.320793,  815.064514,  210.174515,    4.361413,    0.785655,    130586,               0,002,002
004,     34063,   34063,    0.645222,   10.000000, 9730.421875,  265.004974, 8508.773438,    2.569763, 1219.362183,  259.899475,    1.707658,    0.839887,    160293,               0,002,002
005,     34063,   34063,    0.629240,   10.000000, 9728.922852,  268.268433, 8513.640625,    2.507650, 1213.259155,  263.474579,    1.615133,    0.853852,    156747,               0,002,002
006,     34063,   34063,    0.645158,   10.000000, 9731.972656,  266.584564, 8643.349609,    2.594460, 1086.557617,  261.695312,    1.508513,    0.841497,    141221,               0,002,002
007,     34063,   34063,    0.638590,   10.000000, 9734.624023,  262.699951, 8663.570312,    2.385463, 1068.986694,  258.023956,    1.558155,    0.817053,    140795,               0,002,002
000,     34508,   34508,    0.582647,   10.000000, 9780.316406,  218.501068, 8902.416992,    3.092879,  876.020325,  213.237473,    1.460634,    0.803531,    141855,               0,003,000
001,     34508,   34508,    0.571998,   10.000000, 9789.954102,  207.333786, 8876.311523,    3.297188,  911.362976,  201.586456,    1.617502,    0.775915,    156906,               0,003,000
002,     34509,   34509,    0.582752,   10.000000, 9777.889648,  219.628998, 8874.841797,    3.621517,  901.137512,  213.858551,    1.466467,    0.807895,    145475,               0,003,000
003,     34508,   34508,    0.580072,   10.000000, 9780.528320,  217.047714, 8947.414062,    2.100963,  831.206604,  212.837540,    4.489692,    0.799713,    133492,               0,003,000
004,     34508,   34508,    0.788520,   10.000000, 9726.895508,  268.045319, 8660.589844,    2.951533, 1063.935547,  262.267487,    1.871270,    0.806145,    139527,               0,003,000
005,     34508,   34508,    0.772378,   10.000000, 9727.429688,  269.149963, 8687.846680,    2.177903, 1037.301636,  264.462769,    1.808083,    0.802897,    134524,               0,003,000
006,     34508,   34508,    0.809358,   10.000000, 9728.875977,  269.165436, 8653.799805,    2.286345, 1072.791626,  264.367371,    1.766677,    0.809853,    139610,               0,003,000
007,     34508,   34508,    0.780373,   10.000000, 9722.526367,  273.966278, 8489.227539,    2.523597, 1230.979126,  268.870087,    1.809825,    0.810998,    157865,               0,003,000
000,     34368,   34368,    0.583282,   10.000000, 9781.893555,  216.702789, 8977.016602,    2.337403,  802.994629,  212.244095,    1.439173,    0.790618,    129416,               0,003,001
001,     34368,   34368,    0.574735,   10.000000, 9791.759766,  205.519028, 8987.634766,    2.527518,  801.908081,  200.577744,    1.657805,    0.772732,    136983,               0,003,001
002,     34368,   34368,    0.585757,   10.000000, 9779.330078,  217.977142, 8900.750977,    3.407820,  876.690918,  212.443893,    1.463095,    0.795630,    141872,               0,003,001
003,     34368,   34368,    0.582283,   10.000000, 9781.298828,  216.001083, 8886.410156,    2.662875,  892.972656,  211.207855,    4.481557,    0.797363,    145301,               0,003,001
004,     34368,   34368,    0.620395,   10.000000, 9726.732422,  268.623413, 8489.749023,    2.699777, 1234.833130,  263.255005,    1.642720,    0.816987,    160133,               0,003,001
005,     34369,   34369,    0.661907,   10.000000, 9729.732422,  267.446472, 8513.728516,    2.554583, 1213.993286,  262.564178,    1.590765,    0.817475,    158831,               0,003,001
006,     34369,   34369,    0.507635,   10.000000, 9732.442383,  266.646210, 8672.682617,    2.301377, 1057.870605,  262.228241,    1.349847,    0.814002,    138253,               0,003,001
007,     34369,   34369,    0.506298,   10.000000, 9725.605469,  272.011902, 8662.859375,    3.029508, 1060.843872,  266.865387,    1.395715,    0.807628,    136259,               0,003,001
000,     34714,   34714,    0.582740,   10.000000, 9779.364258,  219.266373, 8880.363281,    2.471925,  897.104431,  214.642166,    1.464467,    0.809560,    145336,               0,003,002
001,     34714,   34714,    0.570747,   10.000000, 9789.757812,  207.647141, 8882.203125,    2.812038,  905.275330,  202.426422,    1.629567,    0.777140,    156226,               0,003,002
002,     34714,   34714,    0.578550,   10.000000, 9775.525391,  221.767014, 8902.460938,    4.863455,  871.164734,  214.765381,    1.455192,    0.810092,    140703,               0,003,002
003,     34713,   34713,    0.586715,   10.000000, 9778.042969,  219.219269, 8944.922852,    3.058302,  831.190857,  214.049927,    4.435845,    0.808780,    133586,               0,003,002
004,     34713,   34713,    0.624720,   10.000000, 9724.554688,  270.653503, 8654.820312,    3.945313, 1067.367432,  264.052917,    1.663073,    0.861800,    139947,               0,003,002
005,     34714,   34714,    0.630363,   10.000000, 9725.770508,  271.410492, 8534.241211,    2.330275, 1189.487915,  266.715485,    1.608527,    0.876675,    153998,               0,003,002
006,     34714,   34714,    0.621783,   10.000000, 9728.040039,  270.646332, 8669.013672,    2.837133, 1056.952881,  265.529602,    1.517200,    0.856208,    137628,               0,003,002
007,     34714,   34714,    0.625722,   10.000000, 9722.481445,  274.810181, 8617.459961,    2.692103, 1102.970703,  269.822601,    1.549175,    0.847708,    141666,               0,003,002
