lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0001001,0000130,0001017,0017994,0019246,0038613,0000031,001024,000,000,16384
0000000,0002305,0001342,0001029,0029786,0030298,0057860,0001206,001024,000,000,16384
0000000,0001001,0000130,0001019,0019437,0020690,0041238,0000047,001024,000,001,16384
0000000,0002399,0001423,0001030,0030067,0030608,0058320,0001295,001024,000,001,16384
0000000,0001001,0000130,0001019,0019447,0020689,0041208,0000048,001024,000,002,16384
0000000,0002366,0001132,0001029,0029947,0030397,0057970,0001278,001024,000,002,16384
