lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007514,0000421,0000050,0001005,0014467,0006633,0014127,001024,001,000,0512
0013665,0025809,0001002,0001009,0023314,0011873,0021771,001024,001,000,0512
0007484,0000411,0000050,0001005,0014448,0006632,0014117,001024,001,001,0512
0013005,0025809,0000992,0001009,0022512,0011181,0021200,001024,001,001,0512
0007524,0000420,0000050,0001005,0014467,0006633,0014136,001024,001,002,0512
0013064,0025807,0000991,0001009,0022853,0011211,0021401,001024,001,002,0512
