tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 308281344,     148, 1612.753052,   20.000000,18387.857422,    9.253663,         8388608,    0.000000,    0.000000,    0.000000
000, 295698432,     142, 1566.356323,   20.000000,18434.433594,   10.275042,        16777216,    0.000000,    0.000000,    0.000000
000, 150994944,      73, 1226.867798,   20.000000,18774.185547,    7.529482,       134217728,    0.000000,    0.000000,    0.000000
001, 285212672,     137, 1417.057861,   20.000000,18583.074219,    7.849817,         8388608,    0.000000,    0.000000,    0.000000
001, 255852544,     123, 1320.754028,   20.000000,18679.222656,    8.271684,        16777216,    0.000000,    0.000000,    0.000000
001, 180355072,      87, 1448.683350,   20.000000,18552.085938,    8.562360,       134217728,    0.000000,    0.000000,    0.000000
002, 268435456,     129, 1345.818115,   20.000000,18654.662109,    8.581344,         8388608,    0.000000,    0.000000,    0.000000
002, 239075328,     115, 1204.401855,   20.000000,18795.951172,    8.819785,        16777216,    0.000000,    0.000000,    0.000000
002, 201326592,      97, 1638.630493,   20.000000,18361.644531,   10.585341,       134217728,    0.000000,    0.000000,    0.000000
003, 243269632,     117, 1205.013306,   20.000000,18795.818359,    6.561207,         8388608,    0.000000,    0.000000,    0.000000
003, 262144000,     126, 1294.934448,   20.000000,18705.714844,    8.242615,        16777216,    0.000000,    0.000000,    0.000000
003, 163577856,      79, 1302.481323,   20.000000,18698.158203,    7.295277,       134217728,    0.000000,    0.000000,    0.000000
004, 211812352,     102, 1052.456543,   20.000000,18948.521484,    6.068083,         8388608,    0.000000,    0.000000,    0.000000
004, 230686720,     111, 1174.842041,   20.000000,18826.234375,    7.639315,        16777216,    0.000000,    0.000000,    0.000000
004, 169869312,      82, 1350.103149,   20.000000,18650.826172,    8.301156,       134217728,    0.000000,    0.000000,    0.000000
005, 236978176,     114, 1136.648438,   20.000000,18864.052734,    6.878582,         8388608,    0.000000,    0.000000,    0.000000
005, 253755392,     122, 1279.148193,   20.000000,18721.765625,    8.528853,        16777216,    0.000000,    0.000000,    0.000000
005, 197132288,      95, 1550.312012,   20.000000,18449.777344,    9.488235,       134217728,    0.000000,    0.000000,    0.000000
006, 243269632,     117, 1242.705444,   20.000000,18757.357422,    7.762062,         8388608,    0.000000,    0.000000,    0.000000
006, 264241152,     127, 1376.954834,   20.000000,18623.523438,    9.430516,        16777216,    0.000000,    0.000000,    0.000000
006, 176160768,      85, 1391.103516,   20.000000,18610.076172,    8.676015,       134217728,    0.000000,    0.000000,    0.000000
007, 283115520,     136, 1381.957397,   20.000000,18618.396484,    8.299903,         8388608,    0.000000,    0.000000,    0.000000
007, 241172480,     116, 1239.038940,   20.000000,18761.166016,    7.999380,        16777216,    0.000000,    0.000000,    0.000000
007, 169869312,      82, 1355.166748,   20.000000,18645.294922,    7.919420,       134217728,    0.000000,    0.000000,    0.000000
008, 222298112,     107, 1033.177856,   20.000000,18967.123047,    7.537778,         8388608,    0.000000,    0.000000,    0.000000
008, 230686720,     111, 1127.729858,   20.000000,18872.841797,    8.444743,        16777216,    0.000000,    0.000000,    0.000000
008, 186646528,      90, 1170.892700,   20.000000,18829.812500,    9.035938,       134217728,    0.000000,    0.000000,    0.000000
009, 278921216,     134, 1299.912598,   20.000000,18700.982422,    8.925565,         8388608,    0.000000,    0.000000,    0.000000
009, 297795584,     143, 1441.083862,   20.000000,18559.589844,   10.191611,        16777216,    0.000000,    0.000000,    0.000000
009, 169869312,      82, 1073.139404,   20.000000,18927.857422,   17.593950,       134217728,    0.000000,    0.000000,    0.000000
010, 270532608,     130, 1265.532837,   20.000000,18735.123047,    9.009460,         8388608,    0.000000,    0.000000,    0.000000
010, 266338304,     128, 1277.068115,   20.000000,18723.195312,    9.388708,        16777216,    0.000000,    0.000000,    0.000000
010, 180355072,      87, 1125.231689,   20.000000,18875.894531,    8.081780,       134217728,    0.000000,    0.000000,    0.000000
011, 260046848,     125, 1176.595337,   20.000000,18823.792969,    9.078221,         8388608,    0.000000,    0.000000,    0.000000
011, 253755392,     122, 1235.498901,   20.000000,18764.619141,    9.352425,        16777216,    0.000000,    0.000000,    0.000000
011, 183987439,      88, 1150.500000,   20.000000,18849.515625,    8.481387,       134217728,    0.000000,    0.000000,    0.000000
012, 255852544,     123, 1159.696167,   20.000000,18841.083984,    8.570618,         8388608,    0.000000,    0.000000,    0.000000
012, 230686720,     111, 1125.785034,   20.000000,18875.062500,    8.510402,        16777216,    0.000000,    0.000000,    0.000000
012, 159383552,      77, 1043.753540,   20.000000,18956.632812,    7.438080,       134217728,    0.000000,    0.000000,    0.000000
013, 268435456,     129, 1227.600586,   20.000000,18772.521484,    9.011375,         8388608,    0.000000,    0.000000,    0.000000
013, 245366784,     118, 1156.994751,   20.000000,18843.986328,    8.982777,        16777216,    0.000000,    0.000000,    0.000000
013, 174063616,      84, 1079.498291,   20.000000,18921.351562,    8.169335,       134217728,    0.000000,    0.000000,    0.000000
014, 283115520,     136, 1322.535522,   20.000000,18678.009766,    9.962196,         8388608,    0.000000,    0.000000,    0.000000
014, 257890661,     123,  892.482910,   20.000000,19107.492188,    9.632954,        16777216,    0.000000,    0.000000,    0.000000
014, 171966464,      83,  949.179016,   20.000000,19051.343750,    8.314310,       134217728,    0.000000,    0.000000,    0.000000
015, 242226310,     116, 1097.571777,   20.000000,18902.390625,    8.125431,         8388608,    0.000000,    0.000000,    0.000000
015, 260046848,     125, 1264.937012,   20.000000,18735.511719,    9.693653,        16777216,    0.000000,    0.000000,    0.000000
015, 182452224,      88, 1128.901367,   20.000000,18871.267578,    8.690955,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 283115520,     136, 1450.909180,   20.000000,18549.267578,    8.254078,         8388608,    0.000000,    0.000000,    0.000000
000, 262144000,     126, 1408.728882,   20.000000,18591.693359,    8.787157,        16777216,    0.000000,    0.000000,    0.000000
000, 188743680,      91, 1478.028809,   20.000000,18522.480469,    9.254722,       134217728,    0.000000,    0.000000,    0.000000
001, 272629760,     131, 1380.776978,   20.000000,18620.064453,    7.631313,         8388608,    0.000000,    0.000000,    0.000000
001, 256510756,     123, 1301.978394,   20.000000,18698.011719,    8.295400,        16777216,    0.000000,    0.000000,    0.000000
001, 163577856,      79, 1253.257568,   20.000000,18746.810547,    8.075576,       134217728,    0.000000,    0.000000,    0.000000
002, 289989183,     139, 1404.755371,   20.000000,18595.265625,    9.092833,         8388608,    0.000000,    0.000000,    0.000000
002, 245366784,     118, 1260.382324,   20.000000,18739.888672,    8.869914,        16777216,    0.000000,    0.000000,    0.000000
002, 182452224,      88, 1391.974854,   20.000000,18608.894531,    9.331572,       134217728,    0.000000,    0.000000,    0.000000
003, 268435456,     129, 1312.591675,   20.000000,18687.998047,    7.056040,         8388608,    0.000000,    0.000000,    0.000000
003, 209715200,     101, 1090.828613,   20.000000,18909.748047,    6.483923,        16777216,    0.000000,    0.000000,    0.000000
003, 180355072,      87, 1395.323364,   20.000000,18605.734375,    8.180707,       134217728,    0.000000,    0.000000,    0.000000
004, 209715200,     101, 1041.288818,   20.000000,18959.046875,    6.187442,         8388608,    0.000000,    0.000000,    0.000000
004, 253755392,     122, 1283.157227,   20.000000,18716.953125,    8.556860,        16777216,    0.000000,    0.000000,    0.000000
004, 184549376,      89, 1414.266968,   20.000000,18586.082031,    9.164954,       134217728,    0.000000,    0.000000,    0.000000
005, 287309824,     138, 1388.478638,   20.000000,18611.962891,    8.391795,         8388608,    0.000000,    0.000000,    0.000000
005, 283115520,     136, 1431.590210,   20.000000,18569.109375,    9.375630,        16777216,    0.000000,    0.000000,    0.000000
005, 178257920,      86, 1361.099121,   20.000000,18639.080078,    8.527035,       134217728,    0.000000,    0.000000,    0.000000
006, 228589568,     110, 1176.242798,   20.000000,18824.779297,    7.020063,         8388608,    0.000000,    0.000000,    0.000000
006, 287309824,     138, 1539.747681,   20.000000,18461.207031,    9.578075,        16777216,    0.000000,    0.000000,    0.000000
006, 161480704,      78, 1254.282227,   20.000000,18746.949219,    7.978416,       134217728,    0.000000,    0.000000,    0.000000
007, 283115520,     136, 1362.910522,   20.000000,18637.810547,    7.928680,         8388608,    0.000000,    0.000000,    0.000000
007, 241172480,     116, 1209.931885,   20.000000,18790.908203,    7.712615,        16777216,    0.000000,    0.000000,    0.000000
