lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046187,0000150,0000031,0001042,0040346,0045756,0039625,0000000,001024,000,000,0512
0152216,0001151,0000220,0001281,0081443,0083297,0081242,0000000,001024,000,000,0512
0041609,0000150,0000030,0001039,0018515,0041187,0031119,0000000,001024,001,000,0512
0152948,0001152,0000220,0001273,0053040,0067798,0053761,0000000,001024,001,000,0512
0038482,0000160,0000040,0001036,0013796,0037901,0011702,0000000,001024,002,000,0512
0155172,0001154,0000240,0001270,0045846,0061205,0047990,0000000,001024,002,000,0512
0037380,0000140,0000030,0001030,0007664,0036438,0006082,0000000,001024,003,000,0512
0141076,0001139,0000301,0001299,0044453,0059071,0042069,0000000,001024,003,000,0512
