lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007123,0000361,0000031,0001005,0005210,0006252,0012113,001024,001,000,0512
0010610,0001666,0001072,0001008,0008647,0009237,0017212,001024,001,000,0512
0007194,0000351,0000031,0001005,0005270,0006302,0012243,001024,001,001,0512
0010680,0001523,0001072,0001009,0008897,0009358,0017412,001024,001,001,0512
0007164,0000370,0000031,0001005,0005240,0006282,0012193,001024,001,002,0512
0012633,0001683,0001112,0001010,0009899,0010861,0018935,001024,001,002,0512
