tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001743333, 0.198983327, 0.567174196, 2.946655035, 0.006240000, 0.006381667, 0.029120000, 0.167559996, 0.540891647, 2.921861649, 0.000065000, 0.000098333, 0.003641667, 0.006338333, 0.018751666, 0.171668336, 0.006023333, 0.006153333, 0.028820001, 0.000036667, 0.000038333, 0.003703333, 0.000021667, 0.000023333, 0.000311667, 1.000000000, 3.000000000,28.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001595000, 0.092726670, 0.566869140, 2.923921585, 0.006196667, 0.006435000, 0.015915001, 0.008713333, 0.543714166, 2.874385118, 0.000068333, 0.000141667, 0.003003333, 0.006328333, 0.018700000, 0.392068326, 0.005976667, 0.006170000, 0.015623333, 0.000033333, 0.000038333, 0.002945000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,28.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001678333, 0.270703346, 0.567214191, 2.941250086, 0.005243334, 0.006096667, 0.025765000, 0.213726670, 0.539787471, 2.923005104, 0.000086667, 0.000115000, 0.006620000, 0.006098333, 0.019583333, 0.186976671, 0.005018333, 0.005850000, 0.015446667, 0.000035000, 0.000038333, 0.005015000, 0.000021667, 0.000023333, 0.002091667, 1.000000000, 3.000000000,31.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001591667, 0.159860000, 0.567081690, 2.940533400, 0.006193333, 0.006371667, 0.043201666, 0.139736667, 0.541590810, 2.914583445, 0.000061667, 0.000098333, 0.000446667, 0.006316666, 0.018768333, 0.139719993, 0.005945000, 0.006148333, 0.042783335, 0.000035000, 0.000038333, 0.003468333, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 3.000000000,23.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.002613333, 0.348991662, 0.567669153, 2.930589914, 0.006128334, 0.006293333, 0.013590000, 0.330653340, 0.540928304, 2.904303312, 0.000063333, 0.000091667, 0.000408333, 0.006240000, 0.018525001, 0.166898340, 0.005926667, 0.006070000, 0.013043334, 0.000035000, 0.000038333, 0.003180000, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 3.000000000,27.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001690000, 0.122386664, 0.566935837, 2.933621645, 0.006188334, 0.006393333, 0.017048333, 0.104503334, 0.543566644, 2.888164997, 0.000056667, 0.000098333, 0.000508333, 0.006311667, 0.018762499, 0.175246671, 0.005993333, 0.006161666, 0.016792083, 0.000035000, 0.000040000, 0.003085000, 0.000021667, 0.000023333, 0.000305000, 1.000000000, 3.000000000,29.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001663333, 0.330664992, 0.567133307, 2.918445110, 0.006210000, 0.006391667, 0.018838333, 0.318118334, 0.540993333, 2.905661583, 0.000058333, 0.000093333, 0.004098333, 0.006283334, 0.018780001, 0.160218328, 0.006005000, 0.006153333, 0.018361667, 0.000035000, 0.000038333, 0.002188333, 0.000021667, 0.000023333, 0.000270000, 1.000000000, 3.000000000,26.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001640000, 0.326903343, 0.567551672, 2.940796614, 0.006175000, 0.006350000, 0.021436667, 0.278899997, 0.541010857, 2.921869993, 0.000061667, 0.000103333, 0.002961667, 0.006376666, 0.018763334, 0.181936666, 0.005970000, 0.006115000, 0.020883333, 0.000120000, 0.000125000, 0.003860000, 0.000021667, 0.000025000, 0.000318333, 1.000000000, 3.000000000,30.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.006406667, 0.374798328, 0.565258324, 2.978713274, 0.007386667, 0.007891667, 0.022779999, 0.344946653, 0.534819186, 2.969291687, 0.000063333, 0.000143333, 0.004018333, 0.007421667, 0.030409167, 0.199149996, 0.007113333, 0.007620000, 0.017548334, 0.000035000, 0.000038333, 0.010695000, 0.000021667, 0.000023333, 0.000356667, 1.000000000, 4.000000000,26.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.007568333, 0.343556672, 0.565145016, 2.879314899, 0.007361667, 0.007910000, 0.029625000, 0.335603327, 0.533945024, 2.856613398, 0.000060000, 0.000131667, 0.008976666, 0.007495000, 0.030420000, 0.154926673, 0.007141666, 0.007656666, 0.027685000, 0.000035000, 0.000035000, 0.008841666, 0.000021667, 0.000023333, 0.000285000, 1.000000000, 4.000000000,20.000000000,               0,001
010,10.0, 0.000013333, 0.000015000, 0.004551667, 0.376580000, 0.565576673, 2.984948397, 0.007370000, 0.007788333, 0.022706667, 0.346125007, 0.534693360, 2.976406574, 0.000058333, 0.000135000, 0.000510000, 0.007498333, 0.029895000, 0.151603326, 0.007135000, 0.007530000, 0.019918334, 0.000035000, 0.000038333, 0.011386666, 0.000021667, 0.000023333, 0.000283333, 1.000000000, 4.000000000,20.000000000,               0,001
011,10.0, 0.000013333, 0.000015000, 0.009645000, 0.367466658, 0.565666676, 2.928445101, 0.007373333, 0.007886667, 0.022138333, 0.349816680, 0.534474194, 2.897010088, 0.000073333, 0.000100000, 0.000370000, 0.007493333, 0.030461667, 0.171214998, 0.007128333, 0.007643333, 0.019020000, 0.000035000, 0.000038333, 0.010300000, 0.000021667, 0.000023333, 0.000303333, 1.000000000, 4.000000000,22.000000000,               0,001
012,10.0, 0.000013333, 0.000015000, 0.004538334, 0.349701673, 0.566076696, 2.899693251, 0.007348333, 0.007743333, 0.020726666, 0.329869986, 0.535423338, 2.891066551, 0.000078333, 0.000098333, 0.005295000, 0.007435000, 0.030101666, 0.162331671, 0.007108334, 0.007505000, 0.019718334, 0.000035000, 0.000038333, 0.011458334, 0.000021667, 0.000023333, 0.000116667, 1.000000000, 4.000000000,21.000000000,               0,001
