tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000013333, 0.001551667, 0.220748335, 0.335409999, 2.889970064, 0.005758333, 0.006285000, 0.394234985, 0.214208335, 0.322418332, 2.876001596, 0.000053333, 0.000136667, 0.000503333, 0.006266667, 0.012386667, 0.044698332, 0.005408333, 0.006036667, 0.393953323, 0.000035000, 0.000038333, 0.003163333, 0.000021667, 0.000021667, 0.003635000, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001480000, 0.188173339, 0.335351676, 2.877394915, 0.005700000, 0.006240000, 0.015426666, 0.158496663, 0.322349995, 2.863369942, 0.000058333, 0.000141667, 0.000536667, 0.006211667, 0.012308333, 0.294185013, 0.005436667, 0.005981667, 0.014443333, 0.000033333, 0.000038333, 0.005161667, 0.000021667, 0.000021667, 0.000060000, 1.000000000, 2.000000000, 8.000000000,               0,001
002,10.0, 0.000013333, 0.000013333, 0.005150000, 0.053286668, 0.335631669, 2.883786678, 0.005263333, 0.005870000, 0.018130001, 0.016116668, 0.323651671, 2.871824980, 0.000083333, 0.000096667, 0.005155000, 0.005891667, 0.011781666, 0.075303331, 0.005053333, 0.005646667, 0.016810000, 0.000035000, 0.000038333, 0.002718333, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 2.000000000,12.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001601667, 0.220803335, 0.335420012, 2.886366606, 0.006103334, 0.006295000, 0.040351667, 0.214186668, 0.322788328, 2.872289896, 0.000055000, 0.000098333, 0.000546667, 0.006310000, 0.012550000, 0.054388333, 0.005910000, 0.006068334, 0.040153332, 0.000035000, 0.000038333, 0.003586667, 0.000021667, 0.000021667, 0.000328333, 1.000000000, 2.000000000, 9.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001486667, 0.220983326, 0.335468322, 2.894358397, 0.006071667, 0.006250000, 0.017349999, 0.214296669, 0.322340012, 2.874000072, 0.000055000, 0.000081667, 0.002511667, 0.006198333, 0.012381666, 0.048528332, 0.005870000, 0.006026667, 0.016456667, 0.000035000, 0.000036667, 0.002890000, 0.000021667, 0.000021667, 0.004696667, 1.000000000, 2.000000000, 8.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001495000, 0.143503338, 0.335323334, 2.885056734, 0.006026667, 0.006245000, 0.014311667, 0.115756668, 0.322456658, 2.872288227, 0.000055000, 0.000131667, 0.000543333, 0.006195000, 0.012341667, 0.056694999, 0.005830000, 0.006008334, 0.014100000, 0.000035000, 0.000038333, 0.002660000, 0.000021667, 0.000021667, 0.003153333, 1.000000000, 2.000000000, 6.000000000,               0,001
006,10.0, 0.000013333, 0.000013333, 0.001606667, 0.217381671, 0.335546672, 2.888770103, 0.004930000, 0.006260000, 0.019598333, 0.210665002, 0.322448343, 2.882141590, 0.000053333, 0.000090000, 0.004011667, 0.006228333, 0.012351667, 0.041990001, 0.004728334, 0.006051667, 0.019338334, 0.000033333, 0.000038333, 0.002975000, 0.000021667, 0.000021667, 0.000308333, 1.000000000, 2.000000000, 5.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001575000, 0.107260004, 0.335390002, 2.884609938, 0.006143333, 0.006283334, 0.019581666, 0.075326666, 0.322548330, 2.870656729, 0.000058333, 0.000086667, 0.004401667, 0.006371667, 0.012576667, 0.073196664, 0.005943333, 0.006076667, 0.019360000, 0.000116667, 0.000121667, 0.003186667, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 2.000000000,12.000000000,               0,001
008,10.0, 0.000013333, 0.000013333, 0.009221666, 0.219458327, 0.334018320, 2.883796692, 0.005270000, 0.007593333, 0.022493333, 0.211530000, 0.318280011, 2.867510080, 0.000055000, 0.000138333, 0.003445000, 0.007518333, 0.015115000, 0.061193332, 0.004993333, 0.007325000, 0.018866668, 0.000035000, 0.000038333, 0.010783333, 0.000021667, 0.000021667, 0.000246667, 1.000000000, 2.000000000, 8.000000000,               0,001
009,10.0, 0.000013333, 0.000013333, 0.006575000, 0.220263332, 0.333999991, 2.866033316, 0.006183333, 0.007495000, 0.113776669, 0.212394997, 0.318183333, 2.850791693, 0.000061667, 0.000086667, 0.016063333, 0.007473333, 0.015035000, 0.061536666, 0.005935000, 0.007270000, 0.113561668, 0.000035000, 0.000038333, 0.010790000, 0.000021667, 0.000021667, 0.003985000, 1.000000000, 2.000000000, 8.000000000,               0,001
010,10.0, 0.000013333, 0.000015000, 0.010513334, 0.220113337, 0.333996654, 2.875296593, 0.005688333, 0.007503334, 0.288488328, 0.212310001, 0.318571657, 2.850551605, 0.000060000, 0.000085000, 0.002271667, 0.006058333, 0.015040000, 0.052965000, 0.005431667, 0.007283333, 0.288003325, 0.000033333, 0.000035000, 0.006743333, 0.000021667, 0.000021667, 0.000301667, 1.000000000, 2.000000000, 7.000000000,               0,001
011,10.0, 0.000013333, 0.000013333, 0.007850000, 0.220211670, 0.333855003, 2.868033409, 0.005443333, 0.007631666, 0.026103333, 0.211971670, 0.318430007, 2.850665092, 0.000056667, 0.000081667, 0.003376667, 0.007461667, 0.015006667, 0.064434998, 0.005206667, 0.007411667, 0.025850000, 0.000035000, 0.000038333, 0.006640000, 0.000021667, 0.000021667, 0.010736667, 1.000000000, 2.000000000, 7.000000000,               0,001
012,10.0, 0.000013333, 0.000015000, 0.011041666, 0.220181674, 0.334030002, 2.878180027, 0.006238333, 0.007586667, 0.023251666, 0.198203340, 0.318443328, 2.862323284, 0.000056667, 0.000091667, 0.010300000, 0.007421667, 0.015020000, 0.163363338, 0.006025000, 0.007360000, 0.018063333, 0.000035000, 0.000038333, 0.013240000, 0.000021667, 0.000021667, 0.000371667, 1.000000000, 2.000000000, 6.000000000,               0,001
