tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003715000, 0.107271664, 0.163646668, 0.483410001, 0.004955000, 0.006400000, 0.060648333, 0.100773335, 0.150350839, 0.462441653, 0.000056667, 0.000083333, 0.006423333, 0.006268333, 0.012565000, 0.036600001, 0.004735000, 0.006191667, 0.053871665, 0.000035000, 0.000038333, 0.002913333, 0.000021667, 0.000021667, 0.003508333, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001411667, 0.107151665, 0.163994998, 0.491046667, 0.006100000, 0.006230000, 0.015486667, 0.100891665, 0.150839999, 0.472441673, 0.000056667, 0.000081667, 0.000415000, 0.006128334, 0.012291667, 0.035580002, 0.005903333, 0.006026667, 0.015285000, 0.000035000, 0.000038333, 0.002618333, 0.000021667, 0.000021667, 0.002911667, 1.000000000, 2.000000000, 5.000000000,               0,001
002,10.0, 0.000013333, 0.000013333, 0.001691667, 0.107573330, 0.164820835, 0.480710000, 0.005365000, 0.005850000, 0.014858333, 0.101621665, 0.151683331, 0.461806655, 0.000075000, 0.000146667, 0.003406667, 0.004560000, 0.011416666, 0.032971665, 0.005071667, 0.005580000, 0.014468334, 0.000035000, 0.000038333, 0.003243333, 0.000021667, 0.000023333, 0.003651667, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001450000, 0.107156664, 0.163883328, 0.519851685, 0.005456666, 0.006333333, 0.015430000, 0.100623332, 0.153028339, 0.498088330, 0.000055000, 0.000081667, 0.006246667, 0.006305000, 0.012536666, 0.038539998, 0.005266667, 0.006125000, 0.015176667, 0.000121667, 0.000126667, 0.002961667, 0.000021667, 0.000021667, 0.002423333, 1.000000000, 2.000000000, 5.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.009506667, 0.106229998, 0.162705004, 0.498461664, 0.005010000, 0.007745000, 0.019464999, 0.098416664, 0.146915004, 0.477473319, 0.000061667, 0.000138333, 0.003296667, 0.005213333, 0.015280000, 0.047169998, 0.004683333, 0.007458333, 0.019040000, 0.000035000, 0.000040000, 0.011375000, 0.000021667, 0.000023333, 0.000296667, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.004990000, 0.114016667, 0.163201660, 0.453301668, 0.004928333, 0.007586667, 0.044255000, 0.097553335, 0.147239164, 0.424825013, 0.000073333, 0.000083333, 0.004966666, 0.007476666, 0.015281667, 0.046581667, 0.004726666, 0.007380000, 0.034678333, 0.000036667, 0.000040000, 0.006056667, 0.000021667, 0.000023333, 0.006740000, 1.000000000, 2.000000000, 6.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.011120000, 0.106108330, 0.163076669, 0.486240000, 0.007425000, 0.007665000, 0.018695001, 0.098350003, 0.147392496, 0.469713330, 0.000073333, 0.000088333, 0.003596667, 0.007528333, 0.015231667, 0.061200000, 0.007211667, 0.007448333, 0.018433332, 0.000038333, 0.000043333, 0.013501666, 0.000025000, 0.000026667, 0.000241667, 1.000000000, 2.000000000, 8.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.004588333, 0.106356665, 0.163226664, 0.475696653, 0.005230000, 0.007643333, 0.018900000, 0.098873332, 0.147338331, 0.439229995, 0.000056667, 0.000080000, 0.000408333, 0.007345000, 0.015241667, 0.046815000, 0.005033333, 0.007438333, 0.018666666, 0.000036667, 0.000040000, 0.010710000, 0.000021667, 0.000023333, 0.002691667, 1.000000000, 2.000000000, 6.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001533333, 0.108958334, 0.164985001, 0.552871644, 0.006208333, 0.006430000, 0.029721666, 0.102360003, 0.152484164, 0.533145010, 0.000056667, 0.000125000, 0.005980000, 0.006298333, 0.012571666, 0.036603332, 0.006006666, 0.006185000, 0.029481666, 0.000035000, 0.000038333, 0.002993333, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001528333, 0.108566664, 0.164965004, 0.552890003, 0.006106667, 0.006268333, 0.015545000, 0.102009997, 0.151814163, 0.539373338, 0.000055000, 0.000076667, 0.004506667, 0.006281666, 0.012453333, 0.045224998, 0.005913334, 0.006068334, 0.015330000, 0.000035000, 0.000038333, 0.002023333, 0.000021667, 0.000021667, 0.000038333, 1.000000000, 2.000000000, 6.000000000,               0,001
