tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.016660,    0.007868,    0.000806,    0.001664,    0.015488,    0.006028,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.005477,    0.007000,    0.000118,    0.001201,    0.005302,    0.005730,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006058,    0.007395,    0.000045,    0.001178,    0.005937,    0.006137,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.004885,    0.005930,    0.000041,    0.000862,    0.004792,    0.005017,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.004999,    0.005822,    0.000043,    0.000947,    0.004908,    0.004826,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005032,    0.005625,    0.000043,    0.000824,    0.004940,    0.004753,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005004,    0.005926,    0.000042,    0.000947,    0.004837,    0.004870,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005019,    0.006824,    0.000066,    0.000989,    0.004902,    0.005780,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006462,    0.005664,    0.000050,    0.000872,    0.006344,    0.004742,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.004844,    0.005962,    0.000042,    0.001076,    0.004753,    0.004833,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005090,    0.006038,    0.000038,    0.001148,    0.005002,    0.004841,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.004908,    0.005922,    0.000039,    0.001065,    0.004820,    0.004810,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005081,    0.006192,    0.000043,    0.001319,    0.004987,    0.004826,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.004961,    0.006264,    0.000043,    0.001197,    0.004865,    0.005016,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005122,    0.006458,    0.000043,    0.001429,    0.004970,    0.004919,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005012,    0.006283,    0.000070,    0.001316,    0.004873,    0.004910,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006675,    0.007130,    0.000044,    0.001371,    0.006539,    0.005694,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005245,    0.006117,    0.000047,    0.001330,    0.005124,    0.004733,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.004986,    0.005879,    0.000041,    0.001052,    0.004883,    0.004778,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.004977,    0.005649,    0.000043,    0.000821,    0.004870,    0.004779,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    6.301851,    0.005953,    6.295896,    0.001030,    0.005618,    0.004804,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.005071,    0.005712,    0.000058,    0.000927,    0.004962,    0.004718,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004893,    0.006050,    0.000041,    0.001143,    0.004803,    0.004841,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.005053,    0.006053,    0.000043,    0.001290,    0.004962,    0.004702,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.005017,    0.006009,    0.000042,    0.001253,    0.004923,    0.004693,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004926,    0.006085,    0.000043,    0.001200,    0.004770,    0.004774,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.005021,    0.006214,    0.000066,    0.001023,    0.004905,    0.005127,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004891,    0.005579,    0.000043,    0.000847,    0.004799,    0.004667,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004871,    0.005654,    0.000042,    0.000872,    0.004780,    0.004716,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004857,    0.005801,    0.000042,    0.001112,    0.004766,    0.004628,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004824,    0.005932,    0.000042,    0.001246,    0.004730,    0.004624,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004879,    0.006037,    0.000041,    0.001282,    0.004789,    0.004693,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004874,    0.006030,    0.000043,    0.001233,    0.004782,    0.004732,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004929,    0.005815,    0.000039,    0.000975,    0.004777,    0.004732,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004981,    0.005718,    0.000067,    0.000862,    0.004864,    0.004794,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004858,    0.005579,    0.000042,    0.000832,    0.004766,    0.004681,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004875,    0.005754,    0.000041,    0.001042,    0.004785,    0.004649,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004971,    0.005999,    0.000043,    0.001274,    0.004882,    0.004662,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004823,    0.005938,    0.000042,    0.001234,    0.004732,    0.004643,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004857,    0.005961,    0.000042,    0.001252,    0.004764,    0.004646,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    5.077088,    0.006417,    5.070607,    0.001095,    0.006170,    0.005173,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005258,    0.005964,    0.000057,    0.000834,    0.005146,    0.005063,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005195,    0.006005,    0.000043,    0.000873,    0.005104,    0.005069,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005241,    0.006187,    0.000043,    0.000937,    0.005150,    0.005186,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005266,    0.005997,    0.000043,    0.000793,    0.005112,    0.005094,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005299,    0.006419,    0.000069,    0.001151,    0.005182,    0.005207,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005295,    0.006213,    0.000039,    0.001139,    0.005205,    0.005013,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005255,    0.006286,    0.000043,    0.001182,    0.005165,    0.005042,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005359,    0.006400,    0.000042,    0.001280,    0.005258,    0.005059,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005188,    0.006250,    0.000042,    0.001140,    0.005092,    0.005049,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005229,    0.006400,    0.000039,    0.001222,    0.005137,    0.005114,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005304,    0.006504,    0.000043,    0.001075,    0.005210,    0.005368,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005439,    0.007078,    0.000039,    0.001878,    0.005287,    0.005091,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005301,    0.005987,    0.000072,    0.000800,    0.005181,    0.005129,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005140,    0.005863,    0.000043,    0.000772,    0.005053,    0.005030,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005260,    0.005952,    0.000042,    0.000842,    0.005172,    0.005049,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005140,    0.005791,    0.000038,    0.000797,    0.005051,    0.004932,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005064,    0.006055,    0.000046,    0.001063,    0.004967,    0.004928,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005286,    0.006128,    0.000043,    0.001011,    0.005195,    0.005059,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005072,    0.006227,    0.000042,    0.001132,    0.004982,    0.005033,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    6.798885,    0.006405,    6.792325,    0.001052,    0.006217,    0.005235,         1,               0,000,000
003,         0,       0,    0.000009,    0.000000,    0.005442,    0.006413,    0.000065,    0.001193,    0.005323,    0.005150,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005584,    0.006495,    0.000043,    0.001242,    0.005492,    0.005190,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.005541,    0.006656,    0.000042,    0.001226,    0.005326,    0.005316,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005303,    0.006463,    0.000064,    0.001182,    0.005190,    0.005216,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005232,    0.006066,    0.000042,    0.000847,    0.005137,    0.005155,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.005201,    0.006278,    0.000043,    0.001116,    0.005111,    0.005099,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005399,    0.006402,    0.000039,    0.001204,    0.005309,    0.005135,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.005319,    0.006375,    0.000039,    0.001224,    0.005229,    0.005085,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005511,    0.006205,    0.000043,    0.001026,    0.005422,    0.005118,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.005266,    0.006003,    0.000043,    0.000859,    0.005175,    0.005079,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005460,    0.006499,    0.000043,    0.001097,    0.005307,    0.005294,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005348,    0.006459,    0.000067,    0.001229,    0.005230,    0.005176,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005330,    0.006468,    0.000042,    0.001214,    0.005237,    0.005203,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.005264,    0.006242,    0.000043,    0.000997,    0.005172,    0.005193,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.005288,    0.005995,    0.000040,    0.000851,    0.005196,    0.005094,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005320,    0.006158,    0.000043,    0.001072,    0.005224,    0.005032,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005435,    0.006426,    0.000043,    0.001237,    0.005342,    0.005139,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005285,    0.006418,    0.000042,    0.001249,    0.005197,    0.005121,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.005363,    0.006439,    0.000042,    0.001134,    0.005205,    0.005192,         1,               0,000,000
004,         0,       0,    0.000013,    0.000000,    4.556814,    0.006509,    4.551077,    0.001027,    0.005387,    0.005327,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005349,    0.005962,    0.000053,    0.000877,    0.005213,    0.005007,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005412,    0.006128,    0.000042,    0.000959,    0.005227,    0.005023,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005319,    0.007459,    0.000063,    0.002355,    0.005172,    0.005023,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005468,    0.006401,    0.000050,    0.001242,    0.005329,    0.005080,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005418,    0.006508,    0.000038,    0.001363,    0.005288,    0.005067,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005439,    0.006339,    0.000039,    0.001201,    0.005307,    0.005061,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005322,    0.006320,    0.000038,    0.001185,    0.005191,    0.005053,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005442,    0.006447,    0.000038,    0.001350,    0.005311,    0.005016,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005325,    0.006406,    0.000041,    0.001266,    0.005193,    0.005063,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005442,    0.006428,    0.000041,    0.001264,    0.005248,    0.005022,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005342,    0.006458,    0.000052,    0.001275,    0.005198,    0.005106,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005329,    0.006039,    0.000042,    0.000943,    0.005197,    0.005017,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005289,    0.005974,    0.000041,    0.000882,    0.005155,    0.005011,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005346,    0.005986,    0.000041,    0.000865,    0.005218,    0.005044,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005339,    0.005953,    0.000041,    0.000840,    0.005210,    0.005035,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005261,    0.005903,    0.000038,    0.000893,    0.005130,    0.004930,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005329,    0.005927,    0.000042,    0.000887,    0.005197,    0.004962,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.005392,    0.006196,    0.000041,    0.001133,    0.005201,    0.004983,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.005468,    0.006413,    0.000052,    0.001313,    0.005323,    0.005024,         1,               0,000,000
005,         0,       0,    0.000013,    0.000000,    6.277895,    0.013217,    6.271429,    0.007981,    0.006155,    0.005099,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.735434,    0.006114,    0.729944,    0.000962,    0.005355,    0.005030,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.005154,    0.006156,    0.000068,    0.001177,    0.005033,    0.004929,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.005029,    0.006444,    0.000040,    0.001292,    0.004942,    0.005105,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.005315,    0.006289,    0.000042,    0.001301,    0.005224,    0.004940,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.005080,    0.005979,    0.000043,    0.001021,    0.004993,    0.004911,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.005123,    0.006086,    0.000040,    0.001128,    0.005031,    0.004909,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.005182,    0.006150,    0.000043,    0.001230,    0.005086,    0.004873,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.005106,    0.006302,    0.000042,    0.001312,    0.005017,    0.004941,         1,               0,000,000
