tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7268992,  113578,  632.566833,   30.000000,21865.927734,  613.438904,21226.820312,    9.732685,  633.388733,  598.778625,    115064,          262144,000,000
000,   7303488,  114117,  637.957520,   30.000000,21860.505859,  618.748596,21222.808594,   10.347921,  631.986389,  603.409790,    114375,        16777216,000,000
000,   7279936,  113749,  637.224731,   30.000000,21861.353516,  618.040833,21214.210938,    9.855357,  641.458679,  603.218506,    116260,       134217728,000,000
001,   7269056,  113579,  623.862854,   30.000000,21874.669922,  604.652466,21236.005859,    7.141501,  629.548828,  592.709656,    115510,          262144,000,000
001,   7303488,  114117,  626.758118,   30.000000,21871.750000,  607.406494,21240.638672,    7.486107,  621.847656,  595.044495,    114360,        16777216,000,000
001,   7279936,  113749,  624.930664,   30.000000,21873.695312,  605.801025,21225.716797,    7.220246,  637.627258,  593.732666,    116299,       134217728,000,000
002,   7269056,  113579,  627.593933,   30.000000,21870.894531,  608.479004,21232.244141,    9.563544,  633.200134,  594.036011,    115328,          262144,000,000
002,   7303488,  114117,  631.722412,   30.000000,21866.808594,  612.379700,21225.650391,   10.209047,  635.714050,  597.291870,    116108,        16777216,000,000
002,   7279936,  113749,  629.427307,   30.000000,21869.179688,  610.263184,21232.257812,    9.955547,  631.526245,  595.502136,    115716,       134217728,000,000
003,   7269056,  113579,  672.863831,   30.000000,21825.080078,  653.386963,21131.103516,    8.597713,  687.650635,  639.522461,    115427,          262144,000,000
003,   7303488,  114117,  667.119385,   30.000000,21830.863281,  647.607788,21143.578125,    9.071098,  680.822083,  633.160767,    114360,        16777216,000,000
003,   7279936,  113749,  664.873230,   30.000000,21833.185547,  645.465576,21132.998047,    8.966020,  693.625305,  631.176453,    116164,       134217728,000,000
004,   7268992,  113578,  623.621704,   30.000000,21874.865234,  604.403015,21254.269531,    9.787261,  615.155273,  589.682739,    113851,          262144,000,000
004,   7303488,  114117,  626.369141,   30.000000,21872.150391,  607.150330,21234.435547,    9.796553,  632.214966,  592.299500,    116166,        16777216,000,000
004,   7279936,  113749,  623.967651,   30.000000,21874.603516,  604.719177,21243.435547,    9.729800,  625.736572,  590.009888,    115677,       134217728,000,000
005,   7269056,  113579,  620.236816,   30.000000,21878.316406,  601.091858,21236.402344,    9.003226,  636.541138,  587.285583,    118457,          262144,000,000
005,   7303488,  114117,  624.408813,   30.000000,21874.074219,  605.153625,21250.560547,    9.516342,  618.105103,  590.767944,    114388,        16777216,000,000
005,   7279936,  113749,  623.234985,   30.000000,21875.394531,  604.064026,21253.041016,    8.874482,  616.990051,  590.330566,    114008,       134217728,000,000
006,   7268992,  113578,  615.495850,   30.000000,21882.949219,  596.364990,21268.769531,    8.946383,  608.697815,  582.631714,    113829,          262144,000,000
006,   7303488,  114117,  624.085938,   30.000000,21874.416016,  604.868408,21243.808594,    9.315500,  625.070007,  590.672424,    116086,        16777216,000,000
006,   7279936,  113749,  616.694519,   30.000000,21881.953125,  597.536377,21259.083984,    9.046864,  617.397705,  583.694458,    115701,       134217728,000,000
007,   7268992,  113578,  635.981750,   30.000000,21862.500000,  616.874451,21199.232422,    9.216928,  657.850586,  602.356995,    119412,          262144,000,000
007,   7303488,  114117,  639.633728,   30.000000,21858.859375,  620.426575,21206.681641,    8.801861,  646.751343,  606.283447,    117741,        16777216,000,000
007,   7279936,  113749,  637.042786,   30.000000,21861.609375,  617.905273,21207.564453,    9.351646,  648.620300,  603.236389,    117909,       134217728,000,000
008,   7268864,  113576,  780.051147,   30.000000,21718.535156,  760.895020,20893.218750,    6.469696,  813.046509,  742.184082,    119304,          262144,000,000
008,   7304320,  114130,  785.189514,   30.000000,21713.400391,  765.955139,20917.044922,    6.655948,  784.054871,  746.982788,    114417,        16777216,000,000
008,   7280640,  113760,  781.662964,   30.000000,21716.867188,  762.481384,20884.648438,    6.391216,  820.022339,  743.908264,    120329,       134217728,000,000
009,   7268864,  113576,  729.206970,   30.000000,21769.423828,  710.068726,21036.744141,    5.050348,  727.960144,  700.217773,    113831,          262144,000,000
009,   7304320,  114130,  732.245544,   30.000000,21766.384766,  713.011292,21018.386719,    5.114092,  743.184143,  702.978088,    116342,        16777216,000,000
009,   7280640,  113760,  737.696777,   30.000000,21760.798828,  718.507629,21012.039062,    5.035641,  744.026428,  708.520630,    115395,       134217728,000,000
010,   7268864,  113576,  729.104492,   30.000000,21769.531250,  709.878296,21026.593750,    5.302536,  738.163940,  699.676880,    115703,          262144,000,000
010,   7304320,  114130,  756.246216,   30.000000,21742.378906,  736.953064,20990.724609,    5.130695,  746.848022,  726.888184,    115834,        16777216,000,000
010,   7280640,  113760,  732.369995,   30.000000,21766.189453,  713.144958,21020.359375,    5.470937,  741.034668,  702.886108,    115924,       134217728,000,000
011,   7268864,  113576,  737.849976,   30.000000,21760.755859,  718.714905,21010.636719,    7.419787,  745.239746,  706.357544,    115718,          262144,000,000
011,   7304320,  114130,  740.801514,   30.000000,21757.806641,  721.556824,21015.886719,    7.577157,  736.980713,  708.999512,    114445,        16777216,000,000
011,   7280640,  113760,  736.733704,   30.000000,21761.787109,  717.580139,21021.869141,    5.141792,  735.020325,  707.443604,    114031,       134217728,000,000
012,   7268864,  113576,  726.040955,   30.000000,21772.326172,  706.825439,21023.480469,    5.080523,  744.069580,  696.754944,    117133,          262144,000,000
012,   7304320,  114130,  730.883789,   30.000000,21767.437500,  711.581360,21025.646484,    5.038640,  736.866882,  701.520081,    115813,        16777216,000,000
012,   7280640,  113760,  729.642151,   30.000000,21768.640625,  710.404907,21029.166016,    7.791793,  734.699829,  697.642029,    115455,       134217728,000,000
013,   7268800,  113575,  739.758728,   30.000000,21758.783203,  720.535278,20995.960938,    5.001878,  758.028564,  710.692383,    116699,          262144,000,000
013,   7304384,  114131,  745.310669,   30.000000,21753.324219,  725.939270,21005.142578,    5.030143,  743.371460,  715.920349,    114416,        16777216,000,000
013,   7280576,  113759,  741.462402,   30.000000,21756.986328,  722.260742,21012.830078,    4.900602,  739.435059,  712.537048,    114034,       134217728,000,000
014,   7268800,  113575,  734.726379,   30.000000,21763.853516,  715.509705,21010.875000,    5.219016,  748.268188,  705.324646,    116653,          262144,000,000
014,   7304320,  114130,  733.065735,   30.000000,21765.501953,  713.793213,21014.210938,    5.224786,  746.471436,  703.571838,    117273,        16777216,000,000
014,   7280640,  113760,  726.404175,   30.000000,21772.097656,  707.203613,21027.767578,    5.275250,  739.607422,  697.011658,    116915,       134217728,000,000
015,   7268800,  113575,  734.513916,   30.000000,21764.072266,  715.334961,21003.365234,    5.133013,  755.922241,  705.175598,    117629,          262144,000,000
015,   7304320,  114130,  737.512268,   30.000000,21761.037109,  718.197815,21021.257812,    5.308671,  734.937927,  707.847534,    114398,        16777216,000,000
015,   7280640,  113760,  736.006653,   30.000000,21762.482422,  716.700623,20994.230469,    5.236388,  763.436340,  706.129211,    118690,       134217728,000,000
000,   7292992,  113953,  638.269897,   30.000000,21860.287109,  619.160461,21218.685547,    9.812338,  635.867981,  604.402954,    114241,          262144,000,001
000,   7287808,  113872,  636.296814,   30.000000,21862.181641,  617.090942,21225.376953,   10.139853,  631.101929,  602.001221,    114160,        16777216,000,001
000,   7295808,  113997,  638.484802,   30.000000,21860.087891,  619.250610,21204.630859,   10.027749,  649.708496,  604.249268,    117608,       134217728,000,001
001,   7292992,  113953,  624.380981,   30.000000,21874.205078,  605.093811,21238.369141,    7.127697,  626.818909,  593.103455,    115922,          262144,000,001
001,   7287808,  113872,  624.547729,   30.000000,21873.980469,  605.255859,21222.285156,    7.190841,  642.399658,  593.239258,    118098,        16777216,000,001
001,   7295808,  113997,  628.458496,   30.000000,21870.162109,  609.176147,21226.197266,    7.449832,  634.776855,  596.887939,    115946,       134217728,000,001
002,   7293056,  113954,  629.543274,   30.000000,21869.089844,  610.233459,21231.025391,    9.965464,  632.600891,  595.382629,    115947,          262144,000,001
002,   7287808,  113872,  628.902222,   30.000000,21869.585938,  609.643738,21234.712891,    9.818207,  629.422546,  594.977295,    115342,        16777216,000,001
002,   7295808,  113997,  628.379944,   30.000000,21870.251953,  609.166504,21241.523438,    9.119413,  622.170776,  595.168823,    114258,       134217728,000,001
003,   7293056,  113954,  666.157227,   30.000000,21831.951172,  646.729309,21146.296875,    8.929453,  679.046021,  632.446899,    114215,          262144,000,001
003,   7287744,  113871,  665.164062,   30.000000,21832.755859,  645.782715,21141.011719,    9.055172,  685.137512,  631.381653,    115747,        16777216,000,001
003,   7295808,  113997,  667.407104,   30.000000,21830.660156,  647.950500,21145.447266,    8.791922,  678.593811,  633.820068,    114278,       134217728,000,001
004,   7292992,  113953,  624.189331,   30.000000,21874.414062,  604.906982,21242.453125,    9.724895,  626.500305,  590.206970,    115952,          262144,000,001
004,   7287808,  113872,  626.449280,   30.000000,21872.060547,  607.226746,21245.339844,    9.689060,  621.247986,  592.617188,    114647,        16777216,000,001
