tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001420000, 0.036750000, 0.043661665, 2.046619892, 0.004465000, 0.006191667, 0.015711667, 0.030110000, 0.037313335, 2.023525000, 0.000056667, 0.000088333, 0.009021667, 0.006053333, 0.006198333, 0.015636666, 0.004268333, 0.005988333, 0.015508333, 0.000033333, 0.000036667, 0.003223333, 0.000021667, 0.000021667, 0.003235000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001500000, 0.040690001, 0.043590002, 2.065568447, 0.004760000, 0.006230000, 0.013076667, 0.034315001, 0.037241668, 2.047480106, 0.000063333, 0.000085000, 0.004368333, 0.006021667, 0.006193333, 0.015473333, 0.004560000, 0.006023333, 0.012876667, 0.000035000, 0.000038333, 0.003051667, 0.000021667, 0.000021667, 0.000035000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.003140000, 0.041705001, 0.043644998, 2.087571621, 0.006066666, 0.006170000, 0.015646666, 0.035448335, 0.037368335, 2.068190098, 0.000076667, 0.000086667, 0.000405000, 0.004573334, 0.006123333, 0.015401667, 0.005858333, 0.005965000, 0.015443333, 0.000033333, 0.000036667, 0.003105000, 0.000021667, 0.000021667, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001521667, 0.039406668, 0.043996666, 2.104503393, 0.004618333, 0.005775000, 0.013805000, 0.033289999, 0.038046665, 2.090981722, 0.000073333, 0.000088333, 0.006455000, 0.004400000, 0.005788333, 0.013591667, 0.004178334, 0.005566667, 0.013598333, 0.000035000, 0.000036667, 0.003115000, 0.000021667, 0.000021667, 0.002731667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.004256667, 0.048485000, 0.055898335, 1.563113332, 0.007271667, 0.007680000, 0.016865000, 0.040420000, 0.047986668, 1.546391726, 0.000058333, 0.000091667, 0.003731667, 0.007275000, 0.007700000, 0.029370001, 0.007066667, 0.007461667, 0.016651666, 0.000035000, 0.000043333, 0.006448333, 0.000021667, 0.000023333, 0.003580000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.004206667, 0.049521666, 0.055843335, 1.566578388, 0.007191667, 0.007743333, 0.018743332, 0.041214999, 0.047791667, 1.551484942, 0.000058333, 0.000090000, 0.004791667, 0.007283333, 0.007850000, 0.140751660, 0.006983333, 0.007531667, 0.018501667, 0.000035000, 0.000040000, 0.006151667, 0.000021667, 0.000023333, 0.000301667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.004530000, 0.048960000, 0.055878334, 1.560371637, 0.006151667, 0.007746667, 0.016973333, 0.040531665, 0.047858335, 1.541143298, 0.000076667, 0.000090000, 0.002678333, 0.007351667, 0.007833334, 0.030683333, 0.005615000, 0.007535000, 0.016705001, 0.000035000, 0.000040000, 0.006276667, 0.000021667, 0.000023333, 0.002821667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.005615000, 0.049526665, 0.055806667, 1.571854949, 0.005280000, 0.007795000, 0.018776666, 0.041565001, 0.047765002, 1.555151701, 0.000058333, 0.000095000, 0.005041667, 0.007333333, 0.007841666, 0.016786667, 0.005076667, 0.007568333, 0.016720001, 0.000035000, 0.000040000, 0.006991667, 0.000021667, 0.000023333, 0.000410000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.002541667, 0.041639999, 0.043611668, 1.787378311, 0.005521667, 0.006163334, 0.015625000, 0.035306666, 0.037358332, 1.780750036, 0.000063333, 0.000085000, 0.005605000, 0.005981667, 0.006106667, 0.029216666, 0.005321667, 0.005960000, 0.015410000, 0.000033333, 0.000036667, 0.001725000, 0.000021667, 0.000021667, 0.000406667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002480000, 0.041448332, 0.043503333, 1.787050009, 0.006101666, 0.006248333, 0.015585000, 0.035136666, 0.037140001, 1.780426621, 0.000063333, 0.000085000, 0.002926667, 0.006055000, 0.006208333, 0.015488333, 0.005898333, 0.006045000, 0.015386667, 0.000035000, 0.000038333, 0.009135000, 0.000021667, 0.000021667, 0.000030000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001438333, 0.041771665, 0.043575000, 1.786824942, 0.006058333, 0.006170000, 0.015473333, 0.035336666, 0.037239999, 1.780218363, 0.000073333, 0.000088333, 0.002823333, 0.006045000, 0.006176667, 0.015835000, 0.005856667, 0.005965000, 0.015265000, 0.000033333, 0.000036667, 0.001651667, 0.000021667, 0.000021667, 0.000246667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.004218333, 0.041941665, 0.043948334, 1.786636710, 0.005681667, 0.005768334, 0.020091666, 0.035964999, 0.038010001, 1.778198361, 0.000073333, 0.000088333, 0.009096666, 0.005673334, 0.005780000, 0.020856667, 0.005471667, 0.005561667, 0.014760000, 0.000033333, 0.000036667, 0.006903333, 0.000021667, 0.000021667, 0.000305000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.004600000, 0.051991668, 0.055941667, 1.916818380, 0.007286667, 0.007686667, 0.017293334, 0.044276666, 0.048006665, 1.897814989, 0.000061667, 0.000088333, 0.009370000, 0.007271667, 0.007726667, 0.016954999, 0.007083334, 0.007461667, 0.016980000, 0.000035000, 0.000041667, 0.002056667, 0.000021667, 0.000023333, 0.000253333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001775000, 0.052774999, 0.055856667, 1.896883368, 0.007276667, 0.007750000, 0.016611667, 0.044918332, 0.047809999, 1.877184987, 0.000058333, 0.000085000, 0.006616666, 0.007266667, 0.007836667, 0.017240001, 0.007066667, 0.007543333, 0.016410001, 0.000035000, 0.000040000, 0.003363333, 0.000021667, 0.000023333, 0.000251667, 1.000000000, 1.000000000, 1.000000000,               0,000
