tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001576667, 0.054570001, 0.084559999,15.165104866, 0.006310000, 0.007611667, 0.040283334, 0.045626666, 0.069273330,15.149983406, 0.000073333, 0.000081667, 0.008381667, 0.006583333, 0.014955000, 0.054291666, 0.006088333, 0.007391667, 0.039898332, 0.000035000, 0.000038333, 0.004711667, 0.000021667, 0.000023333, 0.003348333, 1.000000000, 2.000000000, 7.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.006936667, 0.054760002, 0.084536664,15.162723541, 0.006550000, 0.007645000, 0.051781666, 0.047175001, 0.069193333,15.137976646, 0.000063333, 0.000086667, 0.015395000, 0.006483333, 0.015008333, 0.322731674, 0.006350000, 0.007423333, 0.051555000, 0.000033333, 0.000036667, 0.002821667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 2.000000000, 7.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001565000, 0.054019999, 0.084591664,15.155077934, 0.006488333, 0.007611667, 0.052074999, 0.046285000, 0.069291666,15.145916939, 0.000056667, 0.000090000, 0.006433333, 0.006456667, 0.014955000, 0.097625002, 0.006275000, 0.007388333, 0.051688332, 0.000035000, 0.000038333, 0.003736667, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 2.000000000, 7.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001615000, 0.054584999, 0.084569998,15.150679588, 0.005658333, 0.007633334, 0.030676667, 0.046330001, 0.069195002,15.142841339, 0.000053333, 0.000081667, 0.005318333, 0.006441667, 0.015033334, 0.052829999, 0.005410000, 0.007413333, 0.030458333, 0.000035000, 0.000040000, 0.009315000, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 2.000000000, 7.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.009783333, 0.056841668, 0.100348331,14.626152039, 0.007791667, 0.009546666, 0.022690000, 0.046823334, 0.081611663,14.597948074, 0.000065000, 0.000166667, 0.003721667, 0.007901667, 0.018285001, 0.133451670, 0.007586667, 0.009206667, 0.022393333, 0.000035000, 0.000100000, 0.012041667, 0.000021667, 0.000025000, 0.000191667, 1.000000000, 2.000000000, 7.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.008353333, 0.058481667, 0.100591667, 5.382709980, 0.007808333, 0.009066666,12.346884727, 0.045776665, 0.082598336, 5.373413563, 0.000058333, 0.000101667, 0.009403333, 0.007951667, 0.017795000, 0.071831666, 0.007603333, 0.008823333,12.345531464, 0.000036667, 0.000041667, 0.008098333, 0.000021667, 0.000023333, 0.000251667, 1.000000000, 2.000000000, 8.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.004796667, 0.057981666, 0.100653335,14.615683556, 0.007811666, 0.009091667, 0.028028334, 0.045336667, 0.082538337,14.596043587, 0.000071667, 0.000100000, 0.018016666, 0.007910000, 0.017835001, 0.098915003, 0.007598334, 0.008850000, 0.020593334, 0.000035000, 0.000040000, 0.006388333, 0.000021667, 0.000023333, 0.000218333, 1.000000000, 2.000000000, 7.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.004740000, 0.057993334, 0.100615002,14.630356789, 0.007823333, 0.009005000, 0.020066667, 0.045123335, 0.082751669,14.611276627, 0.000058333, 0.000096667, 0.003480000, 0.007918334, 0.017729999, 0.061518334, 0.007610000, 0.008776667, 0.019831667, 0.000035000, 0.000040000, 0.006708333, 0.000021667, 0.000023333, 0.000236667, 1.000000000, 2.000000000, 7.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001930000, 0.053805001, 0.084619999, 3.160485029, 0.006663333, 0.007620000, 0.018394999, 0.044780001, 0.069303334, 3.144829988, 0.000055000, 0.000088333, 0.005470000, 0.006638333, 0.014980000, 0.051665001, 0.006436666, 0.007398333, 0.018139999, 0.000035000, 0.000036667, 0.010981667, 0.000021667, 0.000023333, 0.000266667, 1.000000000, 2.000000000, 7.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001661667, 0.054338332, 0.084539168, 3.161005020, 0.006481667, 0.007653333, 0.055091668, 0.046138335, 0.069169998, 3.145506620, 0.000055000, 0.000085000, 0.038010001, 0.006876667, 0.015026666, 0.279191673, 0.006261667, 0.007430000, 0.019636666, 0.000035000, 0.000038333, 0.009198333, 0.000021667, 0.000023333, 0.002950000, 1.000000000, 2.000000000, 5.000000000,               0,001
