tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 262075776, 4094934,  665.747009,   30.000000,21525.291016,  268.525360,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 258723264, 4042551,  661.015320,   30.000000,21534.089844,  265.009094,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 259848384, 4060131,  663.504395,   30.000000,21525.714844,  270.786346,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 262076416, 4094944,  668.484558,   30.000000,21531.986328,  259.020447,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 258723328, 4042552,  660.511108,   30.000000,21540.998047,  258.569000,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 259848640, 4060135,  663.517517,   30.000000,21532.160156,  264.277557,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 262076480, 4094945,  667.337219,   30.000000,21535.453125,  256.847687,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 258723456, 4042554,  660.184021,   30.000000,21551.753906,  248.192337,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 259848512, 4060133,  663.029175,   30.000000,21547.080078,  249.913086,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 262076480, 4094945,  667.726624,   30.000000,21509.783203,  281.918274,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 258723456, 4042554,  660.005371,   30.000000,21495.099609,  304.771484,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 259848640, 4060135,  663.089294,   30.000000,21512.509766,  284.173126,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 262076288, 4094942,  668.264771,   30.000000,21531.529297,  259.776031,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
