tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3607616,   56369,  359.527283,   30.000000,22139.791016,  351.282562,21854.433594,   69.438065,  278.578125,  275.022095,     56369,          262144,000,000
000,   3548096,   55439,  350.778809,   30.000000,22148.734375,  342.695251,21865.757812,   62.954079,  276.286682,  272.994751,     55439,        16777216,000,000
000,   3148416,   49194,  312.497498,   30.000000,22187.162109,  305.315247,21938.214844,   58.853939,  243.017395,  240.473160,     49194,       134217728,000,000
001,   7229760,  112965,  720.461426,   30.000000,21777.945312,  704.232239,21195.712891,  135.374084,  576.529541,  563.931885,    112965,          262144,000,000
001,    711360,   11115,   71.166588,   30.000000,22428.933594,   69.570816,22371.667969,   13.629043,   56.702774,   55.452065,     11115,        16777216,000,000
001,   4567680,   71370,  444.722809,   30.000000,22054.337891,  434.446625,21688.750000,   76.684586,  361.957855,  354.672668,     71370,       134217728,000,000
002,   5213504,   81461,  509.362030,   30.000000,21989.695312,  497.568237,21574.425781,   90.660820,  410.840332,  402.723053,     81461,          262144,000,000
002,  16062144,  250971, 1546.883545,   30.000000,20949.970703, 1510.605957,19681.595703,  266.390015, 1254.768677, 1231.338135,    250971,        16777216,000,000
002,  20806720,  325105, 2000.818237,   30.000000,20495.050781, 1953.567017,18852.150391,  342.258240, 1625.389282, 1594.644287,    325105,       134217728,000,000
003,   2485504,   38836,  250.902222,   30.000000,22248.849609,  245.272583,22047.421875,   48.487110,  199.428360,  195.098587,     38836,          262144,000,000
003,    530240,    8285,   53.782074,   30.000000,22446.359375,   52.559105,22403.136719,   10.238021,   42.801186,   41.962749,      8285,        16777216,000,000
003,        64,       1,    0.007053,   30.000000,22500.232422,    0.006819,22500.224609,    0.001448,    0.007376,    0.005260,         1,       134217728,000,000
004,  27851904,  435186, 2693.526611,   30.000000,19801.304688, 2630.293457,17587.466797,  466.383331, 2190.240479, 2144.875244,    435186,          262144,000,000
004,  15800320,  246880, 1530.222778,   30.000000,20967.068359, 1494.384521,19705.253906,  260.416046, 1248.411987, 1223.190063,    246880,        16777216,000,000
004,  19274496,  301164, 1866.220337,   30.000000,20630.230469, 1822.555542,19089.851562,  315.272552, 1523.974365, 1494.151733,    301164,       134217728,000,000
005,   3894272,   60848,  389.913605,   30.000000,22109.232422,  381.152283,21794.734375,   74.278603,  311.375793,  303.762115,     60848,          262144,000,000
005,  15172736,  237074, 1478.306519,   30.000000,21018.093750, 1444.031738,19799.898438,  249.447739, 1205.932129, 1182.379272,    237074,        16777216,000,000
005,   5122560,   80040,  495.570404,   30.000000,22003.253906,  484.041565,21594.966797,   83.789543,  404.148041,  396.146118,     80040,       134217728,000,000
006,  20062784,  313481, 1964.351196,   30.000000,20531.523438, 1918.865112,18917.880859,  335.834198, 1596.924194, 1569.101807,    313481,          262144,000,000
006,  25805120,  403205, 2502.132080,   30.000000,19992.287109, 2443.862549,17934.464844,  421.252655, 2036.229614, 2002.039307,    403205,        16777216,000,000
006,  21705984,  339156, 2127.711426,   30.000000,20367.716797, 2078.590332,18617.042969,  355.403748, 1732.495239, 1704.757324,    339156,       134217728,000,000
