tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000300,    1.112487,    0.107220
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.968787,    0.105420
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.887193,    0.112813
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.859553,    0.107207
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.873813,    0.125907
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.956380,    0.101387
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.917327,    0.112513
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.878860,    0.101847
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.891000,    0.101373
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.873747,    0.100753
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    0.613640,    0.114473
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.108940,    0.097200
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.905607,    0.094180
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.881253,    0.093240
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.892127,    0.092220
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.920487,    0.118580
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.959620,    0.097933
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.900867,    0.093340
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.892293,    0.092433
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.890807,    0.098540
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000233,    0.233880,    0.125400
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.222060,    0.103340
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.917587,    0.097533
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.882840,    0.098073
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.877873,    0.096233
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.909593,    0.101153
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.978340,    0.099053
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.908980,    0.097640
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.885180,    0.098520
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.888727,    0.097973
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,    0.965700,    0.139213
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.972960,    0.122307
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.872220,    0.119487
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.854333,    0.119060
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.862140,    0.118640
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.937287,    0.148267
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.897373,    0.121807
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.867647,    0.119173
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.876313,    0.116793
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.858140,    0.114053
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000213,    0.771640,    0.118027
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.060867,    0.107913
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.890893,    0.104020
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.871093,    0.104980
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.879213,    0.102247
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.930280,    0.113567
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.950073,    0.106500
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.886927,    0.103633
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.881693,    0.101307
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.886747,    0.102280
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    1.408067,    0.130473
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.904280,    0.117747
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.868800,    0.113933
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.859787,    0.114453
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.887547,    0.119713
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.958687,    0.122167
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.885147,    0.123660
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.863840,    0.118680
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.870093,    0.115540
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.863167,    0.097567
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,    0.416527,    0.128907
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.160100,    0.117127
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.894893,    0.113947
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.865193,    0.110467
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.874680,    0.110373
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.892853,    0.111467
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.965480,    0.113560
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.891407,    0.111980
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.870507,    0.116587
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.870773,    0.111980
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000207,    1.297540,    0.121400
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.929767,    0.110113
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.879280,    0.111527
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.861467,    0.108020
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.885647,    0.115560
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.967920,    0.110507
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.899060,    0.109113
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.877713,    0.109187
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.880260,    0.107040
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.866887,    0.108520
-------------------------------------------------------------------------------------------------------

RUN 1
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000193,    1.175360,    0.111180
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.965353,    0.115667
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.967180,    0.119753
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.922647,    0.115533
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.912127,    0.115007
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.896400,    0.111400
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.876987,    0.112047
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.881667,    0.112660
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.877280,    0.110693
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.916833,    0.116733
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000227,    0.404013,    0.113593
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.047140,    0.102747
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.992080,    0.107833
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.947593,    0.111553
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.931120,    0.098387
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.914060,    0.098287
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.911613,    0.097567
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.895093,    0.100580
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.892220,    0.098080
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.887060,    0.097633
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    0.270567,    0.115327
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.061560,    0.099887
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.985393,    0.100900
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.966900,    0.099147
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.945233,    0.098407
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.917160,    0.098473
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.911967,    0.096093
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.897813,    0.096600
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.896020,    0.096673
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.888927,    0.098673
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    0.561487,    0.151700
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.978153,    0.123633
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.966653,    0.120320
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.945413,    0.120027
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.909833,    0.120547
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.901573,    0.117133
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.878793,    0.114373
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.882580,    0.114580
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.873427,    0.112927
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.872747,    0.113393
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,    1.031080,    0.121267
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.965733,    0.132740
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.952433,    0.128540
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.920580,    0.124027
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.903540,    0.123087
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.884593,    0.126147
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.867727,    0.119600
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.877087,    0.119813
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.869747,    0.119053
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.880380,    0.145567
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000247,    1.303987,    0.130493
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.951000,    0.129127
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.951907,    0.118040
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.919553,    0.123927
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.900033,    0.116413
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.893640,    0.115773
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.878687,    0.116280
