tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001461667, 0.093838334, 0.096356668, 0.500243306, 0.004651667, 0.006356667, 0.017886667, 0.087266669, 0.089913331, 0.480538338, 0.000078333, 0.000095000, 0.003675000, 0.006033333, 0.006280000, 0.037823334, 0.004433333, 0.006133333, 0.017621666, 0.000035000, 0.000040000, 0.002660000, 0.000021667, 0.000023333, 0.000365000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001513333, 0.093374997, 0.096333332, 0.516309977, 0.006121667, 0.006323333, 0.013560000, 0.087066665, 0.089919999, 0.500379980, 0.000085000, 0.000096667, 0.003230000, 0.006008334, 0.006255000, 0.057480000, 0.005906667, 0.006096667, 0.013048333, 0.000035000, 0.000036667, 0.002900000, 0.000021667, 0.000023333, 0.002720000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001641667, 0.093503334, 0.096258335, 0.577575028, 0.006191667, 0.006420000, 0.036846668, 0.086896665, 0.089670002, 0.563731670, 0.000080000, 0.000098333, 0.003958333, 0.005355000, 0.006415000, 0.040543333, 0.005983333, 0.006196667, 0.036443334, 0.000035000, 0.000038333, 0.002818333, 0.000021667, 0.000023333, 0.002510000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001620000, 0.093474999, 0.096359998, 0.491005003, 0.006140000, 0.006335000, 0.026945001, 0.087083332, 0.089910001, 0.478060007, 0.000083333, 0.000101667, 0.002128333, 0.006033333, 0.006281666, 0.030233333, 0.005911666, 0.006106667, 0.026633333, 0.000036667, 0.000040000, 0.002930000, 0.000021667, 0.000023333, 0.000300000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001613333, 0.092838332, 0.096341670, 0.571030021, 0.006131667, 0.006335000, 0.015323333, 0.086499996, 0.089911669, 0.556756675, 0.000085000, 0.000101667, 0.000431667, 0.006016667, 0.006258333, 0.015448334, 0.005910000, 0.006101666, 0.015071667, 0.000035000, 0.000038333, 0.002671667, 0.000021667, 0.000023333, 0.000300000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.002553333, 0.093424998, 0.096354999, 0.511091650, 0.006153333, 0.006340000, 0.027770000, 0.086991668, 0.089864999, 0.494590014, 0.000083333, 0.000096667, 0.004740000, 0.006091667, 0.006311667, 0.022131667, 0.005948334, 0.006120000, 0.027495001, 0.000035000, 0.000040000, 0.002761667, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000013333, 0.002740000, 0.094308332, 0.096736670, 0.537020028, 0.004948333, 0.005873333, 0.012620000, 0.088275000, 0.090669997, 0.518575013, 0.000103333, 0.000110000, 0.003151667, 0.004781667, 0.005863333, 0.016161667, 0.004720000, 0.005643333, 0.012020000, 0.000035000, 0.000038333, 0.003098333, 0.000021667, 0.000021667, 0.000326667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001643333, 0.093245000, 0.096354999, 0.555594981, 0.006110000, 0.006320000, 0.014910000, 0.086858332, 0.089873336, 0.537526667, 0.000083333, 0.000095000, 0.006175000, 0.004718333, 0.006315000, 0.012775000, 0.005906667, 0.006098333, 0.014690000, 0.000033333, 0.000036667, 0.002880000, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001591667, 0.094063334, 0.096411668, 0.486878335, 0.006131667, 0.006370000, 0.048326667, 0.087581664, 0.089963332, 0.479568332, 0.000081667, 0.000105000, 0.003576667, 0.006035000, 0.006286667, 0.015340000, 0.005926667, 0.006136667, 0.047984999, 0.000035000, 0.000040000, 0.013280000, 0.000021667, 0.000023333, 0.002771667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001478333, 0.094140001, 0.096435003, 0.530733347, 0.006118333, 0.006326667, 0.015686667, 0.087783337, 0.090011664, 0.515590012, 0.000076667, 0.000101667, 0.002970000, 0.005988333, 0.006255000, 0.013780000, 0.005903333, 0.006098333, 0.015460000, 0.000035000, 0.000036667, 0.001711667, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,               0,000
