tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2429888,   37967,    9.697975,   10.000000, 9744.179688,  245.032288, 8747.143555,    4.398615,  994.691284,  238.063126,    1.616265,    0.931977,    159367,       100663296,000,000
001,   2429888,   37967,    9.735838,   10.000000, 9743.956055,  244.110474, 8751.273438,    3.929256,  990.246948,  237.581207,    1.643925,    0.938406,    159628,       100663296,000,000
002,   2429824,   37966,    9.624574,   10.000000, 9741.916992,  245.841553, 8813.467773,    3.759085,  926.180359,  239.572876,    1.613381,    0.913795,    146313,       100663296,000,000
003,   2429888,   37967,    9.731637,   10.000000, 9743.583984,  244.447464, 8746.167969,    4.350978,  995.136292,  237.594452,    1.631004,    0.927843,    161043,       100663296,000,000
004,   2429888,   37967,    9.683402,   10.000000, 9743.616211,  244.514191, 8770.114258,    4.181173,  971.138245,  237.676880,    1.607124,    0.926985,    156570,       100663296,000,000
005,   2429888,   37967,    9.680578,   10.000000, 9744.161133,  244.140686, 8773.066406,    4.227880,  968.818359,  237.406906,    1.868144,    0.924232,    156027,       100663296,000,000
006,   2429888,   37967,    9.715477,   10.000000, 9758.461914,  230.484558, 8690.303711,    4.650220, 1065.546753,  222.834427,    1.880730,    0.889734,    182698,       100663296,000,000
007,   2429888,   37967,    9.716056,   10.000000, 9744.773438,  243.450714, 8729.720703,    3.883167, 1012.737732,  237.039307,    1.637408,    0.926151,    164498,       100663296,000,000
000,   2439616,   38119,    9.764730,   10.000000, 9743.805664,  245.909683, 8773.551758,    4.332453,  967.940613,  238.984665,    1.630222,    0.924495,    155938,       100663296,000,001
001,   2439616,   38119,    9.814642,   10.000000, 9744.275391,  244.248215, 8761.687500,    4.040132,  980.285095,  237.628876,    1.654458,    0.940535,    158764,       100663296,000,001
002,   2439616,   38119,    9.668018,   10.000000, 9740.913086,  247.427307, 8812.858398,    3.752112,  925.802002,  241.131836,    1.630577,    0.919452,    146287,       100663296,000,001
003,   2439552,   38118,    9.802482,   10.000000, 9743.125000,  245.147064, 8746.223633,    4.088688,  994.618469,  238.539200,    1.643653,    0.934095,    160476,       100663296,000,001
004,   2439616,   38119,    9.757189,   10.000000, 9743.759766,  244.634689, 8745.518555,    4.362378,  995.834961,  237.631821,    1.631007,    0.927578,    161621,       100663296,000,001
005,   2439616,   38119,    9.723782,   10.000000, 9743.580078,  244.987228, 8761.448242,    3.767433,  979.845337,  238.672928,    1.865505,    0.928850,    157004,       100663296,000,001
006,   2439680,   38120,    9.743835,   10.000000, 9758.179688,  231.414108, 8691.227539,    4.819500, 1064.313232,  223.565308,    1.971963,    0.904395,    182687,       100663296,000,001
007,   2439616,   38119,    9.778274,   10.000000, 9743.995117,  244.582367, 8733.412109,    4.017953, 1008.248230,  238.032028,    1.650128,    0.930287,    163746,       100663296,000,001
