tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.026918333, 0.019878333, 0.057062499,417.710266113, 0.005058333, 0.006606667, 0.039191667, 0.009620000, 0.031831667,417.701660156, 0.000108333, 0.000125000, 0.005958333, 0.006118333, 0.025170000, 0.204893336, 0.004815000, 0.006345000, 0.038801666, 0.000035000, 0.000041667, 0.011696666, 0.000021667, 0.000025000, 0.000303333, 1.000000000, 4.000000000,21.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.005323333, 0.019785000, 0.056873333,469.732421875, 0.006126666, 0.006505000, 0.031473335, 0.007955000, 0.031911667,469.707427979, 0.000105000, 0.000125000, 0.014748333, 0.006100000, 0.024826666, 0.143703327, 0.005873333, 0.006240000, 0.022524999, 0.000035000, 0.000041667, 0.003180000, 0.000021667, 0.000025000, 0.002733333, 1.000000000, 4.000000000,23.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.002181667, 0.019840000, 0.056915000,357.628417969, 0.006140000, 0.006538333, 0.015728334, 0.009665000, 0.031879999,357.603027344, 0.000111667, 0.000126667, 0.005588333, 0.006085000, 0.024923334, 0.126893327, 0.005901667, 0.006278333, 0.015478333, 0.000035000, 0.000041667, 0.005150000, 0.000021667, 0.000025000, 0.002605000, 1.000000000, 4.000000000,20.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.002445000, 0.019980000, 0.056963332,420.652832031, 0.006186667, 0.006551667, 0.015780000, 0.009835000, 0.031923335,420.633880615, 0.000111667, 0.000128333, 0.005903333, 0.006068334, 0.024979999, 0.121239997, 0.005950000, 0.006286667, 0.015508333, 0.000035000, 0.000041667, 0.003521667, 0.000021667, 0.000025000, 0.000321667, 1.000000000, 4.000000000,19.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001715000, 0.019365000, 0.055738334,351.381713867, 0.005050000, 0.006058333, 0.016555000, 0.007796667, 0.032120001,351.355194092, 0.000113333, 0.000125000, 0.005583333, 0.005731666, 0.023185000, 0.316051662, 0.004763333, 0.005778333, 0.016183333, 0.000035000, 0.000040000, 0.003336667, 0.000021667, 0.000023333, 0.000280000, 1.000000000, 4.000000000,55.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001451667, 0.019996667, 0.056838334,398.352020264, 0.006191667, 0.006561667, 0.034686666, 0.009696667, 0.031819999,398.300903320, 0.000113333, 0.000125000, 0.004711667, 0.006126666, 0.025045000, 0.134736672, 0.005943333, 0.006301667, 0.034313332, 0.000035000, 0.000043333, 0.007168334, 0.000021667, 0.000025000, 0.000351667, 1.000000000, 4.000000000,22.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001523333, 0.019861666, 0.056970000,404.563934326, 0.006221666, 0.006575000, 0.015644999, 0.001006667, 0.031873334,404.538879395, 0.000110000, 0.000125000, 0.006246667, 0.006080000, 0.025049999, 0.115018331, 0.005965000, 0.006310000, 0.015383333, 0.000035000, 0.000041667, 0.002618333, 0.000021667, 0.000025000, 0.000310000, 1.000000000, 4.000000000,18.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001655000, 0.020099999, 0.057053335,468.880096436, 0.005498333, 0.006570000, 0.040551666, 0.011948333, 0.031946667,468.855041504, 0.000113333, 0.000126667, 0.004191667, 0.006121667, 0.025086667, 0.170366660, 0.005231667, 0.006308333, 0.036668334, 0.000035000, 0.000041667, 0.028441668, 0.000021667, 0.000025000, 0.002911667, 1.000000000, 4.000000000,27.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001536667, 0.020199999, 0.056826666,425.389068604, 0.006201667, 0.006580000, 0.034060001, 0.011398333, 0.031870000,425.362304688, 0.000111667, 0.000126667, 0.006000000, 0.006046667, 0.025056666, 0.151001662, 0.005956667, 0.006318334, 0.033711668, 0.000036667, 0.000041667, 0.002923333, 0.000021667, 0.000025000, 0.000315000, 1.000000000, 4.000000000,24.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001536667, 0.019981667, 0.057061668,436.217346191, 0.004976667, 0.006615000, 0.019433333, 0.009365000, 0.031934999,436.154541016, 0.000096667, 0.000128333, 0.009346667, 0.006108333, 0.025201667, 0.175886661, 0.004708333, 0.006346667, 0.018906666, 0.000035000, 0.000038333, 0.002911667, 0.000021667, 0.000025000, 0.002915000, 1.000000000, 4.000000000,28.000000000,               0,002
