tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,    0.420880,    0.033400
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,   87.416252,    0.036727
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000287,   88.461922,    0.036213
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.093910,    0.035847
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.329308,    0.034507
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.643173,    0.034527
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.827744,    0.034347
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.069695,    0.033560
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.456734,    0.036833
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.469025,    0.037793
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000160,    0.238733,    0.032833
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.450912,    0.032107
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.965408,    0.031687
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000160,   87.068192,    0.032667
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   89.129051,    0.030560
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.990990,    0.031133
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.990662,    0.030720
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.323532,    0.029387
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.863411,    0.029693
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.498543,    0.031093
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    1.736073,    0.035807
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.013260,    0.039487
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,   86.448616,    0.043853
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   89.284370,    0.037207
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000287,   86.619301,    0.043480
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,   87.960663,    0.043827
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.454025,    0.035367
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.319183,    0.034987
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.459366,    0.036433
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000073,   87.620445,    0.046280
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000247,    1.434773,    0.024440
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.542923,    0.025580
