lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0008776,0000631,0000060,0001006,0006282,0007604,0015660,001024,001,000,0256
0023764,0001069,0000751,0001019,0026590,0022553,0047479,001024,001,000,0256
0009017,0000511,0000061,0001007,0006633,0007855,0016270,001024,001,001,0256
0024676,0001137,0000771,0001020,0028063,0023434,0048452,001024,001,001,0256
0009097,0000531,0000061,0001007,0006592,0007915,0016331,001024,001,002,0256
0024616,0001137,0000762,0001020,0028063,0023314,0048582,001024,001,002,0256
