tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 805306368,       7, 2891.652832,   20.000000,37112.394531,    0.007783,         8388608,    0.000000,    0.000000,    0.000000
000, 671088640,       6, 2402.486084,   20.000000,37597.335938,    0.013830,        16777216,    0.000000,    0.000000,    0.000000
000, 671088640,       6, 2408.810303,   20.000000,37591.007812,    0.018367,       134217728,    0.000000,    0.000000,    0.000000
001, 805306368,       7, 2880.336426,   20.000000,37123.695312,    0.017877,         8388608,    0.000000,    0.000000,    0.000000
001, 805306368,       7, 2881.808838,   20.000000,37118.039062,    0.037857,        16777216,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2409.760254,   20.000000,37590.054688,    0.019173,       134217728,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2399.873291,   20.000000,37604.125000,    0.016897,         8388608,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2402.604004,   20.000000,37597.199219,    0.014990,        16777216,    0.000000,    0.000000,    0.000000
002, 805306368,       7, 2892.960205,   20.000000,37106.878906,    0.025943,       134217728,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2400.183105,   20.000000,37603.816406,    0.008007,         8388608,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2401.355469,   20.000000,37598.453125,    0.013227,        16777216,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2411.059814,   20.000000,37588.757812,    0.019863,       134217728,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2406.246094,   20.000000,37597.757812,    0.019130,         8388608,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2401.093018,   20.000000,37598.742188,    0.013740,        16777216,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2408.656982,   20.000000,37591.160156,    0.018367,       134217728,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2399.451416,   20.000000,37604.550781,    0.008037,         8388608,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2404.234131,   20.000000,37595.582031,    0.016143,        16777216,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2409.059326,   20.000000,37590.757812,    0.024697,       134217728,    0.000000,    0.000000,    0.000000
006, 805306368,       7, 2919.593262,   20.000000,37084.445312,    0.022017,         8388608,    0.000000,    0.000000,    0.000000
006, 805306368,       7, 2914.446777,   20.000000,37085.398438,    0.017720,        16777216,    0.000000,    0.000000,    0.000000
006, 725073412,       6, 2632.401123,   20.000000,37367.410156,    0.022063,       134217728,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2400.125977,   20.000000,37603.871094,    0.017537,         8388608,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2401.426514,   20.000000,37598.378906,    0.014397,        16777216,    0.000000,    0.000000,    0.000000
007, 805306368,       7, 2891.811523,   20.000000,37108.031250,    0.022863,       134217728,    0.000000,    0.000000,    0.000000
