tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
008,00177660,00177660,010,00458294,001024,004,000,0256
009,00177306,00177306,010,00457050,001024,004,000,0256
010,00177011,00177011,010,00456470,001024,004,000,0256
011,00177092,00177092,010,00457377,001024,004,000,0256
012,00177191,00177191,010,00456768,001024,004,000,0256
013,00177068,00177068,010,00457229,001024,004,000,0256
014,00176704,00176704,010,00455221,001024,004,000,0256
015,00177135,00177135,010,00456359,001024,004,000,0256
016,00176724,00176724,010,00455496,001024,004,000,0256
017,00176655,00176655,010,00456048,001024,004,000,0256
018,00177133,00177133,010,00457580,001024,004,000,0256
019,00177137,00177137,010,00456271,001024,004,000,0256
020,00175630,00175630,010,00453158,001024,004,000,0256
021,00177108,00177108,010,00456194,001024,004,000,0256
022,00176925,00176925,010,00454456,001024,004,000,0256
023,00175768,00175768,010,00454033,001024,004,000,0256
024,00176955,00176955,010,00454904,001024,004,000,0256
025,00176787,00176787,010,00455733,001024,004,000,0256
026,00176716,00176716,010,00454468,001024,004,000,0256
027,00176800,00176800,010,00455491,001024,004,000,0256
028,00175645,00175645,010,00453749,001024,004,000,0256
029,00176956,00176956,010,00455632,001024,004,000,0256
030,00176757,00176757,010,00455993,001024,004,000,0256
031,00177236,00177236,010,00455533,001024,004,000,0256
000,00183946,00183946,010,00460557,001024,001,001,0256
001,00183506,00183506,010,00461355,001024,001,001,0256
002,00184400,00184400,010,00462147,001024,001,001,0256
003,00184027,00184027,010,00464230,001024,001,001,0256
004,00183964,00183964,010,00459750,001024,001,001,0256
005,00184025,00184025,010,00461726,001024,001,001,0256
006,00184166,00184166,010,00462204,001024,001,001,0256
007,00184478,00184478,010,00461950,001024,001,001,0256
008,00184492,00184492,010,00463318,001024,001,001,0256
009,00183449,00183449,010,00459462,001024,001,001,0256
010,00183893,00183893,010,00460679,001024,001,001,0256
011,00184165,00184165,010,00460790,001024,001,001,0256
012,00184774,00184774,010,00461759,001024,001,001,0256
013,00184984,00184984,010,00462596,001024,001,001,0256
014,00183929,00183929,010,00460027,001024,001,001,0256
015,00183773,00183773,010,00461488,001024,001,001,0256
016,00183871,00183871,010,00462672,001024,001,001,0256
017,00184024,00184024,010,00459949,001024,001,001,0256
018,00184935,00184935,010,00462855,001024,001,001,0256
019,00184368,00184368,010,00462222,001024,001,001,0256
020,00184066,00184066,010,00460695,001024,001,001,0256
021,00185341,00185341,010,00463610,001024,001,001,0256
022,00184141,00184141,010,00462031,001024,001,001,0256
023,00184235,00184235,010,00462595,001024,001,001,0256
024,00184119,00184119,010,00460821,001024,001,001,0256
025,00184456,00184456,010,00463223,001024,001,001,0256
026,00184831,00184831,010,00463168,001024,001,001,0256
027,00184007,00184007,010,00461831,001024,001,001,0256
028,00184855,00184855,010,00462862,001024,001,001,0256
029,00184365,00184365,010,00462910,001024,001,001,0256
030,00183707,00183707,010,00460992,001024,001,001,0256
031,00182055,00182055,010,00456299,001024,001,001,0256
000,00184142,00184142,010,00467674,001024,002,001,0256
001,00185044,00185044,010,00470014,001024,002,001,0256
002,00185059,00185059,010,00468348,001024,002,001,0256
003,00185498,00185498,010,00469190,001024,002,001,0256
004,00185168,00185168,010,00469637,001024,002,001,0256
005,00185278,00185278,010,00469211,001024,002,001,0256
006,00184768,00184768,010,00468628,001024,002,001,0256
007,00184681,00184681,010,00467532,001024,002,001,0256
008,00184089,00184089,010,00466914,001024,002,001,0256
009,00181928,00181928,010,00461827,001024,002,001,0256
010,00182110,00182110,010,00459634,001024,002,001,0256
011,00184696,00184696,010,00467690,001024,002,001,0256
012,00184279,00184279,010,00466644,001024,002,001,0256
013,00184587,00184587,010,00470259,001024,002,001,0256
014,00185183,00185183,010,00470067,001024,002,001,0256
015,00185680,00185680,010,00468964,001024,002,001,0256
016,00185767,00185767,010,00468014,001024,002,001,0256
017,00185685,00185685,010,00471016,001024,002,001,0256
018,00182175,00182175,010,00462829,001024,002,001,0256
019,00184975,00184975,010,00467415,001024,002,001,0256
020,00184217,00184217,010,00465079,001024,002,001,0256
021,00184992,00184992,010,00468155,001024,002,001,0256
022,00184309,00184309,010,00467445,001024,002,001,0256
023,00184721,00184721,010,00468306,001024,002,001,0256
024,00184773,00184773,010,00468500,001024,002,001,0256
025,00184898,00184898,010,00468554,001024,002,001,0256
026,00185152,00185152,010,00468537,001024,002,001,0256
027,00185136,00185136,010,00467965,001024,002,001,0256
028,00184781,00184781,010,00468500,001024,002,001,0256
029,00184989,00184989,010,00467164,001024,002,001,0256
030,00184636,00184636,010,00469448,001024,002,001,0256
031,00182795,00182795,010,00462125,001024,002,001,0256
000,00186687,00186687,010,00464762,001024,003,001,0256
001,00186901,00186901,010,00467573,001024,003,001,0256
002,00186653,00186653,010,00464827,001024,003,001,0256
003,00186121,00186121,010,00465118,001024,003,001,0256
004,00186812,00186812,010,00466541,001024,003,001,0256
005,00186300,00186300,010,00463948,001024,003,001,0256
006,00186853,00186853,010,00466193,001024,003,001,0256
007,00187029,00187029,010,00465839,001024,003,001,0256
008,00186578,00186578,010,00466453,001024,003,001,0256
009,00185883,00185883,010,00464864,001024,003,001,0256
010,00186323,00186323,010,00464063,001024,003,001,0256
011,00186226,00186226,010,00464541,001024,003,001,0256
012,00185323,00185323,010,00465349,001024,003,001,0256
013,00186046,00186046,010,00463584,001024,003,001,0256
014,00185918,00185918,010,00464591,001024,003,001,0256
015,00186056,00186056,010,00464285,001024,003,001,0256
016,00186674,00186674,010,00465804,001024,003,001,0256
017,00185809,00185809,010,00464806,001024,003,001,0256
018,00185707,00185707,010,00464070,001024,003,001,0256
019,00185874,00185874,010,00464232,001024,003,001,0256
020,00186825,00186825,010,00466150,001024,003,001,0256
021,00185877,00185877,010,00464939,001024,003,001,0256
022,00185493,00185493,010,00463653,001024,003,001,0256
023,00186742,00186742,010,00465313,001024,003,001,0256
024,00186473,00186473,010,00464628,001024,003,001,0256
025,00186271,00186271,010,00464051,001024,003,001,0256
026,00185608,00185608,010,00463249,001024,003,001,0256
027,00185933,00185933,010,00464340,001024,003,001,0256
028,00185900,00185900,010,00464377,001024,003,001,0256
029,00186050,00186050,010,00463113,001024,003,001,0256
030,00185557,00185557,010,00463183,001024,003,001,0256
031,00185625,00185625,010,00463099,001024,003,001,0256
000,00177136,00177136,010,00463605,001024,004,001,0256
001,00176985,00176985,010,00463960,001024,004,001,0256
002,00177221,00177221,010,00464895,001024,004,001,0256
003,00172367,00172367,010,00448000,001024,004,001,0256
004,00176770,00176770,010,00462205,001024,004,001,0256
005,00167853,00167853,010,00439376,001024,004,001,0256
006,00177315,00177315,010,00463172,001024,004,001,0256
007,00177601,00177601,010,00464205,001024,004,001,0256
008,00177673,00177673,010,00464418,001024,004,001,0256
009,00175438,00175438,010,00458496,001024,004,001,0256
010,00174946,00174946,010,00455669,001024,004,001,0256
011,00177026,00177026,010,00462977,001024,004,001,0256
012,00176782,00176782,010,00461734,001024,004,001,0256
013,00175680,00175680,010,00459218,001024,004,001,0256
014,00177312,00177312,010,00463077,001024,004,001,0256
015,00174635,00174635,010,00455324,001024,004,001,0256
016,00175846,00175846,010,00459687,001024,004,001,0256
017,00175313,00175313,010,00458231,001024,004,001,0256
018,00175235,00175235,010,00458510,001024,004,001,0256
019,00177059,00177059,010,00459932,001024,004,001,0256
020,00174520,00174520,010,00455315,001024,004,001,0256
021,00176118,00176118,010,00459811,001024,004,001,0256
022,00176426,00176426,010,00459756,001024,004,001,0256
023,00176146,00176146,010,00461244,001024,004,001,0256
024,00174267,00174267,010,00453426,001024,004,001,0256
025,00174072,00174072,010,00453017,001024,004,001,0256
026,00173839,00173839,010,00451474,001024,004,001,0256
027,00174352,00174352,010,00453375,001024,004,001,0256
028,00174120,00174120,010,00452649,001024,004,001,0256
029,00173724,00173724,010,00452836,001024,004,001,0256
030,00173405,00173405,010,00450643,001024,004,001,0256
031,00173777,00173777,010,00451326,001024,004,001,0256
000,00187425,00187425,010,00472621,001024,001,002,0256
001,00187238,00187238,010,00471593,001024,001,002,0256
002,00187742,00187742,010,00472540,001024,001,002,0256
003,00187679,00187679,010,00472256,001024,001,002,0256
004,00187988,00187988,010,00473042,001024,001,002,0256
005,00187213,00187213,010,00472720,001024,001,002,0256
006,00187561,00187561,010,00472966,001024,001,002,0256
007,00187351,00187351,010,00472834,001024,001,002,0256
008,00187508,00187508,010,00471431,001024,001,002,0256
009,00187194,00187194,010,00471197,001024,001,002,0256
010,00187023,00187023,010,00472544,001024,001,002,0256
011,00187284,00187284,010,00471628,001024,001,002,0256
012,00187086,00187086,010,00471370,001024,001,002,0256
013,00187437,00187437,010,00472324,001024,001,002,0256
014,00187385,00187385,010,00472038,001024,001,002,0256
015,00187358,00187358,010,00471181,001024,001,002,0256
016,00187259,00187259,010,00471626,001024,001,002,0256
017,00186986,00186986,010,00470304,001024,001,002,0256
018,00186697,00186697,010,00470966,001024,001,002,0256
019,00186078,00186078,010,00468830,001024,001,002,0256
020,00187131,00187131,010,00472668,001024,001,002,0256
021,00186699,00186699,010,00471034,001024,001,002,0256
022,00187431,00187431,010,00471517,001024,001,002,0256
023,00187026,00187026,010,00470490,001024,001,002,0256
024,00185730,00185730,010,00468579,001024,001,002,0256
025,00186404,00186404,010,00469492,001024,001,002,0256
026,00186690,00186690,010,00469534,001024,001,002,0256
027,00187158,00187158,010,00471685,001024,001,002,0256
028,00186707,00186707,010,00471227,001024,001,002,0256
029,00186825,00186825,010,00471281,001024,001,002,0256
030,00187091,00187091,010,00470386,001024,001,002,0256
031,00186927,00186927,010,00470821,001024,001,002,0256
000,00182265,00182265,010,00467338,001024,002,002,0256
001,00184561,00184561,010,00474355,001024,002,002,0256
002,00184367,00184367,010,00472495,001024,002,002,0256
003,00183851,00183851,010,00471245,001024,002,002,0256
004,00182443,00182443,010,00467341,001024,002,002,0256
005,00183720,00183720,010,00470986,001024,002,002,0256
006,00184308,00184308,010,00471692,001024,002,002,0256
007,00183750,00183750,010,00472119,001024,002,002,0256
008,00184091,00184091,010,00471521,001024,002,002,0256
009,00184002,00184002,010,00471339,001024,002,002,0256
010,00184216,00184216,010,00471534,001024,002,002,0256
011,00183901,00183901,010,00470507,001024,002,002,0256
012,00183781,00183781,010,00471792,001024,002,002,0256
013,00183307,00183307,010,00470462,001024,002,002,0256
014,00183387,00183387,010,00470237,001024,002,002,0256
015,00183910,00183910,010,00470609,001024,002,002,0256
016,00181563,00181563,010,00465998,001024,002,002,0256
017,00183401,00183401,010,00470623,001024,002,002,0256
018,00183294,00183294,010,00471978,001024,002,002,0256
019,00182964,00182964,010,00470167,001024,002,002,0256
020,00183255,00183255,010,00469976,001024,002,002,0256
021,00183358,00183358,010,00469734,001024,002,002,0256
022,00183654,00183654,010,00471356,001024,002,002,0256
023,00182688,00182688,010,00468898,001024,002,002,0256
024,00183272,00183272,010,00469998,001024,002,002,0256
025,00182760,00182760,010,00468354,001024,002,002,0256
026,00183366,00183366,010,00469958,001024,002,002,0256
027,00183699,00183699,010,00470262,001024,002,002,0256
028,00182946,00182946,010,00469204,001024,002,002,0256
029,00182943,00182943,010,00468589,001024,002,002,0256
030,00183510,00183510,010,00469722,001024,002,002,0256
031,00182955,00182955,010,00469315,001024,002,002,0256
000,00182620,00182620,010,00472389,001024,003,002,0256
001,00183304,00183304,010,00472498,001024,003,002,0256
002,00182898,00182898,010,00472039,001024,003,002,0256
003,00182683,00182683,010,00472212,001024,003,002,0256
004,00182696,00182696,010,00470267,001024,003,002,0256
005,00182945,00182945,010,00471545,001024,003,002,0256
006,00182542,00182542,010,00470089,001024,003,002,0256
007,00182667,00182667,010,00471815,001024,003,002,0256
008,00182573,00182573,010,00469945,001024,003,002,0256
009,00182390,00182390,010,00470368,001024,003,002,0256
010,00180326,00180326,010,00462753,001024,003,002,0256
011,00183444,00183444,010,00471973,001024,003,002,0256
012,00182618,00182618,010,00471262,001024,003,002,0256
013,00180337,00180337,010,00464451,001024,003,002,0256
014,00182631,00182631,010,00470227,001024,003,002,0256
015,00182942,00182942,010,00471215,001024,003,002,0256
016,00180477,00180477,010,00465364,001024,003,002,0256
017,00182882,00182882,010,00472121,001024,003,002,0256
018,00182725,00182725,010,00471564,001024,003,002,0256
019,00182127,00182127,010,00469418,001024,003,002,0256
020,00182919,00182919,010,00471093,001024,003,002,0256
021,00182666,00182666,010,00470040,001024,003,002,0256
022,00183022,00183022,010,00470771,001024,003,002,0256
023,00182442,00182442,010,00469134,001024,003,002,0256
024,00182666,00182666,010,00470612,001024,003,002,0256
025,00182831,00182831,010,00472054,001024,003,002,0256
026,00180409,00180409,010,00463897,001024,003,002,0256
027,00182336,00182336,010,00469813,001024,003,002,0256
028,00180505,00180505,010,00465054,001024,003,002,0256
029,00182822,00182822,010,00471483,001024,003,002,0256
030,00180321,00180321,010,00464419,001024,003,002,0256
031,00182382,00182382,010,00469685,001024,003,002,0256
000,00174694,00174694,010,00451979,001024,004,002,0256
001,00172835,00172835,010,00448065,001024,004,002,0256
002,00174129,00174129,010,00449708,001024,004,002,0256
003,00174337,00174337,010,00451140,001024,004,002,0256
004,00174505,00174505,010,00450010,001024,004,002,0256
005,00175334,00175334,010,00452534,001024,004,002,0256
006,00174385,00174385,010,00450337,001024,004,002,0256
007,00174256,00174256,010,00449917,001024,004,002,0256
008,00171933,00171933,010,00443661,001024,004,002,0256
009,00174937,00174937,010,00451858,001024,004,002,0256
010,00174376,00174376,010,00450559,001024,004,002,0256
011,00174347,00174347,010,00449886,001024,004,002,0256
012,00173561,00173561,010,00448394,001024,004,002,0256
013,00173301,00173301,010,00447279,001024,004,002,0256
014,00173995,00173995,010,00450896,001024,004,002,0256
015,00172669,00172669,010,00446914,001024,004,002,0256
016,00173649,00173649,010,00447987,001024,004,002,0256
017,00173681,00173681,010,00448836,001024,004,002,0256
018,00173195,00173195,010,00447930,001024,004,002,0256
019,00173809,00173809,010,00449691,001024,004,002,0256
020,00173536,00173536,010,00446905,001024,004,002,0256
021,00173924,00173924,010,00449952,001024,004,002,0256
022,00173599,00173599,010,00447755,001024,004,002,0256
023,00173524,00173524,010,00448644,001024,004,002,0256
024,00173654,00173654,010,00448053,001024,004,002,0256
025,00172170,00172170,010,00445209,001024,004,002,0256
026,00173553,00173553,010,00449637,001024,004,002,0256
027,00174344,00174344,010,00450348,001024,004,002,0256
028,00173818,00173818,010,00447754,001024,004,002,0256
029,00173591,00173591,010,00448431,001024,004,002,0256
030,00171397,00171397,010,00441794,001024,004,002,0256
031,00173779,00173779,010,00448910,001024,004,002,0256
