tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   9110208,  142347,   31.458652,   10.000000, 9875.472656,   90.290833, 9392.359375,   19.440489,  475.967194,   63.276600,    0.597125,    0.529412,     76590,        33554432,000,001
001,   5576064,   87126,   19.308023,   10.000000, 9927.978516,   50.983932, 9605.270508,   11.971142,  318.117615,   34.491501,    0.448898,    0.272933,     54060,        33554432,000,001
002,   7968000,  124500,   27.028311,   10.000000, 9891.732422,   78.789421, 9468.453125,   16.856256,  416.733124,   55.483887,    0.532600,    0.437588,     66955,        33554432,000,001
003,   8782976,  137234,   30.703527,   10.000000, 9885.294922,   81.427414, 9389.710938,   18.162104,  488.606934,   56.295078,    0.629348,    0.433322,     77896,        33554432,000,001
004,   7536064,  117751,   25.475046,   10.000000, 9894.143555,   78.076981, 9531.177734,   16.625544,  356.788422,   55.386955,    0.506790,    0.436667,     57412,        33554432,000,001
005,   9605952,  150093,   33.545212,   10.000000, 9865.957031,   97.635857, 9387.495117,   20.631758,  470.777161,   69.377602,    0.636243,    0.554353,     75408,        33554432,000,001
006,   8942400,  139725,   31.002960,   10.000000, 9877.250977,   89.139977, 9398.149414,   19.049660,  472.039825,   63.030815,    0.598262,    0.479912,     75654,        33554432,000,001
007,   8090240,  126410,   27.964754,   10.000000, 9891.779297,   77.899490, 9440.666016,   17.656530,  444.751038,   53.859200,    0.603097,    0.422772,     71855,        33554432,000,001
008,   8668224,  135441,   30.520973,   10.000000, 9869.655273,   97.234642, 9222.317383,   19.273981,  640.416687,   70.979858,    0.605168,    0.455535,     80573,        33554432,000,001
009,   6269952,   97968,   21.798334,   10.000000, 9907.558594,   68.729660, 9460.013672,   13.060245,  442.525055,   50.655041,    0.501895,    0.329842,     57204,        33554432,000,001
010,   7845888,  122592,   27.299528,   10.000000, 9890.443359,   79.928055, 9289.003906,   16.754612,  595.189453,   56.896400,    0.613077,    0.366215,     76958,        33554432,000,001
011,   8118528,  126852,   28.348507,   10.000000, 9889.272461,   79.947067, 9222.409180,   17.106792,  660.362000,   56.332993,    0.645122,    0.359248,     84754,        33554432,000,001
012,   7799744,  121871,   27.642916,   10.000000, 9893.067383,   76.922585, 9229.073242,   17.019684,  657.792358,   53.641754,    0.631043,    0.344807,     83164,        33554432,000,001
013,   7203072,  112548,   24.959311,   10.000000, 9890.570312,   82.326897, 9409.315430,   15.655004,  475.580750,   60.958706,    0.505080,    0.394570,     61503,        33554432,000,001
014,   6633856,  103654,   22.900713,   10.000000, 9893.193359,   81.873947, 9506.999023,   14.437220,  380.536011,   61.720188,    0.446488,    0.403403,     49622,        33554432,000,001
015,   6544384,  102256,   22.697329,   10.000000, 9897.876953,   77.422066, 9463.474609,   14.464410,  429.203827,   57.723080,    0.482615,    0.376008,     55154,        33554432,000,001
000,   7875136,  123049,   26.922655,   10.000000, 9888.621094,   82.320763, 9511.070312,   16.457081,  371.528656,   59.493198,    0.336292,    0.496688,     59554,        33554432,000,002
001,   9238784,  144356,   31.457724,   10.000000, 9879.305664,   86.786644, 9395.236328,   19.727945,  476.900421,   59.880806,    0.460802,    0.480392,     80524,        33554432,000,002
002,  10451008,  163297,   35.662247,   10.000000, 9857.195312,  104.285332, 9328.636719,   21.601358,  520.177673,   74.454239,    0.473407,    0.592982,     83322,        33554432,000,002
003,   8533056,  133329,   29.262550,   10.000000, 9884.825195,   83.599380, 9431.271484,   17.291494,  446.902374,   59.507015,    0.411342,    0.463712,     71064,        33554432,000,002
004,   9426368,  147287,   31.837311,   10.000000, 9871.663086,   93.864601, 9403.190430,   19.740385,  460.915588,   66.715767,    0.437013,    0.524095,     73541,        33554432,000,002
005,   9674176,  151159,   33.685772,   10.000000, 9878.415039,   85.264977, 9303.283203,   20.425032,  567.558716,   57.303665,    0.560388,    0.444643,     90668,        33554432,000,002
006,   7844672,  122573,   26.838156,   10.000000, 9896.050781,   75.065964, 9479.190430,   16.686090,  410.853119,   52.383072,    0.387058,    0.413333,     66274,        33554432,000,002
007,   8189440,  127960,   28.465307,   10.000000, 9899.193359,   70.186935, 9384.185547,   17.106924,  508.655518,   46.719402,    0.458660,    0.357978,     81471,        33554432,000,002
008,   7426880,  116045,   25.699064,   10.000000, 9894.729492,   77.535347, 9291.428711,   16.646111,  597.488037,   55.078335,    0.415107,    0.353690,     75100,        33554432,000,002
009,   7646784,  119481,   26.313364,   10.000000, 9892.259766,   79.320816, 9302.451172,   16.766375,  583.883301,   56.647839,    0.463722,    0.365295,     75056,        33554432,000,002
010,   6959360,  108740,   24.036268,   10.000000, 9897.822266,   76.321579, 9408.686523,   14.878643,  483.734497,   56.042622,    0.361655,    0.362142,     62359,        33554432,000,002
011,   6186368,   96662,   21.355167,   10.000000, 9908.011719,   68.913063, 9476.763672,   13.720610,  426.450928,   50.408779,    0.323313,    0.323478,     54714,        33554432,000,002
012,   7544000,  117875,   26.089882,   10.000000, 9890.742188,   81.145706, 9319.484375,   16.748569,  565.426331,   58.543648,    0.423133,    0.375857,     71333,        33554432,000,002
013,   5232256,   81754,   18.127836,   10.000000, 9921.660156,   58.729118, 9566.708984,   11.461950,  350.898041,   43.215199,    0.286655,    0.279722,     45268,        33554432,000,002
014,   7346624,  114791,   25.578878,   10.000000, 9898.965820,   73.417915, 9317.025391,   15.755203,  575.761902,   51.326744,    0.451905,    0.326487,     74403,        33554432,000,002
015,   7027712,  109808,   23.939325,   10.000000, 9883.851562,   90.305885, 9509.535156,   15.216131,  368.989502,   69.729828,    0.283803,    0.455783,     47489,        33554432,000,002
000,   7271168,  113612,   25.031898,   10.000000, 9897.332031,   75.189278, 9542.165039,   16.203238,  349.366180,   53.146687,    0.565240,    0.427465,     56303,        33554432,001,000
001,   7229632,  112963,   24.742516,   10.000000, 9905.608398,   67.291908, 9528.240234,   15.628798,  371.530426,   45.787872,    0.570767,    0.372307,     63863,        33554432,001,000
002,   8561984,  133781,   29.165739,   10.000000, 9878.933594,   88.924263, 9456.753906,   19.151978,  415.067993,   62.728828,    0.653082,    0.502543,     66125,        33554432,001,000
003,   8448768,  132012,   29.379110,   10.000000, 9888.036133,   79.921799, 9413.217773,   18.666706,  468.017395,   54.233162,    0.661308,    0.439433,     74768,        33554432,001,000
004,   7559360,  118115,   25.715982,   10.000000, 9896.416016,   75.354584, 9502.462891,   16.811872,  387.665924,   52.341007,    0.600637,    0.417575,     61910,        33554432,001,000
005,   6691264,  104551,   23.129715,   10.000000, 9909.946289,   64.819977, 9544.061523,   14.701406,  360.500610,   44.755852,    0.548920,    0.356157,     57878,        33554432,001,000
006,   7022528,  109727,   24.168825,   10.000000, 9902.632812,   70.979408, 9554.133789,   15.725068,  342.900116,   49.660114,    0.534277,    0.394673,     54802,        33554432,001,000
007,   6961152,  108768,   24.100264,   10.000000, 9904.745117,   68.923203, 9538.728516,   15.699067,  360.418823,   47.635708,    0.543628,    0.381503,     57794,        33554432,001,000
008,   7652864,  119576,   26.763714,   10.000000, 9881.298828,   88.815857, 9354.349609,   16.959377,  520.445618,   65.339279,    0.922747,    0.429208,     66567,        33554432,001,000
009,   8654016,  135219,   30.543026,   10.000000, 9878.507812,   87.518921, 9173.771484,   18.845287,  697.418091,   61.354492,    1.069973,    0.395360,     89337,        33554432,001,000
010,   7073344,  110521,   24.706444,   10.000000, 9887.722656,   84.646774, 9446.759766,   15.199793,  434.883667,   63.447159,    0.868333,    0.420920,     56546,        33554432,001,000
011,   9404672,  146948,   33.244171,   10.000000, 9862.155273,  100.963829, 9158.568359,   20.546043,  695.629150,   72.494331,    1.129297,    0.475077,     89073,        33554432,001,000
012,   7291840,  113935,   25.988018,   10.000000, 9892.608398,   78.442940, 9362.113281,   15.791427,  524.298401,   56.458580,    0.929495,    0.371728,     68097,        33554432,001,000
013,   7608000,  118875,   26.689316,   10.000000, 9882.373047,   87.879150, 9381.116211,   16.658194,  494.805237,   64.805779,    0.959835,    0.426465,     63946,        33554432,001,000
014,   8497472,  132773,   29.919613,   10.000000, 9878.244141,   88.469330, 9187.105469,   18.971767,  683.951233,   62.347652,    1.056512,    0.402448,     87189,        33554432,001,000
015,   9079808,  141872,   31.862690,   10.000000, 9861.413086,  103.262024, 9237.505859,   20.054474,  616.270081,   75.627563,    1.085505,    0.498163,     79206,        33554432,001,000
000,   7719552,  120618,   26.884933,   10.000000, 9893.690430,   77.337318, 9488.814453,   17.719431,  398.618011,   53.369595,    0.645147,    0.426040,     63931,        33554432,001,001
001,   6859712,  107183,   23.635839,   10.000000, 9908.716797,   65.850197, 9550.021484,   15.401337,  353.069519,   44.810646,    0.595677,    0.365662,     60744,        33554432,001,001
002,   6339776,   99059,   21.449043,   10.000000, 9911.196289,   65.566681, 9599.096680,   14.190623,  306.829895,   46.161606,    0.504163,    0.368832,     49116,        33554432,001,001
003,   8827968,  137937,   30.880396,   10.000000, 9885.985352,   80.787476, 9361.084961,   20.355858,  517.703003,   53.238140,    0.775197,    0.435223,     83109,        33554432,001,001
004,   7601600,  118775,   25.900805,   10.000000, 9896.017578,   75.990211, 9502.159180,   16.858089,  387.463257,   52.840641,    0.633358,    0.420685,     61958,        33554432,001,001
005,   7371712,  115183,   25.824518,   10.000000, 9906.711914,   65.507645, 9450.182617,   16.452507,  450.504700,   43.020802,    0.713792,    0.336690,     72010,        33554432,001,001
006,   7177024,  112141,   24.954929,   10.000000, 9907.139648,   66.066383, 9493.599609,   16.299599,  407.716766,   43.966614,    0.661978,    0.347477,     64940,        33554432,001,001
007,   7398912,  115608,   25.835857,   10.000000, 9906.954102,   65.280624, 9445.627930,   16.341957,  455.243622,   42.932388,    0.705983,    0.340345,     73093,        33554432,001,001
008,   8999744,  140621,   31.353687,   10.000000, 9857.065430,  109.091743, 9285.196289,   21.513046,  564.540649,   80.224312,    0.730178,    0.533592,     72283,        33554432,001,001
009,   9264000,  144750,   32.442760,   10.000000, 9864.202148,  100.733002, 9184.929688,   20.774488,  671.725220,   72.413834,    0.806597,    0.478172,     86040,        33554432,001,001
010,   8408896,  131389,   29.322140,   10.000000, 9874.802734,   93.604919, 9315.020508,   17.777964,  552.901978,   68.993103,    0.708563,    0.462375,     71891,        33554432,001,001
011,   9434880,  147420,   32.647854,   10.000000, 9853.261719,  111.538803, 9255.204102,   20.844046,  590.387390,   83.114220,    0.752245,    0.548743,     76099,        33554432,001,001
012,   7537280,  117770,   26.318773,   10.000000, 9888.378906,   83.436203, 9357.027344,   16.815836,  525.198853,   60.465660,    0.702190,    0.403337,     68170,        33554432,001,001
013,   6426176,  100409,   22.236443,   10.000000, 9902.999023,   73.132957, 9470.526367,   13.820739,  427.256866,   54.108788,    0.568862,    0.360952,     55487,        33554432,001,001
014,   6853760,  107090,   23.975348,   10.000000, 9900.755859,   73.476036, 9379.653320,   15.031092,  515.458252,   52.832741,    0.656648,    0.346530,     63527,        33554432,001,001
015,   9522176,  148784,   33.178661,   10.000000, 9845.830078,  118.386147, 9294.252930,   21.261868,  543.824890,   89.435669,    0.714357,    0.597357,     69952,        33554432,001,001
000,   7983424,  124741,   27.596220,   10.000000, 9904.469727,   79.197693, 9490.471680,   17.923899,  407.631958,   54.901894,    0.624078,    0.439453,     65520,        33554432,001,002
001,   7823936,  122249,   26.804564,   10.000000, 9912.677734,   71.925697, 9485.537109,   17.408180,  420.872772,   48.185085,    0.630265,    0.391137,     72217,        33554432,001,002
002,   8334272,  130223,   28.444294,   10.000000, 9900.005859,   82.535812, 9457.544922,   18.010244,  435.537415,   57.714394,    0.663247,    0.455990,     69457,        33554432,001,002
003,   6904576,  107884,   23.914577,   10.000000, 9927.468750,   60.376427, 9494.103516,   15.552584,  427.824036,   39.063496,    0.612113,    0.315245,     68751,        33554432,001,002
004,   8703424,  135991,   29.698486,   10.000000, 9901.194336,   80.296440, 9406.030273,   18.842731,  487.940308,   54.363068,    0.705922,    0.428860,     77861,        33554432,001,002
005,   6990016,  109219,   24.120174,   10.000000, 9923.563477,   64.048653, 9501.489258,   15.511970,  416.507782,   42.958172,    0.583508,    0.339595,     65377,        33554432,001,002
006,   8500032,  132813,   29.307961,   10.000000, 9896.672852,   85.374107, 9457.989258,   18.546360,  431.953156,   60.098675,    0.599227,    0.477855,     68836,        33554432,001,002
007,   8517120,  133080,   29.554979,   10.000000, 9899.199219,   82.498329, 9439.371094,   19.003546,  453.032013,   56.659615,    0.645430,    0.449512,     72693,        33554432,001,002
008,   7805120,  121955,   27.307077,   10.000000, 9902.880859,   81.248558, 9297.180664,   17.320965,  599.234924,   57.579342,    0.695698,    0.371598,     76610,        33554432,001,002
009,   8755328,  136802,   30.380510,   10.000000, 9884.960938,   95.791725, 9277.562500,   19.502733,  600.284790,   69.254303,    0.719770,    0.452843,     76985,        33554432,001,002
010,   8178880,  127795,   28.316223,   10.000000, 9888.646484,   94.399635, 9368.915039,   18.206837,  513.190857,   69.664314,    0.651770,    0.465880,     66770,        33554432,001,002
011,   6680832,  104388,   23.257311,   10.000000, 9914.539062,   74.011497, 9436.883789,   14.968102,  472.255524,   53.670483,    0.599358,    0.353777,     60752,        33554432,001,002
012,   7542208,  117847,   26.166273,   10.000000, 9900.172852,   85.123177, 9399.634766,   16.698503,  494.460693,   62.331932,    0.650257,    0.413535,     64370,        33554432,001,002
013,   8602112,  134408,   29.689167,   10.000000, 9878.409180,  103.152191, 9370.267578,   18.250057,  501.239563,   78.054993,    0.709543,    0.526900,     64854,        33554432,001,002
014,   8674624,  135541,   30.029181,   10.000000, 9868.973633,  112.095963, 9391.118164,   19.506535,  470.865967,   85.621208,    0.610518,    0.566165,     60089,        33554432,001,002
015,   7435712,  116183,   25.977989,   10.000000, 9908.203125,   77.237930, 9339.046875,   16.639910,  563.047668,   54.526188,    0.756305,    0.361857,     72509,        33554432,001,002
000,   7092544,  110821,   24.654905,   10.000000, 9899.059570,   73.874031, 9556.498047,   15.872990,  336.797760,   52.316242,    0.567288,    0.422633,     54482,        33554432,002,000
001,   6516352,  101818,   22.362959,   10.000000, 9908.619141,   66.799522, 9581.980469,   14.239986,  321.126923,   41.960045,    0.548795,    0.374195,     55947,        33554432,002,000
002,   6584384,  102881,   22.491177,   10.000000, 9908.284180,   66.966721, 9565.693359,   14.858907,  337.048492,   46.720791,    0.543763,    0.375273,     54314,        33554432,002,000
003,   7568640,  118260,   26.163511,   10.000000, 9895.823242,   75.527435, 9508.136719,   16.258865,  381.678436,   53.017765,    0.569718,    0.427183,     61781,        33554432,002,000
004,   8728000,  136375,   29.782726,   10.000000, 9881.175781,   86.094116, 9407.017578,   19.472923,  466.865875,   59.513882,    0.705932,    0.478557,     75580,        33554432,002,000
005,   6201472,   96898,   21.503283,   10.000000, 9915.728516,   60.697254, 9592.242188,   14.035620,  318.559967,   41.694466,    0.507707,    0.334785,     51710,        33554432,002,000
006,   6930432,  108288,   24.100954,   10.000000, 9903.529297,   70.039764, 9560.375000,   15.273336,  337.565521,   49.221581,    0.613823,    0.397433,     54563,        33554432,002,000
007,   6668416,  104194,   23.162298,   10.000000, 9907.972656,   66.647850, 9574.041016,   15.056485,  328.595947,   46.268738,    0.514918,    0.382500,     53223,        33554432,002,000
008,   8809856,  137654,   30.892107,   10.000000, 9865.559570,  100.013680, 9268.787109,   18.899824,  589.357849,   73.694290,    1.005967,    0.488358,     76500,        33554432,002,000
009,   8528704,  133261,   30.268141,   10.000000, 9875.667969,   90.590996, 9228.450195,   18.485271,  639.955322,   64.879387,    1.011230,    0.425397,     82450,        33554432,002,000
010,   9092672,  142073,   32.383232,   10.000000, 9873.325195,   90.656372, 9114.560547,   20.197836,  751.042847,   62.794788,    1.231890,    0.408215,     95688,        33554432,002,000
011,   8601856,  134404,   30.409014,   10.000000, 9875.572266,   90.541748, 9220.144531,   18.695503,  648.139648,   64.587196,    1.034542,    0.431255,     84164,        33554432,002,000
012,   6501312,  101583,   22.937698,   10.000000, 9903.691406,   70.589417, 9425.067383,   13.489745,  472.942200,   51.558128,    0.842470,    0.337827,     60755,        33554432,002,000
013,   8832704,  138011,   31.089460,   10.000000, 9861.719727,  103.663773, 9290.363281,   18.772930,  563.910400,   77.488823,    0.950290,    0.513450,     72796,        33554432,002,000
014,   7863808,  122872,   27.746630,   10.000000, 9884.223633,   84.794228, 9287.582031,   16.665066,  589.707520,   61.250198,    1.016138,    0.398685,     75007,        33554432,002,000
015,   9464832,  147888,   33.533085,   10.000000, 9853.146484,  109.654190, 9213.013672,   20.913296,  632.198608,   80.820129,    1.013074,    0.534832,     80785,        33554432,002,000
000,   8364800,  130700,   29.282143,   10.000000, 9895.525391,   75.764923, 9395.987305,   18.462498,  492.768921,   50.558388,    0.761315,    0.398137,     79274,        33554432,002,001
001,   8622336,  134724,   29.692511,   10.000000, 9884.490234,   86.347923, 9425.500977,   18.823040,  450.821747,   53.478405,    0.710983,    0.475925,     77822,        33554432,002,001
002,   7324416,  114444,   25.037132,   10.000000, 9902.806641,   72.851692, 9528.557617,   15.878663,  368.109558,   50.992729,    0.582635,    0.407640,     59140,        33554432,002,001
003,   7957440,  124335,   27.555328,   10.000000, 9893.582031,   79.538330, 9480.698242,   17.141344,  406.514587,   56.003399,    0.610408,    0.449185,     65569,        33554432,002,001
004,   7287040,  113860,   25.174700,   10.000000, 9909.712891,   65.919952, 9477.580078,   15.914353,  426.007904,   43.980713,    0.662445,    0.349697,     68790,        33554432,002,001
005,   7492288,  117067,   25.993086,   10.000000, 9897.833008,   77.021698, 9527.086914,   16.333069,  364.746521,   54.710201,    0.573863,    0.440333,     59112,        33554432,002,001
006,   6000384,   93756,   20.933487,   10.000000, 9922.379883,   57.933708, 9588.684570,   12.558505,  328.801025,   40.506065,    0.607968,    0.323883,     53020,        33554432,002,001
007,   8529728,  133277,   29.660681,   10.000000, 9895.686523,   75.210510, 9364.252930,   18.771008,  524.653503,   49.627682,    0.739388,    0.404597,     84616,        33554432,002,001
008,   8375360,  130865,   29.375053,   10.000000, 9883.200195,   87.870132, 9261.435547,   18.152742,  614.922607,   62.832642,    0.740618,    0.418198,     79918,        33554432,002,001
009,   8428864,  131701,   29.182913,   10.000000, 9873.703125,   97.693268, 9335.067383,   17.991701,  531.871094,   72.974823,    0.604808,    0.483787,     68816,        33554432,002,001
010,   6940096,  108439,   24.178247,   10.000000, 9895.162109,   81.560944, 9420.140625,   15.088502,  469.375305,   60.841419,    0.598305,    0.403397,     60228,        33554432,002,001
011,   7971584,  124556,   27.726164,   10.000000, 9880.406250,   92.496689, 9371.012695,   17.177595,  502.978180,   68.873650,    0.629367,    0.462887,     65579,        33554432,002,001
012,   7569600,  118275,   26.277365,   10.000000, 9885.504883,   89.010681, 9400.198242,   16.244524,  479.114227,   66.665306,    0.586668,    0.433752,     61691,        33554432,002,001
013,   7967744,  124496,   27.912312,   10.000000, 9888.972656,   83.789124, 9291.550781,   17.084709,  590.968079,   60.266487,    0.712790,    0.394572,     76306,        33554432,002,001
014,  10968448,  171382,   38.551243,   10.000000, 9834.701172,  126.503777, 9092.345703,   24.206499,  733.240417,   93.154221,    0.824197,    0.610495,     92908,        33554432,002,001
015,   6321792,   98778,   22.063122,   10.000000, 9908.013672,   71.065277, 9481.680664,   13.839360,  421.212006,   52.060165,    0.589497,    0.345293,     54225,        33554432,002,001
000,   7099136,  110924,   24.599567,   10.000000, 9897.453125,   75.614319, 9560.328125,   15.703848,  331.468018,   54.287174,    0.501257,    0.447865,     53560,        33554432,002,002
001,   8394304,  131161,   28.817209,   10.000000, 9881.950195,   86.545982, 9453.723633,   18.093622,  420.593231,   55.046726,    0.619705,    0.494992,     72594,        33554432,002,002
002,   7727168,  120737,   26.423702,   10.000000, 9892.917969,   77.890717, 9499.350586,   17.187214,  387.125336,   54.423832,    0.574468,    0.436172,     62135,        33554432,002,002
003,   8049408,  125772,   27.971621,   10.000000, 9893.520508,   75.846169, 9424.306641,   16.643061,  462.757172,   52.532192,    0.627420,    0.420843,     74589,        33554432,002,002
004,   9743808,  152247,   33.494621,   10.000000, 9872.356445,   90.997406, 9314.802734,   20.389082,  549.383972,   62.711033,    0.730165,    0.494832,     88184,        33554432,002,002
005,   6683456,  104429,   23.246334,   10.000000, 9910.648438,   63.879860, 9529.344727,   14.581948,  375.978241,   43.964031,    0.552032,    0.348857,     60823,        33554432,002,002
006,   7885632,  123213,   27.537277,   10.000000, 9895.472656,   74.465927, 9437.297852,   16.816902,  451.869873,   51.369175,    0.636428,    0.410572,     70973,        33554432,002,002
007,   8032000,  125500,   27.896259,   10.000000, 9894.761719,   74.812202, 9428.768555,   17.332863,  459.601868,   51.067631,    0.640098,    0.421690,     74000,        33554432,002,002
008,   9222464,  144101,   32.152706,   10.000000, 9867.096680,   97.787003, 9205.584961,   19.885597,  654.030029,   70.461777,    0.720225,    0.469305,     85008,        33554432,002,002
009,   8619392,  134678,   30.151712,   10.000000, 9875.807617,   91.205215, 9230.968750,   18.688280,  637.877441,   65.580948,    0.710107,    0.426560,     82086,        33554432,002,002
010,   7995456,  124929,   27.740335,   10.000000, 9872.552734,   97.128517, 9383.387695,   17.348577,  482.736145,   73.411850,    0.599953,    0.483207,     61740,        33554432,002,002
011,   6123840,   95685,   21.192867,   10.000000, 9910.578125,   66.108101, 9477.091797,   13.124496,  428.543640,   48.033379,    0.577032,    0.316492,     56040,        33554432,002,002
012,   6999360,  109365,   24.908239,   10.000000, 9907.775391,   64.967438, 9298.979492,   15.628054,  603.082397,   43.635113,    0.680743,    0.279940,     77178,        33554432,002,002
013,   7145728,  111652,   24.755737,   10.000000, 9883.875000,   88.984024, 9483.354492,   15.695942,  394.789612,   67.580757,    0.518647,    0.446480,     51232,        33554432,002,002
014,   8236352,  128693,   28.501503,   10.000000, 9868.919922,   99.920723, 9367.482422,   18.179613,  494.672058,   74.953255,    0.579328,    0.494490,     62959,        33554432,002,002
015,   7680128,  120002,   26.870148,   10.000000, 9891.607422,   79.024818, 9295.475586,   16.695576,  590.014404,   56.171494,    0.653623,    0.366125,     75872,        33554432,002,002
000,   6818880,  106545,   23.560591,   10.000000, 9915.487305,   62.095905, 9532.663086,   15.194155,  376.961548,   40.994160,    0.617048,    0.348795,     64670,        33554432,003,000
001,   6804864,  106326,   23.701036,   10.000000, 9914.620117,   62.787052, 9535.554688,   14.212717,  373.597870,   43.079330,    0.589908,    0.347750,     59986,        33554432,003,000
002,   6979968,  109062,   23.806286,   10.000000, 9904.096680,   73.097343, 9568.935547,   15.262257,  329.356415,   52.094616,    0.530853,    0.414872,     53030,        33554432,003,000
003,   8042240,  125660,   28.024147,   10.000000, 9894.246094,   78.515030, 9461.966797,   16.893950,  425.500061,   54.473228,    0.621858,    0.432753,     68535,        33554432,003,000
004,   8360576,  130634,   28.662319,   10.000000, 9890.451172,   81.546944, 9453.052734,   17.972698,  430.447693,   56.706448,    0.648417,    0.460205,     69410,        33554432,003,000
005,   7745664,  121026,   26.943443,   10.000000, 9898.183594,   75.774200, 9494.915039,   16.473211,  397.015839,   53.079128,    0.644400,    0.419273,     63681,        33554432,003,000
006,   7066432,  110413,   24.561897,   10.000000, 9912.634766,   63.908474, 9496.562500,   15.470302,  410.427063,   42.746685,    0.620148,    0.347763,     66772,        33554432,003,000
007,   7128576,  111384,   24.570019,   10.000000, 9896.296875,   80.368118, 9615.543945,   15.291690,  274.925568,   59.390995,    0.468913,    0.482905,     44624,        33554432,003,000
008,   9217920,  144030,   32.781082,   10.000000, 9866.294922,  100.583511, 9170.265625,   20.235041,  688.181152,   72.408562,    1.095665,    0.473512,     87279,        33554432,003,000
009,   8190848,  127982,   28.866007,   10.000000, 9882.236328,   89.030907, 9298.453125,   17.413534,  576.845520,   64.648529,    0.972968,    0.427138,     75011,        33554432,003,000
010,   8202432,  128163,   28.829729,   10.000000, 9882.664062,   88.661324, 9292.809570,   16.800510,  582.930359,   64.762039,    0.976163,    0.420502,     74740,        33554432,003,000
011,   7207744,  112621,   25.316114,   10.000000, 9896.402344,   78.840225, 9377.711914,   15.103113,  512.422485,   57.632359,    0.898143,    0.376438,     65696,        33554432,003,000
012,   7925696,  123839,   27.984367,   10.000000, 9888.017578,   84.351303, 9289.583984,   16.878988,  591.729980,   60.689186,    0.959353,    0.395868,     76033,        33554432,003,000
013,   8357504,  130586,   29.497507,   10.000000, 9884.107422,   86.508636, 9270.243164,   16.618143,  606.392212,   62.809048,    1.005038,    0.413575,     79088,        33554432,003,000
014,   8183424,  127866,   28.828350,   10.000000, 9880.361328,   90.964546, 9308.778320,   17.535879,  564.682251,   66.534531,    0.998445,    0.435677,     72408,        33554432,003,000
015,   9169920,  143280,   32.179428,   10.000000, 9858.816406,  108.771095, 9277.778320,   19.075205,  573.261536,   82.052284,    0.951292,    0.536348,     73679,        33554432,003,000
