tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
020,00252266,00252266,020,00576064,001024,004,000,0512
021,00254886,00254886,020,00581697,001024,004,000,0512
022,00246216,00246216,020,00561890,001024,004,000,0512
023,00254686,00254686,020,00580954,001024,004,000,0512
024,00254553,00254553,020,00580479,001024,004,000,0512
025,00253290,00253290,020,00577416,001024,004,000,0512
026,00253075,00253075,020,00577388,001024,004,000,0512
027,00253883,00253883,020,00579908,001024,004,000,0512
028,00254098,00254098,020,00579285,001024,004,000,0512
029,00252869,00252869,020,00577439,001024,004,000,0512
030,00236091,00236091,020,00539216,001024,004,000,0512
031,00242278,00242278,020,00552562,001024,004,000,0512
000,00117666,00117666,020,00271410,001024,001,001,0512
001,00118100,00118100,020,00270501,001024,001,001,0512
002,00117600,00117600,020,00270512,001024,001,001,0512
003,00117400,00117400,020,00270350,001024,001,001,0512
004,00117100,00117100,020,00269126,001024,001,001,0512
005,00117416,00117416,020,00270122,001024,001,001,0512
006,00115446,00115446,020,00265328,001024,001,001,0512
007,00117374,00117374,020,00270357,001024,001,001,0512
008,00115100,00115100,020,00264536,001024,001,001,0512
009,00118385,00118385,020,00272740,001024,001,001,0512
010,00117400,00117400,020,00270656,001024,001,001,0512
011,00110300,00110300,020,00253212,001024,001,001,0512
012,00116124,00116124,020,00267510,001024,001,001,0512
013,00114914,00114914,020,00264008,001024,001,001,0512
014,00117200,00117200,020,00269481,001024,001,001,0512
015,00116300,00116300,020,00267244,001024,001,001,0512
016,00118500,00118500,020,00272716,001024,001,001,0512
017,00118600,00118600,020,00272585,001024,001,001,0512
018,00110700,00110700,020,00255225,001024,001,001,0512
019,00116700,00116700,020,00268803,001024,001,001,0512
020,00118100,00118100,020,00270721,001024,001,001,0512
021,00116580,00116580,020,00268340,001024,001,001,0512
022,00117900,00117900,020,00270621,001024,001,001,0512
023,00116930,00116930,020,00268130,001024,001,001,0512
024,00118438,00118438,020,00271997,001024,001,001,0512
025,00118500,00118500,020,00272324,001024,001,001,0512
026,00116008,00116008,020,00266236,001024,001,001,0512
027,00117900,00117900,020,00270411,001024,001,001,0512
028,00118200,00118200,020,00271554,001024,001,001,0512
029,00116900,00116900,020,00269281,001024,001,001,0512
030,00117025,00117025,020,00269492,001024,001,001,0512
031,00118300,00118300,020,00271389,001024,001,001,0512
000,00265900,00265900,020,00604439,001024,002,001,0512
001,00266200,00266200,020,00603791,001024,002,001,0512
002,00265415,00265415,020,00601965,001024,002,001,0512
003,00265200,00265200,020,00601521,001024,002,001,0512
004,00266000,00266000,020,00604992,001024,002,001,0512
005,00251000,00251000,020,00569760,001024,002,001,0512
006,00266700,00266700,020,00604858,001024,002,001,0512
007,00266669,00266669,020,00604479,001024,002,001,0512
008,00267264,00267264,020,00606766,001024,002,001,0512
009,00265744,00265744,020,00603560,001024,002,001,0512
010,00272800,00272800,020,00619355,001024,002,001,0512
011,00271346,00271346,020,00615389,001024,002,001,0512
012,00271900,00271900,020,00617304,001024,002,001,0512
013,00270401,00270401,020,00612826,001024,002,001,0512
014,00270800,00270800,020,00614023,001024,002,001,0512
015,00271121,00271121,020,00615778,001024,002,001,0512
016,00271500,00271500,020,00615729,001024,002,001,0512
017,00267337,00267337,020,00605283,001024,002,001,0512
018,00270128,00270128,020,00612362,001024,002,001,0512
019,00269941,00269941,020,00613398,001024,002,001,0512
020,00265600,00265600,020,00602225,001024,002,001,0512
021,00266121,00266121,020,00603437,001024,002,001,0512
022,00272000,00272000,020,00617283,001024,002,001,0512
023,00264800,00264800,020,00601569,001024,002,001,0512
024,00271653,00271653,020,00616432,001024,002,001,0512
025,00271500,00271500,020,00616815,001024,002,001,0512
026,00262800,00262800,020,00595124,001024,002,001,0512
027,00269500,00269500,020,00611742,001024,002,001,0512
028,00271500,00271500,020,00617162,001024,002,001,0512
029,00265036,00265036,020,00602184,001024,002,001,0512
030,00271353,00271353,020,00616571,001024,002,001,0512
031,00270682,00270682,020,00614476,001024,002,001,0512
000,00352152,00352152,020,00775714,001024,003,001,0512
001,00351847,00351847,020,00775203,001024,003,001,0512
002,00351400,00351400,020,00775175,001024,003,001,0512
003,00351500,00351500,020,00774155,001024,003,001,0512
004,00353217,00353217,020,00778726,001024,003,001,0512
005,00351332,00351332,020,00774285,001024,003,001,0512
006,00351814,00351814,020,00775503,001024,003,001,0512
007,00350991,00350991,020,00773368,001024,003,001,0512
008,00352180,00352180,020,00777168,001024,003,001,0512
009,00350385,00350385,020,00773320,001024,003,001,0512
010,00351824,00351824,020,00775970,001024,003,001,0512
011,00350889,00350889,020,00774058,001024,003,001,0512
012,00352316,00352316,020,00776378,001024,003,001,0512
013,00351584,00351584,020,00775529,001024,003,001,0512
014,00351071,00351071,020,00774089,001024,003,001,0512
015,00342500,00342500,020,00755904,001024,003,001,0512
016,00350300,00350300,020,00772889,001024,003,001,0512
017,00351235,00351235,020,00774479,001024,003,001,0512
018,00350101,00350101,020,00772024,001024,003,001,0512
019,00350804,00350804,020,00773759,001024,003,001,0512
020,00350397,00350397,020,00772540,001024,003,001,0512
021,00350830,00350830,020,00774225,001024,003,001,0512
022,00350184,00350184,020,00772320,001024,003,001,0512
023,00351625,00351625,020,00775613,001024,003,001,0512
024,00350696,00350696,020,00773094,001024,003,001,0512
025,00350884,00350884,020,00773847,001024,003,001,0512
026,00349835,00349835,020,00771354,001024,003,001,0512
027,00350696,00350696,020,00774681,001024,003,001,0512
028,00350510,00350510,020,00772306,001024,003,001,0512
029,00350772,00350772,020,00774145,001024,003,001,0512
030,00349496,00349496,020,00770974,001024,003,001,0512
031,00349876,00349876,020,00771579,001024,003,001,0512
000,00292918,00292918,020,00672572,001024,004,001,0512
001,00292100,00292100,020,00672026,001024,004,001,0512
002,00291600,00291600,020,00670380,001024,004,001,0512
003,00289389,00289389,020,00665018,001024,004,001,0512
004,00292700,00292700,020,00672897,001024,004,001,0512
005,00292400,00292400,020,00671789,001024,004,001,0512
006,00291800,00291800,020,00670774,001024,004,001,0512
007,00292200,00292200,020,00670699,001024,004,001,0512
008,00293378,00293378,020,00675098,001024,004,001,0512
009,00289682,00289682,020,00665268,001024,004,001,0512
010,00293600,00293600,020,00675587,001024,004,001,0512
011,00290130,00290130,020,00667877,001024,004,001,0512
012,00289174,00289174,020,00665586,001024,004,001,0512
013,00292900,00292900,020,00673641,001024,004,001,0512
014,00290421,00290421,020,00667791,001024,004,001,0512
015,00298300,00298300,020,00686956,001024,004,001,0512
016,00296583,00296583,020,00683197,001024,004,001,0512
017,00289805,00289805,020,00665821,001024,004,001,0512
018,00298017,00298017,020,00685755,001024,004,001,0512
019,00296756,00296756,020,00682850,001024,004,001,0512
020,00267100,00267100,020,00615334,001024,004,001,0512
021,00298900,00298900,020,00687141,001024,004,001,0512
022,00297200,00297200,020,00683476,001024,004,001,0512
023,00297512,00297512,020,00683531,001024,004,001,0512
024,00265634,00265634,020,00610256,001024,004,001,0512
025,00298800,00298800,020,00689126,001024,004,001,0512
026,00297700,00297700,020,00684044,001024,004,001,0512
027,00295900,00295900,020,00680475,001024,004,001,0512
028,00296386,00296386,020,00680053,001024,004,001,0512
029,00296251,00296251,020,00681105,001024,004,001,0512
030,00295471,00295471,020,00678268,001024,004,001,0512
031,00298400,00298400,020,00686239,001024,004,001,0512
000,00114400,00114400,020,00263098,001024,001,002,0512
001,00115345,00115345,020,00265654,001024,001,002,0512
002,00113500,00113500,020,00261211,001024,001,002,0512
003,00115200,00115200,020,00265187,001024,001,002,0512
004,00114884,00114884,020,00264284,001024,001,002,0512
005,00113700,00113700,020,00261125,001024,001,002,0512
006,00114900,00114900,020,00264265,001024,001,002,0512
007,00114400,00114400,020,00263448,001024,001,002,0512
008,00115391,00115391,020,00264887,001024,001,002,0512
009,00113255,00113255,020,00260278,001024,001,002,0512
010,00113100,00113100,020,00260739,001024,001,002,0512
011,00115930,00115930,020,00266469,001024,001,002,0512
012,00113960,00113960,020,00261435,001024,001,002,0512
013,00115200,00115200,020,00264490,001024,001,002,0512
014,00114800,00114800,020,00263577,001024,001,002,0512
015,00114338,00114338,020,00263654,001024,001,002,0512
016,00116300,00116300,020,00267521,001024,001,002,0512
017,00115700,00115700,020,00265716,001024,001,002,0512
018,00115700,00115700,020,00265660,001024,001,002,0512
019,00116285,00116285,020,00267249,001024,001,002,0512
020,00116424,00116424,020,00267641,001024,001,002,0512
021,00114974,00114974,020,00264522,001024,001,002,0512
022,00115041,00115041,020,00264247,001024,001,002,0512
023,00115446,00115446,020,00264677,001024,001,002,0512
024,00115568,00115568,020,00265570,001024,001,002,0512
025,00116200,00116200,020,00267185,001024,001,002,0512
026,00116576,00116576,020,00267572,001024,001,002,0512
027,00116600,00116600,020,00267765,001024,001,002,0512
028,00115400,00115400,020,00265245,001024,001,002,0512
029,00115300,00115300,020,00264668,001024,001,002,0512
030,00115700,00115700,020,00266119,001024,001,002,0512
031,00116400,00116400,020,00266721,001024,001,002,0512
000,00359057,00359057,020,00794064,001024,002,002,0512
001,00358563,00358563,020,00792374,001024,002,002,0512
002,00359179,00359179,020,00795606,001024,002,002,0512
003,00359042,00359042,020,00794275,001024,002,002,0512
004,00357000,00357000,020,00790030,001024,002,002,0512
005,00356278,00356278,020,00788276,001024,002,002,0512
006,00356990,00356990,020,00790221,001024,002,002,0512
007,00356714,00356714,020,00789440,001024,002,002,0512
008,00357978,00357978,020,00792796,001024,002,002,0512
009,00344659,00344659,020,00763065,001024,002,002,0512
010,00356939,00356939,020,00789947,001024,002,002,0512
011,00356854,00356854,020,00789641,001024,002,002,0512
012,00355766,00355766,020,00786838,001024,002,002,0512
013,00356900,00356900,020,00788774,001024,002,002,0512
014,00356501,00356501,020,00788021,001024,002,002,0512
015,00356143,00356143,020,00788476,001024,002,002,0512
016,00354860,00354860,020,00786408,001024,002,002,0512
017,00356466,00356466,020,00789356,001024,002,002,0512
018,00356591,00356591,020,00788917,001024,002,002,0512
019,00356349,00356349,020,00788478,001024,002,002,0512
020,00354820,00354820,020,00784535,001024,002,002,0512
021,00356346,00356346,020,00788984,001024,002,002,0512
022,00355232,00355232,020,00786840,001024,002,002,0512
023,00355200,00355200,020,00786611,001024,002,002,0512
024,00356906,00356906,020,00790449,001024,002,002,0512
025,00355487,00355487,020,00786758,001024,002,002,0512
026,00355168,00355168,020,00786419,001024,002,002,0512
027,00356306,00356306,020,00788316,001024,002,002,0512
028,00356380,00356380,020,00789463,001024,002,002,0512
029,00355275,00355275,020,00786101,001024,002,002,0512
030,00355300,00355300,020,00786330,001024,002,002,0512
031,00355466,00355466,020,00786778,001024,002,002,0512
000,00277016,00277016,020,00624974,001024,003,002,0512
001,00277400,00277400,020,00626540,001024,003,002,0512
002,00263997,00263997,020,00596742,001024,003,002,0512
003,00278054,00278054,020,00627013,001024,003,002,0512
004,00278400,00278400,020,00627815,001024,003,002,0512
005,00277396,00277396,020,00626242,001024,003,002,0512
006,00276884,00276884,020,00625895,001024,003,002,0512
007,00276744,00276744,020,00624619,001024,003,002,0512
008,00278600,00278600,020,00629957,001024,003,002,0512
009,00277600,00277600,020,00624952,001024,003,002,0512
010,00277685,00277685,020,00626317,001024,003,002,0512
011,00278989,00278989,020,00630314,001024,003,002,0512
012,00278900,00278900,020,00629726,001024,003,002,0512
013,00277355,00277355,020,00625230,001024,003,002,0512
014,00276400,00276400,020,00623551,001024,003,002,0512
015,00281050,00281050,020,00633957,001024,003,002,0512
016,00280107,00280107,020,00631370,001024,003,002,0512
017,00279100,00279100,020,00629192,001024,003,002,0512
018,00279326,00279326,020,00630504,001024,003,002,0512
019,00278500,00278500,020,00628420,001024,003,002,0512
020,00280300,00280300,020,00631215,001024,003,002,0512
021,00279298,00279298,020,00630998,001024,003,002,0512
022,00278782,00278782,020,00629653,001024,003,002,0512
023,00279675,00279675,020,00631731,001024,003,002,0512
024,00278984,00278984,020,00629651,001024,003,002,0512
025,00281200,00281200,020,00635079,001024,003,002,0512
026,00266007,00266007,020,00599526,001024,003,002,0512
027,00281789,00281789,020,00634576,001024,003,002,0512
028,00280460,00280460,020,00633621,001024,003,002,0512
029,00279900,00279900,020,00631406,001024,003,002,0512
030,00280944,00280944,020,00633429,001024,003,002,0512
031,00279591,00279591,020,00630692,001024,003,002,0512
000,00266992,00266992,020,00615292,001024,004,002,0512
001,00296034,00296034,020,00679606,001024,004,002,0512
002,00295640,00295640,020,00678896,001024,004,002,0512
003,00294200,00294200,020,00675231,001024,004,002,0512
004,00235800,00235800,020,00541881,001024,004,002,0512
005,00293665,00293665,020,00674068,001024,004,002,0512
006,00293800,00293800,020,00675148,001024,004,002,0512
007,00298400,00298400,020,00684882,001024,004,002,0512
008,00296186,00296186,020,00681253,001024,004,002,0512
009,00295366,00295366,020,00677944,001024,004,002,0512
010,00294404,00294404,020,00676486,001024,004,002,0512
011,00296211,00296211,020,00680315,001024,004,002,0512
012,00292500,00292500,020,00670840,001024,004,002,0512
013,00295950,00295950,020,00679096,001024,004,002,0512
014,00292100,00292100,020,00671516,001024,004,002,0512
015,00291300,00291300,020,00669358,001024,004,002,0512
016,00290486,00290486,020,00666734,001024,004,002,0512
017,00289700,00289700,020,00665561,001024,004,002,0512
018,00289114,00289114,020,00665355,001024,004,002,0512
019,00291700,00291700,020,00669911,001024,004,002,0512
020,00290165,00290165,020,00666427,001024,004,002,0512
021,00289496,00289496,020,00664199,001024,004,002,0512
022,00289100,00289100,020,00664327,001024,004,002,0512
023,00259752,00259752,020,00597015,001024,004,002,0512
024,00290274,00290274,020,00666034,001024,004,002,0512
025,00288000,00288000,020,00661439,001024,004,002,0512
026,00288105,00288105,020,00661016,001024,004,002,0512
027,00288000,00288000,020,00662077,001024,004,002,0512
028,00289945,00289945,020,00665873,001024,004,002,0512
029,00289900,00289900,020,00665088,001024,004,002,0512
030,00289000,00289000,020,00662883,001024,004,002,0512
031,00258082,00258082,020,00593263,001024,004,002,0512
000,00117031,00117031,020,00255333,001024,001,003,0512
001,00114900,00114900,020,00250787,001024,001,003,0512
002,00116100,00116100,020,00253960,001024,001,003,0512
003,00116700,00116700,020,00254522,001024,001,003,0512
004,00117473,00117473,020,00256078,001024,001,003,0512
005,00117310,00117310,020,00255728,001024,001,003,0512
006,00115746,00115746,020,00253422,001024,001,003,0512
007,00116430,00116430,020,00253967,001024,001,003,0512
008,00115849,00115849,020,00253321,001024,001,003,0512
009,00115800,00115800,020,00252599,001024,001,003,0512
010,00116600,00116600,020,00254421,001024,001,003,0512
011,00109500,00109500,020,00238691,001024,001,003,0512
012,00115100,00115100,020,00251720,001024,001,003,0512
013,00115655,00115655,020,00252907,001024,001,003,0512
014,00115762,00115762,020,00252288,001024,001,003,0512
015,00115594,00115594,020,00252191,001024,001,003,0512
016,00116358,00116358,020,00253457,001024,001,003,0512
017,00115900,00115900,020,00253339,001024,001,003,0512
018,00115500,00115500,020,00252247,001024,001,003,0512
019,00114700,00114700,020,00250849,001024,001,003,0512
020,00115700,00115700,020,00252320,001024,001,003,0512
021,00114800,00114800,020,00250433,001024,001,003,0512
022,00114800,00114800,020,00249882,001024,001,003,0512
023,00114900,00114900,020,00251196,001024,001,003,0512
024,00113736,00113736,020,00247986,001024,001,003,0512
025,00113999,00113999,020,00248798,001024,001,003,0512
026,00114500,00114500,020,00250226,001024,001,003,0512
027,00114400,00114400,020,00249444,001024,001,003,0512
028,00115700,00115700,020,00252862,001024,001,003,0512
029,00115563,00115563,020,00251953,001024,001,003,0512
030,00115077,00115077,020,00251162,001024,001,003,0512
031,00115800,00115800,020,00252911,001024,001,003,0512
000,00268800,00268800,020,00582374,001024,002,003,0512
001,00269800,00269800,020,00585925,001024,002,003,0512
002,00268737,00268737,020,00583197,001024,002,003,0512
003,00268914,00268914,020,00583124,001024,002,003,0512
004,00253798,00253798,020,00549992,001024,002,003,0512
005,00269604,00269604,020,00584952,001024,002,003,0512
006,00267640,00267640,020,00580621,001024,002,003,0512
007,00266963,00266963,020,00579531,001024,002,003,0512
008,00265563,00265563,020,00575162,001024,002,003,0512
009,00268714,00268714,020,00582031,001024,002,003,0512
010,00266196,00266196,020,00577535,001024,002,003,0512
011,00265924,00265924,020,00577437,001024,002,003,0512
012,00266060,00266060,020,00576797,001024,002,003,0512
013,00268100,00268100,020,00581878,001024,002,003,0512
014,00267900,00267900,020,00580829,001024,002,003,0512
015,00274008,00274008,020,00593993,001024,002,003,0512
016,00265559,00265559,020,00576175,001024,002,003,0512
017,00272417,00272417,020,00590434,001024,002,003,0512
018,00271847,00271847,020,00589190,001024,002,003,0512
019,00272500,00272500,020,00590462,001024,002,003,0512
020,00256700,00256700,020,00556710,001024,002,003,0512
021,00257169,00257169,020,00557390,001024,002,003,0512
022,00256300,00256300,020,00555918,001024,002,003,0512
023,00268700,00268700,020,00582520,001024,002,003,0512
024,00271200,00271200,020,00588148,001024,002,003,0512
025,00269300,00269300,020,00583518,001024,002,003,0512
026,00272785,00272785,020,00591689,001024,002,003,0512
027,00268152,00268152,020,00581434,001024,002,003,0512
028,00269100,00269100,020,00582476,001024,002,003,0512
029,00269958,00269958,020,00585515,001024,002,003,0512
030,00269429,00269429,020,00583694,001024,002,003,0512
031,00269200,00269200,020,00583798,001024,002,003,0512
000,00273633,00273633,020,00592515,001024,003,003,0512
001,00275000,00275000,020,00594398,001024,003,003,0512
002,00261900,00261900,020,00567625,001024,003,003,0512
003,00275500,00275500,020,00595980,001024,003,003,0512
004,00276200,00276200,020,00596873,001024,003,003,0512
005,00275623,00275623,020,00595861,001024,003,003,0512
006,00275000,00275000,020,00594754,001024,003,003,0512
007,00275000,00275000,020,00594507,001024,003,003,0512
008,00275611,00275611,020,00596381,001024,003,003,0512
009,00275411,00275411,020,00596783,001024,003,003,0512
010,00276269,00276269,020,00597748,001024,003,003,0512
011,00276793,00276793,020,00598608,001024,003,003,0512
012,00274500,00274500,020,00593827,001024,003,003,0512
013,00275100,00275100,020,00595163,001024,003,003,0512
014,00274366,00274366,020,00593828,001024,003,003,0512
015,00278877,00278877,020,00603358,001024,003,003,0512
016,00277300,00277300,020,00599321,001024,003,003,0512
017,00278300,00278300,020,00601457,001024,003,003,0512
018,00277181,00277181,020,00599966,001024,003,003,0512
019,00277200,00277200,020,00599334,001024,003,003,0512
020,00276583,00276583,020,00597864,001024,003,003,0512
021,00278138,00278138,020,00601432,001024,003,003,0512
022,00277442,00277442,020,00600145,001024,003,003,0512
023,00278907,00278907,020,00602885,001024,003,003,0512
024,00277769,00277769,020,00600248,001024,003,003,0512
025,00278300,00278300,020,00602278,001024,003,003,0512
026,00279200,00279200,020,00603783,001024,003,003,0512
027,00279100,00279100,020,00604064,001024,003,003,0512
028,00279093,00279093,020,00603169,001024,003,003,0512
029,00278400,00278400,020,00601880,001024,003,003,0512
030,00264100,00264100,020,00571179,001024,003,003,0512
031,00272100,00272100,020,00588307,001024,003,003,0512
000,00299659,00299659,020,00654629,001024,004,003,0512
001,00296500,00296500,020,00647203,001024,004,003,0512
002,00295800,00295800,020,00645646,001024,004,003,0512
003,00295741,00295741,020,00645398,001024,004,003,0512
004,00301409,00301409,020,00657967,001024,004,003,0512
005,00296996,00296996,020,00647387,001024,004,003,0512
006,00298789,00298789,020,00652910,001024,004,003,0512
007,00294931,00294931,020,00643435,001024,004,003,0512
008,00300800,00300800,020,00656359,001024,004,003,0512
009,00295339,00295339,020,00643664,001024,004,003,0512
010,00299200,00299200,020,00654250,001024,004,003,0512
011,00294067,00294067,020,00642655,001024,004,003,0512
012,00268400,00268400,020,00586364,001024,004,003,0512
013,00297147,00297147,020,00647992,001024,004,003,0512
014,00295059,00295059,020,00643839,001024,004,003,0512
015,00292439,00292439,020,00637167,001024,004,003,0512
016,00302505,00302505,020,00659969,001024,004,003,0512
017,00303201,00303201,020,00661263,001024,004,003,0512
018,00272100,00272100,020,00593888,001024,004,003,0512
019,00301229,00301229,020,00657508,001024,004,003,0512
020,00301268,00301268,020,00656125,001024,004,003,0512
021,00302000,00302000,020,00658669,001024,004,003,0512
022,00303800,00303800,020,00662554,001024,004,003,0512
023,00300737,00300737,020,00655822,001024,004,003,0512
024,00301324,00301324,020,00657417,001024,004,003,0512
025,00300900,00300900,020,00656735,001024,004,003,0512
026,00299600,00299600,020,00653278,001024,004,003,0512
027,00271128,00271128,020,00591895,001024,004,003,0512
028,00302789,00302789,020,00660646,001024,004,003,0512
029,00301383,00301383,020,00656908,001024,004,003,0512
030,00299413,00299413,020,00651660,001024,004,003,0512
031,00270540,00270540,020,00590801,001024,004,003,0512
000,00146708,00146708,020,00340618,001024,001,004,0512
001,00131413,00131413,020,00304607,001024,001,004,0512
002,00146400,00146400,020,00340494,001024,001,004,0512
003,00146200,00146200,020,00339339,001024,001,004,0512
004,00148241,00148241,020,00344380,001024,001,004,0512
005,00144900,00144900,020,00335323,001024,001,004,0512
006,00147736,00147736,020,00342814,001024,001,004,0512
007,00146698,00146698,020,00338998,001024,001,004,0512
008,00147684,00147684,020,00342619,001024,001,004,0512
009,00146676,00146676,020,00339638,001024,001,004,0512
010,00145991,00145991,020,00338173,001024,001,004,0512
011,00147700,00147700,020,00342530,001024,001,004,0512
012,00145600,00145600,020,00337563,001024,001,004,0512
013,00146400,00146400,020,00339083,001024,001,004,0512
014,00146573,00146573,020,00339502,001024,001,004,0512
015,00145300,00145300,020,00335903,001024,001,004,0512
016,00133400,00133400,020,00309676,001024,001,004,0512
017,00148000,00148000,020,00343033,001024,001,004,0512
018,00148600,00148600,020,00344774,001024,001,004,0512
019,00147200,00147200,020,00341303,001024,001,004,0512
020,00147267,00147267,020,00341329,001024,001,004,0512
021,00149200,00149200,020,00345878,001024,001,004,0512
022,00148000,00148000,020,00343044,001024,001,004,0512
