tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
007,  20451520,  319555,   71.267464,   10.000000, 9783.684570,  163.089294, 9640.341797,   12.284652,  127.614975,  135.226990,    1.119603,    1.084177,     19965,        33554432,000,001
008,  31685504,  495086,  111.559052,   10.000000, 9593.722656,  305.613586, 9317.390625,   19.048746,  251.757996,  262.143494,    1.685840,    1.670115,     30946,        33554432,000,001
009,  31238848,  488107,  110.591652,   10.000000, 9600.500000,  301.208252, 9328.612305,   18.760881,  247.577179,  258.205811,    1.639725,    1.701172,     30518,        33554432,000,001
010,  33375360,  521490,  118.371643,   10.000000, 9579.455078,  314.885376, 9295.611328,   20.051121,  257.841614,  268.933929,    1.828558,    1.764513,     32601,        33554432,000,001
011,  34312768,  536137,  121.364777,   10.000000, 9563.249023,  326.692047, 9268.226562,   20.649208,  268.349976,  279.509003,    1.868157,    1.812438,     33503,        33554432,000,001
012,  30292800,  473325,  106.176056,   10.000000, 9625.403320,  284.695831, 9368.176758,   18.026487,  233.914719,  243.446991,    1.647072,    1.595433,     29594,        33554432,000,001
013,  28335680,  442745,   99.471901,   10.000000, 9649.825195,  266.454254, 9410.101562,   16.872547,  217.852386,  227.815338,    1.494563,    1.481383,     27679,        33554432,000,001
014,  29082176,  454409,  101.838562,   10.000000, 9639.858398,  272.708679, 9394.347656,   17.340122,  223.123825,  233.094833,    1.587608,    1.514782,     28411,        33554432,000,001
015,  38891520,  607680,  139.108902,   10.000000, 9502.101562,  370.365814, 9168.917969,   23.560404,  302.749542,  316.486969,    2.146032,    2.170097,     37988,        33554432,000,001
000,  30945600,  483525,  107.502930,   10.000000, 9664.733398,  245.240082, 9449.238281,   18.330700,  191.829819,  203.411194,    1.706948,    1.608465,     30199,        33554432,000,002
001,  32000384,  500006,  108.250969,   10.000000, 9667.168945,  242.958191, 9452.832031,   18.686914,  187.786209,  198.623657,    1.746382,    1.652460,     31250,        33554432,000,002
002,  24821632,  387838,   84.811035,   10.000000, 9734.199219,  198.192886, 9560.148438,   14.799659,  154.374435,  164.143799,    1.414542,    1.973390,     24229,        33554432,000,002
003,  22469504,  351086,   78.376610,   10.000000, 9757.474609,  181.050079, 9599.092773,   14.055877,  141.131287,  149.685944,    1.305102,    1.209243,     21940,        33554432,000,002
004,  23308608,  364197,   79.321068,   10.000000, 9752.422852,  185.258865, 9589.123047,   13.699375,  144.768845,  153.500427,    1.293038,    1.203145,     22753,        33554432,000,002
005,  29301760,  457840,  102.300247,   10.000000, 9680.198242,  231.660034, 9477.130859,   17.431503,  180.617157,  191.900681,    1.541710,    1.519480,     28616,        33554432,000,002
006,  26667904,  416686,   93.020744,   10.000000, 9709.997070,  212.778427, 9522.916016,   15.750392,  166.610397,  176.726074,    1.438573,    1.382213,     26044,        33554432,000,002
007,  23696896,  370264,   82.467865,   10.000000, 9746.225586,  188.971863, 9580.337891,   14.174519,  147.757736,  156.786636,    1.273207,    1.225860,     23132,        33554432,000,002
008,  34696832,  542138,  121.351959,   10.000000, 9557.611328,  333.652069, 9255.714844,   20.712879,  274.903503,  286.355286,    1.804618,    1.802837,     33896,        33554432,000,002
009,  28105024,  439141,   97.632942,   10.000000, 9649.104492,  268.313263, 9406.124023,   16.635941,  221.243057,  230.308060,    1.466243,    1.498035,     27447,        33554432,000,002
010,  36951360,  577365,  130.948975,   10.000000, 9535.320312,  348.612518, 9221.147461,   22.183622,  285.441986,  297.838440,    1.986122,    1.952283,     36097,        33554432,000,002
011,  30600576,  478134,  108.270569,   10.000000, 9615.933594,  291.447754, 9352.959961,   18.457541,  239.125412,  249.249710,    1.671617,    1.622607,     29894,        33554432,000,002
012,  27630016,  431719,   96.771538,   10.000000, 9658.952148,  259.622681, 9424.875000,   16.492065,  212.801193,  221.979034,    1.509888,    1.441143,     26981,        33554432,000,002
013,  31662848,  494732,  111.083427,   10.000000, 9606.740234,  298.004486, 9338.827148,   19.051771,  243.486801,  254.701172,    1.632658,    1.651610,     30932,        33554432,000,002
014,  30401728,  475027,  106.747879,   10.000000, 9627.192383,  285.183105, 9370.534180,   18.265066,  233.211166,  243.645340,    1.631805,    1.599607,     29692,        33554432,000,002
015,  38254080,  597720,  136.268784,   10.000000, 9515.228516,  363.282013, 9187.905273,   23.063560,  297.474396,  310.485535,    2.079385,    2.140525,     37361,        33554432,000,002
