tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
009,   2727424,   42616,   13.663141,   10.000000, 9663.306641,  322.278809, 9320.983398,    2.869038,  339.814758,  316.941284,    2.127540,    0.961995,     42616,        33554432,000,001
010,   2727488,   42617,   10.788158,   10.000000, 9665.827148,  322.753601, 9326.236328,    2.867967,  337.093048,  317.412415,    2.057093,    0.959108,     42617,        33554432,000,001
011,   2727488,   42617,   10.847860,   10.000000, 9667.615234,  320.938934, 9330.028320,    2.824737,  335.084381,  315.640808,    2.120713,    0.958428,     42617,        33554432,000,001
012,   2727424,   42616,   10.880670,   10.000000, 9667.570312,  320.839020, 9329.686523,    2.831060,  335.332306,  315.464844,    2.153102,    0.955075,     42616,        33554432,000,001
013,   2727424,   42616,   10.869371,   10.000000, 9667.192383,  321.277466, 9330.457031,    2.789392,  334.196259,  315.943329,    2.035020,    0.955882,     42616,        33554432,000,001
014,   2727424,   42616,   13.231731,   10.000000, 9666.931641,  319.137573, 9327.744141,    2.787492,  336.689819,  313.884857,    2.145017,    0.959082,     42616,        33554432,000,001
015,   2727424,   42616,   10.815395,   10.000000, 9668.296875,  320.182281, 9331.400391,    2.663878,  334.379578,  315.020172,    2.132353,    0.959472,     42616,        33554432,000,001
000,   2679168,   41862,   13.109837,   10.000000, 9722.966797,  263.060883, 9442.539062,    2.805197,  277.951141,  257.824738,    2.034515,    0.940457,     41862,        33554432,000,002
001,   2679104,   41861,   13.393188,   10.000000, 9732.328125,  253.265732, 9443.277344,    3.399653,  286.484192,  247.338776,    2.220983,    0.945233,     41861,        33554432,000,002
002,   2679168,   41862,   10.580805,   10.000000, 9726.960938,  261.574066, 9450.599609,    2.799210,  273.944641,  256.353882,    2.047135,    0.939472,     41862,        33554432,000,002
003,   2679104,   41861,   10.566155,   10.000000, 9723.774414,  264.772675, 9443.755859,    2.677122,  277.605896,  259.700317,    1.925312,    0.941942,     41861,        33554432,000,002
004,   2679168,   41862,   10.621157,   10.000000, 9726.384766,  262.175049, 9450.173828,    2.893755,  273.678833,  256.795898,    2.083972,    0.938772,     41862,        33554432,000,002
005,   2679168,   41862,   10.567910,   10.000000, 9701.373047,  287.267090, 9402.648438,    2.824360,  296.306458,  282.051361,    2.054650,    0.944433,     41862,        33554432,000,002
006,   2679168,   41862,   10.655557,   10.000000, 9725.275391,  263.192932, 9446.683594,    2.708155,  276.145721,  258.089813,    1.994577,    0.940888,     41862,        33554432,000,002
007,   2679168,   41862,   10.575543,   10.000000, 9723.784180,  264.852295, 9444.514648,    3.228950,  276.834229,  259.242523,    1.991078,    0.941047,     41862,        33554432,000,002
008,   2679168,   41862,   10.818842,   10.000000, 9671.696289,  316.767609, 9338.276367,    3.012747,  330.767426,  311.231934,    2.021508,    0.940415,     41862,        33554432,000,002
009,   2679104,   41861,   10.858965,   10.000000, 9671.280273,  316.939148, 9339.312500,    2.911610,  329.413757,  311.575958,    2.116215,    0.939095,     41861,        33554432,000,002
010,   2679168,   41862,   10.826143,   10.000000, 9671.294922,  317.165283, 9338.363281,    2.939782,  330.443512,  311.775391,    2.028575,    0.939768,     41862,        33554432,000,002
011,   2679104,   41861,   10.858269,   10.000000, 9672.708008,  315.513916, 9340.380859,    2.873625,  329.833435,  310.194031,    2.097823,    0.940655,     41861,        33554432,000,002
012,   2679168,   41862,   13.706783,   10.000000, 9644.327148,  341.109009, 9297.285156,    2.963222,  344.507721,  335.628662,    2.133387,    0.939925,     41862,        33554432,000,002
013,   2679168,   41862,   13.309063,   10.000000, 9672.512695,  313.414490, 9340.349609,    2.937093,  329.672852,  308.007324,    2.026933,    0.940232,     41862,        33554432,000,002
014,   2679168,   41862,   10.884252,   10.000000, 9674.654297,  313.647491, 9344.833984,    2.793078,  327.345612,  308.394470,    2.123358,    0.940145,     41862,        33554432,000,002
015,   2679168,   41862,   10.865568,   10.000000, 9673.348633,  315.038605, 9341.311523,    2.739928,  329.537079,  309.824341,    2.109563,    0.940345,     41862,        33554432,000,002
