tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    200092,  200092,    3.990316,   10.000000, 8028.984375, 1961.043457,   13.518677,   28.290939, 7998.123535, 1912.789551,   13.835723,    5.515489,    835077,               0,000,000
000,    199288,  199288,    3.735416,   10.000000, 8023.973633, 1966.824341,   13.518844,   28.996170, 7993.037598, 1917.908325,   14.068910,    5.518245,    828764,               0,000,001
000,    199090,  199090,    3.741681,   10.000000, 8026.582031, 1964.283081,   13.452831,   28.902134, 7995.696777, 1915.983521,   13.976932,    5.496383,    828962,               0,000,002
000,    199828,  199828,    3.985409,   10.000000, 8004.288086, 1985.847656,   14.036034,   28.721291, 7972.789551, 1936.654907,   14.024437,    5.734066,    827077,               0,001,000
000,    200267,  200267,    3.745528,   10.000000, 8007.203125, 1983.610840,   14.062986,   28.310591, 7975.988770, 1935.172485,   13.510272,    5.727820,    829522,               0,001,001
000,    200135,  200135,    3.696617,   10.000000, 8005.796875, 1985.153320,   14.096844,   28.607599, 7974.436035, 1936.653687,   13.709844,    5.808399,    828571,               0,001,002
000,    200497,  200497,    3.901790,   10.000000, 8006.646484, 1983.645386,   13.563735,   28.834217, 7976.093750, 1935.470703,   14.517313,    6.320212,    829256,               0,002,000
000,    200130,  200130,    3.559790,   10.000000, 8011.771973, 1979.600464,   13.489826,   28.637251, 7981.729492, 1932.154419,   14.035111,    6.457202,    830376,               0,002,001
000,    200275,  200275,    3.671752,   10.000000, 8007.588867, 1983.398193,   13.509767,   28.840746, 7977.278320, 1935.603882,   14.291893,    6.465971,    829309,               0,002,002
000,    198454,  198454,    3.914958,   10.000000, 8025.680176, 1964.480225,   12.816882,   28.161444, 7995.671875, 1916.235107,   13.482705,    5.723826,    833905,               0,003,000
000,    198757,  198757,    3.587144,   10.000000, 8025.893555, 1965.340210,   12.720716,   28.110210, 7996.290527, 1917.597412,   13.098853,    5.554410,    833631,               0,003,001
000,    198812,  198812,    3.579215,   10.000000, 8028.591797, 1962.606079,   12.827253,   27.708652, 7999.011230, 1916.076416,   12.865309,    5.517235,    834671,               0,003,002
