tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     43244,   43244,    0.716757,   10.000000, 9725.585938,  272.631622, 9439.625000,    2.900432,  283.584564,  267.316772,    1.767487,    0.994380,     43244,               0,000,000
001,     43246,   43246,    0.715707,   10.000000, 9722.183594,  274.652008, 9434.077148,    2.912915,  285.637543,  269.209656,    1.704228,    0.957090,     43246,               0,000,000
002,     43244,   43244,    0.718457,   10.000000, 9724.541016,  272.135559, 9436.619141,    2.911167,  285.624115,  266.913086,    1.689658,    0.989007,     43244,               0,000,000
003,     43243,   43243,    0.719215,   10.000000, 9737.133789,  259.494873, 9461.368164,    3.720300,  273.191406,  253.272980,    2.322290,    1.029393,     43243,               0,000,000
004,     43244,   43244,    0.721878,   10.000000, 9725.183594,  271.699799, 9441.509766,    2.778673,  281.329803,  266.384033,    1.766235,    0.993717,     43244,               0,000,000
005,     43244,   43244,    0.719622,   10.000000, 9728.695312,  268.199158, 9447.720703,    2.992247,  278.648407,  262.838806,    1.677022,    0.995330,     43244,               0,000,000
006,     43243,   43243,    0.714455,   10.000000, 9727.203125,  271.012329, 9443.935547,    2.905640,  280.947052,  265.632507,    1.761073,    0.988580,     43243,               0,000,000
007,     43244,   43244,    0.714978,   10.000000, 9724.601562,  272.237152, 9431.887695,    3.113613,  290.421326,  266.802490,    5.371192,    1.014643,     43244,               0,000,000
008,     43244,   43244,    0.960265,   10.000000, 9666.363281,  327.302246, 9320.382812,    2.795480,  343.318359,  321.866852,    2.035245,    0.984203,     43244,               0,000,000
009,     43244,   43244,    0.955013,   10.000000, 9669.916992,  326.295227, 9325.322266,    2.747756,  341.956360,  320.748199,    2.088162,    0.976095,     43244,               0,000,000
010,     43243,   43243,    0.988838,   10.000000, 9668.636719,  327.170227, 9327.164062,    2.960065,  338.831787,  321.378815,    2.048877,    0.973570,     43243,               0,000,000
011,     43244,   43244,    0.953297,   10.000000, 9668.577148,  327.280029, 9326.583008,    2.646425,  339.356812,  321.929565,    2.012261,    0.970062,     43244,               0,000,000
012,     43246,   43246,    0.956572,   10.000000, 9668.000000,  327.850433, 9325.138672,    2.681935,  340.235260,  322.467590,    2.121390,    0.973017,     43246,               0,000,000
013,     43243,   43243,    0.953027,   10.000000, 9672.406250,  323.290619, 9330.383789,    2.707270,  339.378357,  317.892975,    2.033660,    0.965902,     43243,               0,000,000
014,     43244,   43244,    0.954728,   10.000000, 9669.950195,  327.540253, 9329.312500,    2.688052,  338.029205,  322.216339,    2.068405,    0.956920,     43244,               0,000,000
015,     43243,   43243,    0.961997,   10.000000, 9668.231445,  327.489319, 9322.674805,    2.645598,  342.903534,  322.159485,    2.126270,    0.974103,     43243,               0,000,000
000,     43325,   43325,    0.713332,   10.000000, 9725.768555,  272.659027, 9438.873047,    2.889163,  284.533905,  267.381866,    1.724118,    0.993030,     43325,               0,000,001
001,     43324,   43324,    0.713442,   10.000000, 9721.000977,  275.760254, 9430.367188,    2.948465,  288.165649,  270.293365,    1.717222,    0.958472,     43324,               0,000,001
002,     43325,   43325,    0.714975,   10.000000, 9725.016602,  271.891266, 9438.353516,    2.934178,  284.330444,  266.638733,    1.687692,    0.985317,     43325,               0,000,001
003,     43325,   43325,    0.716153,   10.000000, 9737.024414,  259.858734, 9461.783203,    3.748683,  272.684113,  253.587738,    2.389117,    1.026002,     43325,               0,000,001
004,     43325,   43325,    0.714770,   10.000000, 9724.641602,  272.412537, 9440.701172,    2.784985,  281.576263,  267.137451,    1.764968,    0.991273,     43325,               0,000,001
005,     43325,   43325,    0.719063,   10.000000, 9726.155273,  270.881073, 9439.836914,    2.898185,  284.030945,  265.630890,    1.673460,    0.991102,     43325,               0,000,001
006,     43325,   43325,    0.714642,   10.000000, 9726.127930,  272.314148, 9441.454102,    2.870607,  282.370728,  266.980560,    1.761575,    0.990130,     43325,               0,000,001
007,     43325,   43325,    0.716253,   10.000000, 9724.234375,  272.641388, 9432.653320,    3.483392,  289.296021,  266.841614,    5.399563,    1.001507,     43325,               0,000,001
008,     43325,   43325,    0.728012,   10.000000, 9667.581055,  327.089569, 9321.927734,    2.988017,  343.278870,  321.734253,    1.745347,    1.003075,     43325,               0,000,001
009,     43325,   43325,    0.733307,   10.000000, 9670.153320,  326.967804, 9327.563477,    2.885500,  340.243317,  321.637634,    1.893365,    0.995548,     43325,               0,000,001
010,     43326,   43326,    0.720743,   10.000000, 9668.494141,  328.529053, 9325.129883,    3.039007,  341.019562,  322.988525,    1.734267,    1.004722,     43326,               0,000,001
011,     43325,   43325,    0.729680,   10.000000, 9670.129883,  326.559509, 9328.640625,    2.788620,  339.137604,  321.408051,    1.703270,    0.999208,     43325,               0,000,001
012,     43325,   43325,    0.734907,   10.000000, 9669.033203,  327.921509, 9327.489258,    2.783600,  339.220703,  322.765594,    1.811935,    0.987572,     43325,               0,000,001
013,     43326,   43326,    0.728372,   10.000000, 9670.830078,  326.069611, 9330.331055,    2.811612,  338.159729,  320.886627,    1.714823,    0.992192,     43326,               0,000,001
014,     43325,   43325,    0.729533,   10.000000, 9671.841797,  326.763245, 9330.501953,    2.781298,  339.025269,  321.638153,    1.797007,    0.986907,     43325,               0,000,001
015,     43325,   43325,    0.724008,   10.000000, 9669.191406,  327.595825, 9326.961914,    2.749765,  339.779510,  322.466644,    1.808832,    1.003400,     43325,               0,000,001
000,     43441,   43441,    0.614775,   10.000000, 9724.980469,  273.585632, 9440.235352,    2.922375,  282.481293,  268.436401,    1.629417,    0.988197,     43441,               0,000,002
001,     43440,   43440,    0.618502,   10.000000, 9722.952148,  274.043915, 9437.305664,    2.900770,  283.297638,  268.727905,    1.591945,    0.960725,     43440,               0,000,002
002,     43441,   43441,    0.616737,   10.000000, 9726.488281,  270.445801, 9442.869141,    2.882737,  281.428467,  265.344147,    1.584485,    0.985123,     43441,               0,000,002
003,     43441,   43441,    0.615333,   10.000000, 9736.339844,  260.811493, 9462.068359,    3.766190,  271.816010,  254.614243,    2.191958,    1.036492,     43441,               0,000,002
004,     43441,   43441,    0.620707,   10.000000, 9724.656250,  272.571136, 9437.689453,    2.773395,  284.519409,  267.421295,    1.672093,    0.991600,     43441,               0,000,002
005,     43441,   43441,    0.618825,   10.000000, 9727.868164,  269.263977, 9447.307617,    2.842918,  278.362762,  264.177582,    1.568333,    0.985100,     43441,               0,000,002
006,     43441,   43441,    0.621620,   10.000000, 9726.293945,  272.328918, 9437.144531,    2.865460,  286.949219,  267.104828,    1.655040,    0.997278,     43441,               0,000,002
007,     43441,   43441,    0.616985,   10.000000, 9723.522461,  273.703461, 9429.000977,    3.484012,  292.338806,  268.007202,    5.292875,    1.011885,     43441,               0,000,002
008,     43440,   43440,    0.637655,   10.000000, 9663.668945,  330.986542, 9318.545898,    3.281973,  342.781586,  325.373199,    1.660180,    1.088683,     43440,               0,000,002
009,     43441,   43441,    0.638250,   10.000000, 9669.377930,  327.960205, 9326.823242,    2.934192,  339.962982,  322.679626,    1.708647,    0.963667,     43441,               0,000,002
010,     43440,   43440,    0.643325,   10.000000, 9666.512695,  330.378815, 9318.933594,    3.089072,  345.322968,  324.848785,    1.633985,    1.074532,     43440,               0,000,002
011,     43440,   43440,    0.645968,   10.000000, 9669.056641,  327.708313, 9328.906250,    2.889548,  337.888916,  322.532898,    1.602075,    1.072285,     43440,               0,000,002
012,     43441,   43441,    0.643530,   10.000000, 9671.718750,  325.299774, 9329.814453,    2.843222,  339.677948,  320.167908,    1.716493,    1.096753,     43441,               0,000,002
013,     43441,   43441,    0.640425,   10.000000, 9669.918945,  327.018494, 9327.470703,    2.891820,  340.206665,  321.861511,    1.624802,    1.076022,     43441,               0,000,002
014,     43441,   43441,    0.647045,   10.000000, 9671.837891,  326.826660, 9333.657227,    2.858785,  335.937134,  321.714386,    1.708188,    1.046698,     43441,               0,000,002
