tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       1,    0.006473,   20.000000,40000.750000,    0.005927,         8388608,    0.000000,    0.000000,    0.000000
000,         0,       1,    0.007880,   20.000000,40001.007812,    0.007300,        16777216,    0.000000,    0.000000,    0.000000
000,         0,       1,    0.008433,   20.000000,39999.960938,    0.007907,       134217728,    0.000000,    0.000000,    0.000000
001,15672763272,     117,39999.816406,   20.000000,    0.038788,    0.620670,         8388608,    0.000000,    0.000000,    0.000000
001,         0,       1,    0.008587,   20.000000,40000.300781,    0.004150,        16777216,    0.000000,    0.000000,    0.000000
001,15604120607,     117,39999.769531,   20.000000,    0.089367,    1.190630,       134217728,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.006373,   20.000000,40000.609375,    0.005807,         8388608,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.007273,   20.000000,40000.417969,    0.006667,        16777216,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.006987,   20.000000,40000.609375,    0.006520,       134217728,    0.000000,    0.000000,    0.000000
003,         0,       1,    0.007120,   20.000000,40001.230469,    0.006533,         8388608,    0.000000,    0.000000,    0.000000
003,         0,       1,    0.004107,   20.000000,40001.210938,    0.003727,        16777216,    0.000000,    0.000000,    0.000000
003,         0,       1,    0.006667,   20.000000,40001.203125,    0.006220,       134217728,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.008440,   20.000000,40000.578125,    0.006847,         8388608,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.006727,   20.000000,40000.507812,    0.006187,        16777216,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.006807,   20.000000,40001.082031,    0.006327,       134217728,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.007353,   20.000000,40000.503906,    0.006293,         8388608,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.006027,   20.000000,40000.835938,    0.005653,        16777216,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.008367,   20.000000,40000.031250,    0.007807,       134217728,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.007133,   20.000000,40000.878906,    0.006427,         8388608,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.006467,   20.000000,40000.921875,    0.005993,        16777216,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.004107,   20.000000,40001.265625,    0.003740,       134217728,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.008360,   20.000000,40001.562500,    0.006800,         8388608,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.009640,   20.000000,39999.968750,    0.008547,        16777216,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.006993,   20.000000,40000.691406,    0.006573,       134217728,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.005840,   20.000000,40000.843750,    0.005487,         8388608,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.005713,   20.000000,40001.070312,    0.005293,        16777216,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.007900,   20.000000,40000.179688,    0.007460,       134217728,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.006373,   20.000000,40000.796875,    0.005853,         8388608,    0.000000,    0.000000,    0.000000
009,15656081469,     117,39999.824219,   20.000000,    0.040843,    0.763380,        16777216,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.005573,   20.000000,40000.335938,    0.004867,       134217728,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.011933,   20.000000,40000.699219,    0.004900,         8388608,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.006207,   20.000000,40000.472656,    0.005740,        16777216,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.006547,   20.000000,40000.824219,    0.006240,       134217728,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.007540,   20.000000,40001.492188,    0.006093,         8388608,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.007140,   20.000000,40001.171875,    0.006553,        16777216,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.007880,   20.000000,40000.121094,    0.007293,       134217728,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.007673,   20.000000,40001.187500,    0.006087,         8388608,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.006133,   20.000000,40001.097656,    0.005700,        16777216,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.008307,   20.000000,39999.906250,    0.007720,       134217728,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.007160,   20.000000,40000.679688,    0.005840,         8388608,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.008320,   20.000000,40000.769531,    0.007553,        16777216,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.006300,   20.000000,40000.085938,    0.006007,       134217728,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.007500,   20.000000,40000.957031,    0.006153,         8388608,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.006387,   20.000000,40000.867188,    0.005940,        16777216,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.022053,   20.000000,39999.851562,    0.006527,       134217728,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.016353,   20.000000,40000.039062,    0.007767,         8388608,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.013807,   20.000000,40000.386719,    0.006393,        16777216,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.008573,   20.000000,40000.496094,    0.007747,       134217728,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.029500,   20.000000,39999.980469,    0.008180,         8388608,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.007227,   20.000000,40000.339844,    0.006733,        16777216,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.006540,   20.000000,40000.582031,    0.006300,       134217728,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.006087,   20.000000,40001.824219,    0.005707,         8388608,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.007307,   20.000000,40000.074219,    0.006840,        16777216,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.007887,   20.000000,40000.542969,    0.007220,       134217728,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.005280,   20.000000,40001.890625,    0.003927,         8388608,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.006387,   20.000000,40000.738281,    0.005807,        16777216,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.007807,   20.000000,40001.160156,    0.007380,       134217728,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.008907,   20.000000,40001.035156,    0.006887,         8388608,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.006707,   20.000000,40000.957031,    0.006400,        16777216,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.007073,   20.000000,40001.121094,    0.006507,       134217728,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.047140,   20.000000,40000.093750,    0.007893,         8388608,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.007080,   20.000000,40000.710938,    0.006567,        16777216,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.006833,   20.000000,40000.871094,    0.006387,       134217728,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.008627,   20.000000,40001.121094,    0.007173,         8388608,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.006093,   20.000000,40001.132812,    0.005813,        16777216,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.005960,   20.000000,40001.222656,    0.005727,       134217728,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.008340,   20.000000,40001.332031,    0.006853,         8388608,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.008727,   20.000000,40000.023438,    0.008007,        16777216,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.007520,   20.000000,40000.656250,    0.007173,       134217728,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.008280,   20.000000,40000.285156,    0.007307,         8388608,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.007007,   20.000000,40000.078125,    0.006687,        16777216,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.027807,   20.000000,40000.101562,    0.007993,       134217728,    0.000000,    0.000000,    0.000000
