tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001653333, 0.093024999, 0.095378332, 0.547964990, 0.004873333, 0.006255000, 0.016390000, 0.086645000, 0.088908337, 0.533763349, 0.000060000, 0.000086667, 0.005923333, 0.004855000, 0.006305000, 0.035335001, 0.004671667, 0.006046667, 0.012910000, 0.000035000, 0.000040000, 0.001976667, 0.000021667, 0.000023333, 0.009893334, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002646667, 0.093066670, 0.095394999, 0.546053350, 0.004688333, 0.006208333, 0.022218334, 0.086616665, 0.088948332, 0.532178342, 0.000065000, 0.000083333, 0.003113333, 0.006038333, 0.006276667, 0.015475000, 0.004491667, 0.005998333, 0.015251666, 0.000033333, 0.000040000, 0.001571667, 0.000021667, 0.000023333, 0.000033333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001490000, 0.092456669, 0.095301665, 0.532206655, 0.004368333, 0.006300000, 0.019623334, 0.085941665, 0.088791668, 0.518159986, 0.000061667, 0.000088333, 0.004240000, 0.006126666, 0.006345000, 0.012641666, 0.004166667, 0.006090000, 0.019388333, 0.000033333, 0.000040000, 0.001648333, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.009351667, 0.092756666, 0.095380001, 0.516713321, 0.006010000, 0.006235000, 0.015485000, 0.086456664, 0.088955000, 0.500763357, 0.000055000, 0.000090000, 0.009406666, 0.006015000, 0.006263333, 0.015644999, 0.005823333, 0.006025000, 0.015256667, 0.000033333, 0.000036667, 0.003030000, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.002963333, 0.092978336, 0.095365003, 0.498426676, 0.004533333, 0.006233333, 0.013210000, 0.086604998, 0.088931665, 0.477536678, 0.000056667, 0.000086667, 0.006548333, 0.006035000, 0.006265000, 0.014088334, 0.004323334, 0.006023333, 0.012975000, 0.000035000, 0.000036667, 0.003058333, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001655000, 0.092653334, 0.095351666, 0.475795001, 0.006036667, 0.006238333, 0.013565000, 0.086118333, 0.088898331, 0.455238342, 0.000076667, 0.000093333, 0.002411667, 0.006041666, 0.006288333, 0.035459999, 0.005830000, 0.006025000, 0.013346666, 0.000036667, 0.000040000, 0.001875000, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.002495000, 0.093131669, 0.095848337, 0.450953335, 0.004290000, 0.005746667, 0.014325000, 0.087131664, 0.089805000, 0.429749995, 0.000075000, 0.000091667, 0.003831667, 0.004521667, 0.005860000, 0.015410000, 0.004086667, 0.005535000, 0.014081666, 0.000035000, 0.000040000, 0.002850000, 0.000021667, 0.000021667, 0.000390000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001608333, 0.093266666, 0.095409997, 0.530583322, 0.005980000, 0.006208333, 0.048464999, 0.086756669, 0.089008331, 0.514540017, 0.000055000, 0.000080000, 0.009330000, 0.005975000, 0.006246667, 0.032768335, 0.005785000, 0.006006666, 0.048048332, 0.000033333, 0.000036667, 0.003101667, 0.000021667, 0.000023333, 0.000378333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.002491667, 0.089116670, 0.095208332, 2.092438221, 0.006063333, 0.006258333, 0.014080000, 0.081923336, 0.088696666, 2.085648298, 0.000060000, 0.000090000, 0.005021667, 0.006091667, 0.006356667, 0.017058333, 0.005860000, 0.006050000, 0.013836667, 0.000033333, 0.000040000, 0.002683333, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001530000, 0.085325003, 0.095201664, 2.090329885, 0.006010000, 0.006221666, 0.015358333, 0.079026669, 0.088760003, 2.083514929, 0.000056667, 0.000086667, 0.006296667, 0.006023333, 0.006275000, 0.015070000, 0.005801667, 0.006010000, 0.015151666, 0.000033333, 0.000040000, 0.002658333, 0.000021667, 0.000023333, 0.000031667, 1.000000000, 1.000000000, 1.000000000,               0,000
