tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
013,         1,       1,    0.002417,   15.000000,30037.394531,    0.001970,        67108864
013,         1,       1,    0.009150,   15.000000,30046.296875,    0.008733,       134217728
014,  41943041,       6,  250.248581,   15.000000,29770.267578,    0.038157,         8388608
014,         1,       1,    0.002277,   15.000000,30037.193359,    0.002047,        67108864
014, 805306369,       7, 4985.422363,   15.000000,25060.951172,    0.094483,       134217728
015, 100663297,      13,  633.896729,   15.000000,29387.025391,    0.059677,         8388608
015, 220551812,       4, 1409.581177,   15.000000,28627.482422,    0.020097,        67108864
015,         1,       1,    0.002197,   15.000000,30046.505859,    0.001733,       134217728
016,         1,       1,    0.007313,   15.000000,30020.884766,    0.006650,         8388608
016,         1,       1,    0.002220,   15.000000,30037.375000,    0.001193,        67108864
016,         1,       1,    0.003343,   15.000000,30046.443359,    0.002820,       134217728
017,   8388609,       2,   51.113869,   15.000000,29969.773438,    0.011503,         8388608
017,         1,       1,    0.001623,   15.000000,30037.480469,    0.001360,        67108864
017,         1,       1,    0.001800,   15.000000,30046.355469,    0.001377,       134217728
018,         1,       1,    0.002733,   15.000000,30020.833984,    0.002477,         8388608
018,         1,       1,    0.004700,   15.000000,30037.316406,    0.004223,        67108864
018, 671088641,       6, 6500.233887,   15.000000,23546.294922,    0.034620,       134217728
019,  25165825,       4,  184.280365,   15.000000,29836.537109,    0.021553,         8388608
019,         1,       1,    0.000710,   15.000000,30037.585938,    0.000463,        67108864
019, 671088641,       6, 4495.604980,   15.000000,25550.798828,    0.034750,       134217728
020,  50331649,       7,  335.970520,   15.000000,29684.503906,    0.047033,         8388608
020,         1,       1,    0.007893,   15.000000,30037.187500,    0.007640,        67108864
020,         1,       1,    0.003457,   15.000000,30046.398438,    0.003047,       134217728
021,  58720257,       8,  358.858521,   15.000000,29661.638672,    0.050040,         8388608
021,         1,       1,    0.043243,   15.000000,30037.138672,    0.010253,        67108864
021,         1,       1,    0.002817,   15.000000,30046.398438,    0.002230,       134217728
022, 226492417,      28, 1393.058716,   15.000000,28627.582031,    0.116813,         8388608
022,         1,       1,    0.004927,   15.000000,30037.449219,    0.004670,        67108864
022,         1,       1,    0.002807,   15.000000,30046.464844,    0.002390,       134217728
023, 234881025,      29, 1407.454102,   15.000000,28613.193359,    0.155997,         8388608
023,         1,       1,    0.007290,   15.000000,30037.275391,    0.005960,        67108864
023,         1,       1,    0.001370,   15.000000,30046.494141,    0.000860,       134217728
024,  25165825,       4,  152.093536,   15.000000,29868.841797,    0.021833,         8388608
024,         1,       1,    0.004130,   15.000000,30037.412109,    0.003723,        67108864
024,         1,       1,    0.002700,   15.000000,30046.173828,    0.002467,       134217728
025,  25165825,       4,  152.503174,   15.000000,29868.449219,    0.027037,         8388608
025,         1,       1,    0.001317,   15.000000,30037.539062,    0.001073,        67108864
025,         1,       1,    0.001280,   15.000000,30046.273438,    0.000840,       134217728
026,  25165825,       4,  153.054962,   15.000000,29867.855469,    0.017110,         8388608
026,         1,       1,    0.000663,   15.000000,30037.589844,    0.000420,        67108864
026,         1,       1,    0.001213,   15.000000,30046.466797,    0.000747,       134217728
027,  16777217,       3,  101.724487,   15.000000,29919.236328,    0.013927,         8388608
027,         1,       1,    0.001893,   15.000000,30037.554688,    0.001430,        67108864
027,         1,       1,    0.001180,   15.000000,30046.535156,    0.000763,       134217728
028, 394264577,      48, 2539.679688,   15.000000,27481.281250,    0.224350,         8388608
028,  67108865,       2,  405.820068,   15.000000,29631.748047,    0.012170,        67108864
028,         1,       1,    0.003650,   15.000000,30046.419922,    0.003230,       134217728
029, 377487361,      46, 2425.366455,   15.000000,27595.300781,    0.280287,         8388608
029,         1,       1,    0.001423,   15.000000,30037.125000,    0.000930,        67108864
029,         1,       1,    0.003410,   15.000000,30046.091797,    0.003157,       134217728
030, 503316481,      61, 3062.854980,   15.000000,26957.763672,    0.669853,         8388608
030,         1,       1,    0.001403,   15.000000,30037.603516,    0.000963,        67108864
030, 671088641,       6, 4097.171387,   15.000000,25949.035156,    0.036547,       134217728
031, 503316481,      61, 3005.236328,   15.000000,27015.324219,    0.296370,         8388608
031,         1,       1,    0.000713,   15.000000,30037.619141,    0.000497,        67108864
031, 653014838,       5, 4220.742188,   15.000000,25825.513672,    0.042697,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.001613,   15.000000,30018.601562,    0.001140,         8388608
000,         1,       1,    0.000687,   15.000000,30034.238281,    0.000433,        67108864
000,         1,       1,    0.008320,   15.000000,30037.189453,    0.007917,       134217728
001,         1,       1,    0.027053,   15.000000,30018.433594,    0.005450,         8388608
001,         1,       1,    0.005653,   15.000000,30034.267578,    0.005153,        67108864
001, 134217729,       2,  811.101624,   15.000000,29226.080078,    0.005233,       134217728
002,         1,       1,    0.000883,   15.000000,30018.552734,    0.000653,         8388608
002,         1,       1,    0.000677,   15.000000,30034.234375,    0.000490,        67108864
002,         1,       1,    0.010193,   15.000000,30037.187500,    0.009747,       134217728
003,         1,       1,    0.001360,   15.000000,30018.457031,    0.001050,         8388608
003,         1,       1,    0.004943,   15.000000,30034.074219,    0.004100,        67108864
003,         1,       1,    0.002663,   15.000000,30037.404297,    0.002217,       134217728
004,         1,       1,    0.006373,   15.000000,30018.214844,    0.006120,         8388608
004,         1,       1,    0.010847,   15.000000,30034.142578,    0.010597,        67108864
004,         1,       1,    0.000607,   15.000000,30037.431641,    0.000443,       134217728
005,         1,       1,    0.000937,   15.000000,30018.628906,    0.000527,         8388608
005,         1,       1,    0.002257,   15.000000,30034.244141,    0.001927,        67108864
005,         1,       1,    0.001323,   15.000000,30037.388672,    0.001087,       134217728
006,         1,       1,    0.004097,   15.000000,30018.328125,    0.003847,         8388608
006,         1,       1,    0.000987,   15.000000,30034.302734,    0.000513,        67108864
006,         1,       1,    0.009150,   15.000000,30037.253906,    0.008930,       134217728
007,         1,       1,    0.009640,   15.000000,30018.021484,    0.007463,         8388608
007,         1,       1,    0.002467,   15.000000,30034.203125,    0.001580,        67108864
007, 134217729,       2,  805.030457,   15.000000,29232.144531,    0.011863,       134217728
008,   8388609,       2,   50.761902,   15.000000,29967.837891,    0.004410,         8388608
008,         1,       1,    0.001587,   15.000000,30034.226562,    0.001157,        67108864
008,         1,       1,    0.004247,   15.000000,30037.322266,    0.003997,       134217728
009,         1,       1,    0.004943,   15.000000,30018.492188,    0.004680,         8388608
009,         1,       1,    0.004323,   15.000000,30034.244141,    0.004077,        67108864
009,         1,       1,    0.000640,   15.000000,30037.398438,    0.000420,       134217728
010,         1,       1,    0.025637,   15.000000,30018.119141,    0.003023,         8388608
010,  67108865,       2,  402.160492,   15.000000,29632.132812,    0.008420,        67108864
010,         1,       1,    0.000813,   15.000000,30037.316406,    0.000537,       134217728
011,         1,       1,    0.000767,   15.000000,30018.576172,    0.000440,         8388608
011,         1,       1,    0.005967,   15.000000,30034.171875,    0.005703,        67108864
011,         1,       1,    0.001590,   15.000000,30037.376953,    0.001323,       134217728
012,  16777217,       3,  101.093529,   15.000000,29917.300781,    0.024880,         8388608
012,         1,       1,    0.000820,   15.000000,30034.294922,    0.000620,        67108864
012,         1,       1,    0.001207,   15.000000,30037.333984,    0.000847,       134217728
013,         1,       1,    0.001723,   15.000000,30018.566406,    0.001227,         8388608
013,  67108865,       2,  401.704437,   15.000000,29632.402344,    0.017420,        67108864
013,         1,       1,    0.005977,   15.000000,30037.367188,    0.005517,       134217728
014,         1,       1,    0.015610,   15.000000,30018.287109,    0.015137,         8388608
014,         1,       1,    0.001637,   15.000000,30034.244141,    0.001240,        67108864
014,         1,       1,    0.006980,   15.000000,30037.152344,    0.006600,       134217728
015,         1,       1,    0.003577,   15.000000,30018.433594,    0.003210,         8388608
015,         1,       1,    0.009237,   15.000000,30034.121094,    0.008770,        67108864
015, 134217729,       2,  806.890381,   15.000000,29230.476562,    0.015017,       134217728
016,         1,       1,    0.004470,   15.000000,30018.373047,    0.003943,         8388608
016,         1,       1,    0.001117,   15.000000,30034.158203,    0.000620,        67108864
016,         1,       1,    0.003217,   15.000000,30037.261719,    0.002613,       134217728
017,         1,       1,    0.001790,   15.000000,30018.320312,    0.001350,         8388608
017,         1,       1,    0.001377,   15.000000,30034.253906,    0.000963,        67108864
017,         1,       1,    0.001987,   15.000000,30037.271484,    0.001837,       134217728
018,         1,       1,    0.004140,   15.000000,30018.214844,    0.003513,         8388608
018, 939524097,      15, 5645.955566,   15.000000,24388.253906,    0.121370,        67108864
018,         1,       1,    0.002173,   15.000000,30037.349609,    0.001080,       134217728
019,         1,       1,    0.005600,   15.000000,30018.228516,    0.005360,         8388608
019, 939524097,      15, 6033.797363,   15.000000,24000.373047,    0.105080,        67108864
019,         1,       1,    0.002777,   15.000000,30037.316406,    0.002320,       134217728
020,         1,       1,    0.001377,   15.000000,30000.404297,    0.001050,         8388608
020,         1,       1,    0.001900,   15.000000,30034.226562,    0.001380,        67108864
020,         1,       1,    0.003280,   15.000000,30037.134766,    0.002730,       134217728
021,         1,       1,    0.001270,   15.000000,30018.501953,    0.000897,         8388608
021,         1,       1,    0.001210,   15.000000,30034.230469,    0.000697,        67108864
021,         1,       1,    0.005790,   15.000000,30037.142578,    0.005377,       134217728
022,         1,       1,    0.004243,   15.000000,30018.136719,    0.003997,         8388608
022,         1,       1,    0.003217,   15.000000,30034.251953,    0.002760,        67108864
022,1640968807,      13, 9902.591797,   15.000000,20134.517578,    0.120810,       134217728
023,         1,       1,    0.019920,   15.000000,30018.078125,    0.002140,         8388608
023,         1,       1,    0.002200,   15.000000,30034.226562,    0.001933,        67108864
023,1744830465,      14,10468.009766,   15.000000,19569.107422,    0.090373,       134217728
024, 671088641,      81, 4005.510742,   15.000000,26012.908203,    0.311910,         8388608
024,1468640721,      22, 8813.268555,   15.000000,21220.849609,    0.161703,        67108864
024, 671088641,       6, 4023.972168,   15.000000,26013.238281,    0.035627,       134217728
025, 671088641,      81, 4005.583252,   15.000000,26012.837891,    0.329460,         8388608
025,1409286145,      22, 8737.199219,   15.000000,21296.929688,    0.149913,        67108864
025, 536870913,       5, 3219.522705,   15.000000,26817.679688,    0.034397,       134217728
026,1149239297,     138, 6858.187500,   15.000000,23159.818359,    0.557267,         8388608
026,         1,       1,    0.001330,   15.000000,30034.253906,    0.001150,        67108864
026,         1,       1,    0.001603,   15.000000,30037.330078,    0.001187,       134217728
027,1141201909,     137, 6816.998047,   15.000000,23201.001953,    0.535400,         8388608
027,         1,       1,    0.001130,   15.000000,30034.251953,    0.000677,        67108864
027,         1,       1,    0.000930,   15.000000,30037.333984,    0.000750,       134217728
028, 679477249,      82, 4108.000488,   15.000000,25910.421875,    0.362530,         8388608
028,         1,       1,    0.002337,   15.000000,30034.193359,    0.002107,        67108864
028,         1,       1,    0.002227,   15.000000,30037.375000,    0.001857,       134217728
029, 679477249,      82, 4071.162842,   15.000000,25946.863281,    0.298820,         8388608
029,         1,       1,    0.005110,   15.000000,30033.718750,    0.004713,        67108864
029,         1,       1,    0.001287,   15.000000,30036.886719,    0.001043,       134217728
030,         1,       1,    0.001403,   15.000000,30018.556641,    0.000957,         8388608
030,         1,       1,    0.006157,   15.000000,30034.130859,    0.005870,        67108864
030,         1,       1,    0.001443,   15.000000,30037.384766,    0.001037,       134217728
031,         1,       1,    0.000887,   15.000000,30018.562500,    0.000750,         8388608
031,         1,       1,    0.006573,   15.000000,30034.107422,    0.006203,        67108864
031,         1,       1,    0.001437,   15.000000,30037.404297,    0.001213,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.001543,   15.000000,30000.046875,    0.001263,         8388608
000,         1,       1,    0.003100,   15.000000,30038.070312,    0.002683,        67108864
000, 134217729,       2,  811.604004,   15.000000,29227.191406,    0.016187,       134217728
001,         1,       1,    0.004510,   15.000000,29999.984375,    0.004137,         8388608
001,         1,       1,    0.005223,   15.000000,30037.914062,    0.004360,        67108864
001,         1,       1,    0.000670,   15.000000,30038.914062,    0.000487,       134217728
002,         1,       1,    0.004107,   15.000000,30000.029297,    0.003827,         8388608
002, 134217729,       3,  969.372559,   15.000000,29068.775391,    0.116353,        67108864
002,         1,       1,    0.003227,   15.000000,30038.859375,    0.002947,       134217728
003,  16777217,       3,  150.211792,   15.000000,29849.900391,    0.016020,         8388608
003,         1,       1,    0.001800,   15.000000,30038.097656,    0.001577,        67108864
003,         1,       1,    0.004447,   15.000000,30038.841797,    0.004183,       134217728
004,         1,       1,    0.006907,   15.000000,30000.115234,    0.006473,         8388608
004, 134217729,       3,  991.508667,   15.000000,29046.566406,    0.017143,        67108864
004,         1,       1,    0.002730,   15.000000,30038.904297,    0.002537,       134217728
005,         1,       1,    0.002027,   15.000000,30000.138672,    0.001880,         8388608
005,  67108865,       2,  402.317108,   15.000000,29635.753906,    0.007360,        67108864
005,         1,       1,    0.002547,   15.000000,30038.818359,    0.002097,       134217728
006,         1,       1,    0.004753,   15.000000,30000.015625,    0.004510,         8388608
006,         1,       1,    0.004697,   15.000000,30038.093750,    0.004277,        67108864
006,         1,       1,    0.003113,   15.000000,30038.863281,    0.002740,       134217728
007,  16777217,       3,  107.165657,   15.000000,29893.025391,    0.012043,         8388608
007,         1,       1,    0.000550,   15.000000,30038.138672,    0.000337,        67108864
007,         1,       1,    0.004877,   15.000000,30038.718750,    0.004623,       134217728
008,         1,       1,    0.003687,   15.000000,30000.033203,    0.003200,         8388608
008,         1,       1,    0.003763,   15.000000,30038.070312,    0.003470,        67108864
008, 134217729,       2,  814.846863,   15.000000,29223.929688,    0.020273,       134217728
009,         1,       1,    0.000790,   15.000000,30000.166016,    0.000587,         8388608
009,         1,       1,    0.006300,   15.000000,30037.992188,    0.006070,        67108864
009,         1,       1,    0.001260,   15.000000,30038.804688,    0.000813,       134217728
010,         1,       1,    0.013253,   15.000000,29999.916016,    0.012830,         8388608
010,  67108865,       2,  403.759705,   15.000000,29634.296875,    0.014793,        67108864
010,         1,       1,    0.000727,   15.000000,30038.886719,    0.000520,       134217728
011,         1,       1,    0.000633,   15.000000,30000.066406,    0.000403,         8388608
011,         1,       1,    0.003657,   15.000000,30038.107422,    0.003250,        67108864
011,         1,       1,    0.001593,   15.000000,30038.740234,    0.001113,       134217728
012,         1,       1,    0.000797,   15.000000,30000.056641,    0.000517,         8388608
012,  67108865,       2,  406.299500,   15.000000,29631.638672,    0.024130,        67108864
012,         1,       1,    0.004577,   15.000000,30038.863281,    0.004217,       134217728
013,   8388609,       2,   49.872826,   15.000000,29950.265625,    0.009263,         8388608
013,  67108865,       2,  402.336578,   15.000000,29635.753906,    0.010140,        67108864
013,         1,       1,    0.001037,   15.000000,30046.533203,    0.000653,       134217728
014,         1,       1,    0.006430,   15.000000,30000.169922,    0.006003,         8388608
014,         1,       1,    0.002167,   15.000000,30038.121094,    0.001850,        67108864
014,         1,       1,    0.000830,   15.000000,30038.851562,    0.000523,       134217728
015,   8388609,       2,   50.146057,   15.000000,29949.992188,    0.011210,         8388608
015,         1,       1,    0.001110,   15.000000,30038.060547,    0.000817,        67108864
015,         1,       1,    0.004047,   15.000000,30038.814453,    0.003593,       134217728
016, 268435457,      33, 1876.853394,   15.000000,28123.255859,    0.129153,         8388608
016,         1,       1,    0.004607,   15.000000,30038.066406,    0.003720,        67108864
016,         1,       1,    0.001683,   15.000000,30038.822266,    0.001193,       134217728
017, 276824065,      34, 1667.425659,   15.000000,28332.685547,    0.123537,         8388608
017,         1,       1,    0.001723,   15.000000,30038.039062,    0.001303,        67108864
017,         1,       1,    0.001367,   15.000000,30038.878906,    0.000947,       134217728
018,1153081984,     138, 6873.330078,   15.000000,23126.634766,    0.530060,         8388608
018,         1,       1,    0.001430,   15.000000,30038.125000,    0.001017,        67108864
018,         1,       1,    0.002073,   15.000000,30038.787109,    0.001800,       134217728
019,1149239297,     138, 6872.047363,   15.000000,23127.917969,    0.561203,         8388608
019,         1,       1,    0.000880,   15.000000,30038.132812,    0.000613,        67108864
019,         1,       1,    0.004250,   15.000000,30038.787109,    0.003850,       134217728
020,  25165825,       4,  150.459305,   15.000000,29849.562500,    0.015487,         8388608
020,2092700750,      32,13141.195312,   15.000000,16896.767578,    0.228020,        67108864
020,1610612737,      13,10210.330078,   15.000000,19828.503906,    0.095643,       134217728
021,  25165825,       4,  150.418579,   15.000000,29849.609375,    0.017357,         8388608
021,2147483649,      33,12915.675781,   15.000000,17122.285156,    0.245393,        67108864
021,1476395009,      12, 9024.735352,   15.000000,21014.097656,    0.089323,       134217728
022,1006632961,     121, 6054.246582,   15.000000,23945.869141,    0.529457,         8388608
022,         1,       1,    0.001540,   15.000000,30038.093750,    0.001150,        67108864
022,         1,       1,    0.000993,   15.000000,30038.890625,    0.000693,       134217728
023,1006632961,     121, 5997.198730,   15.000000,24002.917969,    0.566113,         8388608
023,         1,       1,    0.001360,   15.000000,30038.091797,    0.000907,        67108864
023,         1,       1,    0.001383,   15.000000,30038.876953,    0.000927,       134217728
024,         1,       1,    0.003020,   15.000000,30000.103516,    0.002523,         8388608
024,         1,       1,    0.002367,   15.000000,30038.064453,    0.001930,        67108864
024, 671438487,       6, 4321.858887,   15.000000,25716.902344,    0.034660,       134217728
025,         1,       1,    0.001487,   15.000000,30000.101562,    0.001083,         8388608
025,         1,       1,    0.003407,   15.000000,30038.087891,    0.002903,        67108864
025, 805306369,       7, 4855.375488,   15.000000,25183.392578,    0.047287,       134217728
026,         1,       1,    0.004637,   15.000000,30000.076172,    0.004397,         8388608
026,         1,       1,    0.003097,   15.000000,30038.039062,    0.002633,        67108864
026,         1,       1,    0.002060,   15.000000,30038.859375,    0.001583,       134217728
027,         1,       1,    0.003127,   15.000000,30000.074219,    0.002683,         8388608
027,         1,       1,    0.005240,   15.000000,30038.042969,    0.004847,        67108864
027,         1,       1,    0.002943,   15.000000,30038.855469,    0.002430,       134217728
028,         1,       1,    0.001690,   15.000000,30000.148438,    0.001340,         8388608
028,         1,       1,    0.007310,   15.000000,30037.978516,    0.006433,        67108864
028,         1,       1,    0.001773,   15.000000,30038.886719,    0.000847,       134217728
029,         1,       1,    0.001770,   15.000000,29999.724609,    0.001490,         8388608
029,         1,       1,    0.004780,   15.000000,30037.513672,    0.004273,        67108864
029,         1,       1,    0.001827,   15.000000,30038.435547,    0.001423,       134217728
030,         1,       1,    0.001113,   15.000000,30000.148438,    0.000823,         8388608
030,         1,       1,    0.002233,   15.000000,30038.091797,    0.001990,        67108864
030,         1,       1,    0.001177,   15.000000,30038.832031,    0.000913,       134217728
031,         1,       1,    0.001533,   15.000000,30000.144531,    0.001173,         8388608
031,  67108865,       2,  405.535767,   15.000000,29632.505859,    0.021417,        67108864
031,         1,       1,    0.001497,   15.000000,30038.832031,    0.001160,       134217728
-------------------------------------------------------------------------------------------------------

