tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.000013333, 0.000013333, 0.003186667, 0.017836668, 0.020679999, 0.263841659, 0.000116667, 0.000131667, 0.000478333, 0.013296667, 0.020468334, 0.263748348, 0.000041667, 0.000045000, 0.000291667, 0.000000000, 0.000000000, 0.023499999, 0.000000000, 0.000000000, 0.006531666, 0.000000000, 0.000000000, 0.004330000, 0.000000000, 0.000000000, 0.000073333, 0.000000000, 0.000000000, 1.000000000,               0,000
001,3.0, 0.000013333, 0.000015000, 0.006638333, 0.018316668, 0.020666666, 0.264586657, 0.000128333, 0.000143333, 0.000520000, 0.018250000, 0.020615000, 0.264533341, 0.000051667, 0.000055000, 0.000123333, 0.000000000, 0.000000000, 0.019335000, 0.000000000, 0.000000000, 0.006848333, 0.000000000, 0.000000000, 0.001781667, 0.000000000, 0.000000000, 0.000073333, 0.000000000, 0.000000000, 1.000000000,               0,000
002,3.0, 0.000013333, 0.000013333, 0.003053333, 0.018086666, 0.020686667, 0.264109999, 0.000118333, 0.000133333, 0.002746667, 0.018035000, 0.020640001, 0.264016658, 0.000041667, 0.000045000, 0.000305000, 0.000000000, 0.000000000, 0.014491667, 0.000000000, 0.000000000, 0.012531667, 0.000000000, 0.000000000, 0.003741667, 0.000000000, 0.000000000, 0.000081667, 0.000000000, 0.000000000, 1.000000000,               0,000
003,3.0, 0.000013333, 0.000013333, 0.000046667, 0.018096667, 0.020600000, 0.264126658, 0.000130000, 0.000210000, 0.003326667, 0.018040000, 0.020555001, 0.264038324, 0.000041667, 0.000045000, 0.002613333, 0.000000000, 0.000000000, 0.022384999, 0.000000000, 0.000000000, 0.021600001, 0.000000000, 0.000000000, 0.001766667, 0.000000000, 0.000000000, 0.000190000, 0.000000000, 0.000000000, 1.000000000,               0,000
004,3.0, 0.000013333, 0.000013333, 0.000036667, 0.017971667, 0.020681666, 0.263913333, 0.000118333, 0.000133333, 0.006683333, 0.013443333, 0.020611666, 0.263821661, 0.000041667, 0.000045000, 0.000466667, 0.000000000, 0.000000000, 0.016960001, 0.006023333, 0.006176667, 0.016050000, 0.000000000, 0.000000000, 0.004245000, 0.000050000, 0.000055000, 0.000238333, 0.000000000, 0.000000000, 1.000000000,               0,000
005,3.0, 0.000013333, 0.000013333, 0.006356667, 0.018046666, 0.020688333, 0.264055014, 0.000116667, 0.000131667, 0.000395000, 0.017993333, 0.020643333, 0.263963342, 0.000041667, 0.000045000, 0.000308333, 0.000000000, 0.000000000, 0.015486667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001781667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000,               0,000
006,3.0, 0.000013333, 0.000013333, 0.000045000, 0.017848333, 0.020670000, 0.263754994, 0.000118333, 0.000145000, 0.009626667, 0.011326667, 0.014366667, 0.257193327, 0.000041667, 0.000061667, 0.002696667, 0.000000000, 0.006265000, 0.015495000, 0.000000000, 0.000000000, 0.014093333, 0.000000000, 0.000046667, 0.001820000, 0.000000000, 0.000000000, 0.000088333, 0.000000000, 1.000000000, 1.000000000,               0,000
007,3.0, 0.000013333, 0.000013333, 0.002891667, 0.018020000, 0.020679999, 0.263965011, 0.000125000, 0.000140000, 0.000451667, 0.017951667, 0.020634999, 0.263875008, 0.000050000, 0.000053333, 0.000306667, 0.000000000, 0.000000000, 0.015699999, 0.000000000, 0.000000000, 0.014191667, 0.000000000, 0.000000000, 0.001875000, 0.000000000, 0.000000000, 0.000081667, 0.000000000, 0.000000000, 1.000000000,               0,000
008,3.0, 0.000013333, 0.000013333, 0.000141667, 0.018478334, 0.020688333, 0.264781654, 0.000118333, 0.000131667, 0.002955000, 0.018426666, 0.020643333, 0.264685005, 0.000041667, 0.000045000, 0.000120000, 0.000000000, 0.000000000, 0.021176666, 0.000000000, 0.000000000, 0.024250001, 0.000000000, 0.000000000, 0.006090000, 0.000000000, 0.000000000, 0.001781667, 0.000000000, 0.000000000, 1.000000000,               0,000
009,3.0, 0.000013333, 0.000013333, 0.000083333, 0.018470000, 0.020690000, 0.264651656, 0.000118333, 0.000131667, 0.000498333, 0.018408334, 0.020643333, 0.264564991, 0.000041667, 0.000045000, 0.000125000, 0.000000000, 0.000000000, 0.024188334, 0.000000000, 0.000000000, 0.008681667, 0.000000000, 0.000000000, 0.007400000, 0.000000000, 0.000000000, 0.000090000, 0.000000000, 0.000000000, 1.000000000,               0,000
