lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004058,0000281,0000050,0001002,0002715,0003296,0003166,0000000,001024,000,000,0512
0007023,0001009,0000311,0001005,0004388,0005250,0004980,0000000,001024,000,000,0512
0004057,0000281,0000050,0001002,0002706,0003296,0003166,0000000,001024,000,001,0512
0006643,0001009,0000311,0001005,0004428,0005150,0005090,0000000,001024,000,001,0512
0004058,0000281,0000050,0001002,0002706,0003296,0003166,0000000,001024,000,002,0512
0007073,0001009,0000311,0001005,0004448,0005270,0005039,0000000,001024,000,002,0512
