tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 383588418,     183, 1659.521729,   20.000000,25007.000000,    0.152976,        16777216
008, 195035137,      94, 1654.285889,   20.000000,25012.251953,    0.183962,       134217728
009, 413138960,     198, 1664.342285,   20.000000,25010.279297,    0.088478,         8388608
009, 383778824,     184, 1670.880005,   20.000000,24995.654297,    0.149089,        16777216
009, 195035137,      94, 1657.152710,   20.000000,25009.380859,    0.182631,       134217728
010, 413138960,     198, 1671.722656,   20.000000,25002.894531,    0.107851,         8388608
010, 383778824,     184, 1665.261963,   20.000000,25001.269531,    0.147842,        16777216
010, 192937985,      93, 1632.029907,   20.000000,25034.490234,    0.182880,       134217728
011, 413277043,     198, 1663.882080,   20.000000,25010.740234,    0.094080,         8388608
011, 383778824,     184, 1665.494507,   20.000000,25001.041016,    0.144758,        16777216
011, 195035137,      94, 1803.756348,   20.000000,24862.777344,    0.190151,       134217728
012, 413138960,     198, 1662.716553,   20.000000,25011.906250,    0.102167,         8388608
012, 383778824,     184, 1662.494995,   20.000000,25004.042969,    0.152500,        16777216
012, 195035137,      94, 1654.696777,   20.000000,25011.843750,    0.199231,       134217728
013, 413138960,     198, 1662.828247,   20.000000,25011.791016,    0.101344,         8388608
013, 383778824,     184, 1659.595947,   20.000000,25006.939453,    0.169333,        16777216
013, 195035137,      94, 1649.273071,   20.000000,25017.263672,    0.192444,       134217728
014, 413138960,     198, 1667.951538,   20.000000,25006.669922,    0.110164,         8388608
014, 383778824,     184, 1674.017700,   20.000000,24992.517578,    0.160876,        16777216
014, 195035137,      94, 1654.871460,   20.000000,25011.662109,    0.199860,       134217728
015, 413138960,     198, 1663.648193,   20.000000,25010.974609,    0.106287,         8388608
015, 383778824,     184, 1660.003662,   20.000000,25006.531250,    0.149742,        16777216
015, 195035137,      94, 1656.971924,   20.000000,25009.566406,    0.191467,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 415236112,     199, 1674.556396,   20.000000,24991.978516,    0.095918,         8388608
000, 373293064,     179, 1657.512695,   20.000000,25008.984375,    0.179364,        16777216
000, 188743681,      91, 1637.168823,   20.000000,25029.353516,    0.178384,       134217728
001, 415236112,     199, 1672.910034,   20.000000,24993.623047,    0.086327,         8388608
001, 373293064,     179, 1658.713623,   20.000000,25007.775391,    0.156484,        16777216
001, 190840833,      92, 1659.747925,   20.000000,25006.789062,    0.169851,       134217728
002, 413138960,     198, 1662.848877,   20.000000,25003.671875,    0.092238,         8388608
002, 375390216,     180, 1666.131348,   20.000000,25000.373047,    0.169007,        16777216
002, 188743681,      91, 1833.279541,   20.000000,24833.238281,    0.188658,       134217728
003, 413138960,     198, 1662.815063,   20.000000,25003.705078,    0.085402,         8388608
003, 373293064,     179, 1658.895874,   20.000000,25007.597656,    0.166242,        16777216
003, 190840833,      92, 1659.891724,   20.000000,25006.642578,    0.169536,       134217728
004, 413138960,     198, 1662.601807,   20.000000,25003.919922,    0.090016,         8388608
004, 374520988,     179, 1680.040649,   20.000000,24986.460938,    0.168598,        16777216
004, 190840833,      92, 1657.964355,   20.000000,25008.576172,    0.171291,       134217728
005, 415236112,     199, 1685.452515,   20.000000,24981.080078,    0.095493,         8388608
005, 375390216,     180, 1668.183472,   20.000000,24998.322266,    0.158140,        16777216
005, 190512688,      91, 1657.550171,   20.000000,25008.966797,    0.170049,       134217728
006, 413138960,     198, 1664.019531,   20.000000,25002.501953,    0.089867,         8388608
006, 375390216,     180, 1664.180298,   20.000000,25002.328125,    0.158053,        16777216
006, 190840833,      92, 1658.783691,   20.000000,25007.748047,    0.182502,       134217728
007, 413955189,     198, 1667.187012,   20.000000,24999.335938,    0.088016,         8388608
007, 375390216,     180, 1667.833130,   20.000000,24998.683594,    0.163324,        16777216
007, 190840833,      92, 1659.577637,   20.000000,25006.964844,    0.170587,       134217728
008, 413138960,     198, 1664.179077,   20.000000,25002.343750,    0.089289,         8388608
008, 375390216,     180, 1667.933472,   20.000000,24998.583984,    0.157229,        16777216
008, 188743681,      91, 1635.655762,   20.000000,25030.873047,    0.171267,       134217728
009, 413138960,     198, 1663.903809,   20.000000,25002.619141,    0.091318,         8388608
009, 375390216,     180, 1675.639526,   20.000000,24990.863281,    0.160038,        16777216
009, 190840833,      92, 1659.109497,   20.000000,25007.429688,    0.174678,       134217728
010, 413138960,     198, 1662.791992,   20.000000,25003.728516,    0.091218,         8388608
010, 375390216,     180, 1666.776978,   20.000000,24999.726562,    0.158931,        16777216
010, 188743681,      91, 1634.791382,   20.000000,25031.728516,    0.180544,       134217728
011, 413138960,     198, 1663.276001,   20.000000,25003.244141,    0.086456,         8388608
011, 373293064,     179, 1657.262939,   20.000000,25009.232422,    0.163456,        16777216
011, 190840833,      92, 1659.284180,   20.000000,25007.250000,    0.174724,       134217728
012, 413138960,     198, 1662.376587,   20.000000,25004.148438,    0.100813,         8388608
012, 375390216,     180, 1669.038330,   20.000000,24997.488281,    0.193758,        16777216
012, 190840833,      92, 1657.365723,   20.000000,25009.177734,    0.189362,       134217728
013, 415236112,     199, 1670.343994,   20.000000,24996.191406,    0.099958,         8388608
013, 375390216,     180, 1670.709351,   20.000000,24995.792969,    0.206707,        16777216
013, 188743681,      91, 1676.759766,   20.000000,24989.757812,    0.189136,       134217728
014, 413138960,     198, 1663.556030,   20.000000,25002.964844,    0.104056,         8388608
014, 375390216,     180, 1669.326172,   20.000000,24997.177734,    0.210798,        16777216
014, 190840833,      92, 1659.139160,   20.000000,25007.394531,    0.202373,       134217728
015, 413138960,     198, 1662.703735,   20.000000,25003.820312,    0.095893,         8388608
015, 375390216,     180, 1666.588989,   20.000000,24999.933594,    0.188029,        16777216
015, 190840833,      92, 1659.298584,   20.000000,25007.242188,    0.186396,       134217728
-------------------------------------------------------------------------------------------------------

