tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00108289,00108289,020,00132397,00000000,00000000,001024,000,000,00000512
001,00108043,00108043,020,00131623,00000000,00000000,001024,000,000,00000512
002,00107441,00107441,020,00130966,00000000,00000000,001024,000,000,00000512
003,00107352,00107352,020,00130513,00000000,00000000,001024,000,000,00000512
004,00106923,00106923,020,00130009,00000000,00000000,001024,000,000,00000512
005,00106516,00106516,020,00129565,00000000,00000000,001024,000,000,00000512
006,00106032,00106032,020,00128962,00000000,00000000,001024,000,000,00000512
007,00105728,00105728,020,00128467,00000000,00000000,001024,000,000,00000512
008,00105444,00105444,020,00128341,00000000,00000000,001024,000,000,00000512
009,00105120,00105120,020,00127811,00000000,00000000,001024,000,000,00000512
010,00104845,00104845,020,00127273,00000000,00000000,001024,000,000,00000512
011,00104529,00104529,020,00126946,00000000,00000000,001024,000,000,00000512
012,00103978,00103978,020,00126982,00000000,00000000,001024,000,000,00000512
013,00104035,00104035,020,00126044,00000000,00000000,001024,000,000,00000512
014,00103594,00103594,020,00126185,00000000,00000000,001024,000,000,00000512
015,00103329,00103329,020,00125635,00000000,00000000,001024,000,000,00000512
016,00102992,00102992,020,00125210,00000000,00000000,001024,000,000,00000512
017,00102832,00102832,020,00124910,00000000,00000000,001024,000,000,00000512
018,00102531,00102531,020,00124683,00000000,00000000,001024,000,000,00000512
019,00102616,00102616,020,00124304,00000000,00000000,001024,000,000,00000512
020,00102078,00102078,020,00124168,00000000,00000000,001024,000,000,00000512
021,00101959,00101959,020,00123637,00000000,00000000,001024,000,000,00000512
022,00101543,00101543,020,00123314,00000000,00000000,001024,000,000,00000512
023,00101327,00101327,020,00123073,00000000,00000000,001024,000,000,00000512
024,00101063,00101063,020,00122554,00000000,00000000,001024,000,000,00000512
025,00100852,00100852,020,00122501,00000000,00000000,001024,000,000,00000512
026,00100667,00100667,020,00121546,00000000,00000000,001024,000,000,00000512
027,00100275,00100275,020,00121770,00000000,00000000,001024,000,000,00000512
028,00100073,00100073,020,00121133,00000000,00000000,001024,000,000,00000512
029,00099890,00099890,020,00120768,00000000,00000000,001024,000,000,00000512
030,00099614,00099614,020,00120545,00000000,00000000,001024,000,000,00000512
031,00099229,00099229,020,00119876,00000000,00000000,001024,000,000,00000512
000,00150487,00150487,020,00184952,00000000,00000000,001024,001,000,00000512
001,00149043,00149043,020,00182981,00000000,00000000,001024,001,000,00000512
002,00147720,00147720,020,00180644,00000000,00000000,001024,001,000,00000512
003,00146631,00146631,020,00179468,00000000,00000000,001024,001,000,00000512
004,00144914,00144914,020,00177814,00000000,00000000,001024,001,000,00000512
005,00143920,00143920,020,00175772,00000000,00000000,001024,001,000,00000512
006,00142774,00142774,020,00174361,00000000,00000000,001024,001,000,00000512
007,00142077,00142077,020,00173791,00000000,00000000,001024,001,000,00000512
008,00140662,00140662,020,00172116,00000000,00000000,001024,001,000,00000512
009,00139985,00139985,020,00171156,00000000,00000000,001024,001,000,00000512
010,00138947,00138947,020,00169817,00000000,00000000,001024,001,000,00000512
011,00138155,00138155,020,00168783,00000000,00000000,001024,001,000,00000512
012,00137150,00137150,020,00167536,00000000,00000000,001024,001,000,00000512
013,00136519,00136519,020,00166199,00000000,00000000,001024,001,000,00000512
014,00135835,00135835,020,00165649,00000000,00000000,001024,001,000,00000512
015,00134950,00134950,020,00164712,00000000,00000000,001024,001,000,00000512
016,00134204,00134204,020,00163501,00000000,00000000,001024,001,000,00000512
017,00133594,00133594,020,00162973,00000000,00000000,001024,001,000,00000512
018,00133364,00133364,020,00162279,00000000,00000000,001024,001,000,00000512
019,00132670,00132670,020,00161452,00000000,00000000,001024,001,000,00000512
020,00132101,00132101,020,00160660,00000000,00000000,001024,001,000,00000512
021,00131554,00131554,020,00159776,00000000,00000000,001024,001,000,00000512
022,00131050,00131050,020,00159204,00000000,00000000,001024,001,000,00000512
023,00130748,00130748,020,00158609,00000000,00000000,001024,001,000,00000512
024,00130192,00130192,020,00158223,00000000,00000000,001024,001,000,00000512
025,00129621,00129621,020,00157012,00000000,00000000,001024,001,000,00000512
026,00129402,00129402,020,00156841,00000000,00000000,001024,001,000,00000512
027,00128956,00128956,020,00156456,00000000,00000000,001024,001,000,00000512
028,00128911,00128911,020,00156260,00000000,00000000,001024,001,000,00000512
029,00128413,00128413,020,00155700,00000000,00000000,001024,001,000,00000512
030,00128195,00128195,020,00155319,00000000,00000000,001024,001,000,00000512
031,00127803,00127803,020,00155103,00000000,00000000,001024,001,000,00000512
000,00121106,00121106,020,00159471,00000000,00000000,001024,002,000,00000512
001,00120277,00120277,020,00158023,00000000,00000000,001024,002,000,00000512
002,00119364,00119364,020,00157460,00000000,00000000,001024,002,000,00000512
003,00118000,00118000,020,00154995,00000000,00000000,001024,002,000,00000512
004,00117735,00117735,020,00155184,00000000,00000000,001024,002,000,00000512
005,00117500,00117500,020,00154155,00000000,00000000,001024,002,000,00000512
006,00117440,00117440,020,00153911,00000000,00000000,001024,002,000,00000512
007,00115684,00115684,020,00151502,00000000,00000000,001024,002,000,00000512
008,00114822,00114822,020,00150228,00000000,00000000,001024,002,000,00000512
009,00115322,00115322,020,00150821,00000000,00000000,001024,002,000,00000512
010,00115064,00115064,020,00150640,00000000,00000000,001024,002,000,00000512
011,00113782,00113782,020,00148860,00000000,00000000,001024,002,000,00000512
012,00113787,00113787,020,00149040,00000000,00000000,001024,002,000,00000512
013,00113392,00113392,020,00147944,00000000,00000000,001024,002,000,00000512
014,00113629,00113629,020,00147607,00000000,00000000,001024,002,000,00000512
015,00111882,00111882,020,00145628,00000000,00000000,001024,002,000,00000512
016,00112486,00112486,020,00147165,00000000,00000000,001024,002,000,00000512
017,00112200,00112200,020,00146046,00000000,00000000,001024,002,000,00000512
018,00111949,00111949,020,00145641,00000000,00000000,001024,002,000,00000512
019,00112089,00112089,020,00145081,00000000,00000000,001024,002,000,00000512
020,00111607,00111607,020,00145275,00000000,00000000,001024,002,000,00000512
021,00111503,00111503,020,00145192,00000000,00000000,001024,002,000,00000512
022,00111534,00111534,020,00145030,00000000,00000000,001024,002,000,00000512
023,00111608,00111608,020,00144814,00000000,00000000,001024,002,000,00000512
024,00110787,00110787,020,00144217,00000000,00000000,001024,002,000,00000512
025,00110368,00110368,020,00143258,00000000,00000000,001024,002,000,00000512
026,00110800,00110800,020,00144225,00000000,00000000,001024,002,000,00000512
027,00110400,00110400,020,00143333,00000000,00000000,001024,002,000,00000512
028,00110490,00110490,020,00143134,00000000,00000000,001024,002,000,00000512
029,00110552,00110552,020,00143452,00000000,00000000,001024,002,000,00000512
030,00110322,00110322,020,00142632,00000000,00000000,001024,002,000,00000512
031,00110265,00110265,020,00142692,00000000,00000000,001024,002,000,00000512
000,00170925,00170925,020,00214492,00000000,00000000,001024,003,000,00000512
001,00169874,00169874,020,00213114,00000000,00000000,001024,003,000,00000512
002,00168201,00168201,020,00210329,00000000,00000000,001024,003,000,00000512
003,00166905,00166905,020,00209451,00000000,00000000,001024,003,000,00000512
004,00165860,00165860,020,00206965,00000000,00000000,001024,003,000,00000512
005,00164949,00164949,020,00205589,00000000,00000000,001024,003,000,00000512
006,00163718,00163718,020,00203778,00000000,00000000,001024,003,000,00000512
007,00162508,00162508,020,00203026,00000000,00000000,001024,003,000,00000512
008,00161632,00161632,020,00200936,00000000,00000000,001024,003,000,00000512
009,00161185,00161185,020,00199692,00000000,00000000,001024,003,000,00000512
010,00159867,00159867,020,00198363,00000000,00000000,001024,003,000,00000512
011,00159514,00159514,020,00197823,00000000,00000000,001024,003,000,00000512
012,00158963,00158963,020,00197451,00000000,00000000,001024,003,000,00000512
013,00158085,00158085,020,00195681,00000000,00000000,001024,003,000,00000512
014,00157316,00157316,020,00194333,00000000,00000000,001024,003,000,00000512
015,00156460,00156460,020,00193022,00000000,00000000,001024,003,000,00000512
016,00155801,00155801,020,00192820,00000000,00000000,001024,003,000,00000512
017,00154991,00154991,020,00191582,00000000,00000000,001024,003,000,00000512
018,00154880,00154880,020,00191409,00000000,00000000,001024,003,000,00000512
019,00154169,00154169,020,00190576,00000000,00000000,001024,003,000,00000512
020,00153982,00153982,020,00190048,00000000,00000000,001024,003,000,00000512
021,00153490,00153490,020,00189618,00000000,00000000,001024,003,000,00000512
022,00152494,00152494,020,00188380,00000000,00000000,001024,003,000,00000512
023,00152899,00152899,020,00188928,00000000,00000000,001024,003,000,00000512
024,00152438,00152438,020,00188138,00000000,00000000,001024,003,000,00000512
025,00151951,00151951,020,00186722,00000000,00000000,001024,003,000,00000512
026,00151824,00151824,020,00186905,00000000,00000000,001024,003,000,00000512
027,00151610,00151610,020,00186803,00000000,00000000,001024,003,000,00000512
028,00151072,00151072,020,00186294,00000000,00000000,001024,003,000,00000512
029,00150670,00150670,020,00185568,00000000,00000000,001024,003,000,00000512
030,00150562,00150562,020,00185501,00000000,00000000,001024,003,000,00000512
031,00150581,00150581,020,00185313,00000000,00000000,001024,003,000,00000512
