lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003828,0000311,0000030,0001003,0002645,0003126,0003026,0000000,001024,000,000,0512
0006051,0001011,0000350,0001027,0003517,0004118,0004008,0000000,001024,000,000,0512
0007344,0000320,0000030,0001006,0005470,0006492,0005891,0000000,001024,001,000,0512
0012664,0001024,0000391,0001031,0011742,0011342,0012634,0000000,001024,001,000,0512
0007293,0000311,0000030,0001006,0005460,0006482,0005881,0000000,001024,002,000,0512
0012884,0001024,0000371,0001031,0011852,0011552,0012754,0000000,001024,002,000,0512
0006422,0000240,0000040,0001005,0004989,0005771,0005340,0000000,001024,003,000,0512
0010009,0001021,0000260,0001031,0008115,0008656,0008536,0000000,001024,003,000,0512
