tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
015,     32289,   32289,    0.877263,   30.000000,28333.640625, 1663.946777,               0
-------------------------------------------------------------------------------------------------------

RUN 2
000,     32170,   32170,    0.792614,   30.000000,27935.451172, 2060.147949,               0
001,     32170,   32170,    0.803804,   30.000000,28402.115234, 1595.501709,               0
002,     32170,   32170,    0.797621,   30.000000,28223.236328, 1773.564087,               0
003,     32164,   32164,    0.808388,   30.000000,28230.533203, 1767.221558,               0
004,     32170,   32170,    0.794021,   30.000000,28303.505859, 1693.327393,               0
005,     32164,   32164,    0.823384,   30.000000,28488.828125, 1509.290771,               0
006,     32163,   32163,    0.815686,   30.000000,28364.605469, 1633.175659,               0
007,     32163,   32163,    0.784602,   30.000000,28478.681641, 1518.914062,               0
008,     32170,   32170,    1.123175,   30.000000,28059.691406, 1936.986206,               0
009,     32163,   32163,    0.874493,   30.000000,28380.070312, 1618.352905,               0
010,     32170,   32170,    0.878043,   30.000000,28235.568359, 1762.062378,               0
011,     32164,   32164,    0.836481,   30.000000,28211.517578, 1786.769043,               0
012,     32169,   32169,    0.889845,   30.000000,28279.859375, 1717.502930,               0
013,     32164,   32164,    0.872963,   30.000000,28100.466797, 1897.588745,               0
014,     32170,   32170,    0.926142,   30.000000,28056.310547, 1941.136597,               0
015,     32164,   32164,    0.894194,   30.000000,28310.666016, 1687.378540,               0
-------------------------------------------------------------------------------------------------------

RUN 3
000,     32408,   32408,    0.791151,   30.000000,27920.033203, 2075.850342,               0
001,     32407,   32407,    0.800740,   30.000000,28382.613281, 1615.235229,               0
002,     32408,   32408,    0.795152,   30.000000,28285.271484, 1711.573486,               0
003,     32401,   32401,    0.805292,   30.000000,28364.517578, 1633.099609,               0
004,     32409,   32409,    0.800511,   30.000000,28373.898438, 1623.107422,               0
005,     32402,   32402,    0.824645,   30.000000,28374.236328, 1624.015015,               0
006,     32401,   32401,    0.824298,   30.000000,28377.990234, 1619.832031,               0
007,     32401,   32401,    0.782716,   30.000000,28235.992188, 1761.515747,               0
008,     32408,   32408,    1.292245,   30.000000,28188.125000, 1808.437134,               0
009,     32399,   32399,    0.886408,   30.000000,28376.564453, 1621.686768,               0
010,     32408,   32408,    0.862466,   30.000000,28332.595703, 1664.839233,               0
011,     32402,   32402,    0.869127,   30.000000,28173.328125, 1825.050293,               0
012,     32406,   32406,    0.906715,   30.000000,28034.796875, 1962.544434,               0
013,     32401,   32401,    0.882141,   30.000000,28179.943359, 1818.086426,               0
014,     32409,   32409,    0.940992,   30.000000,28291.566406, 1706.205444,               0
015,     32401,   32401,    0.892388,   30.000000,28318.917969, 1678.998657,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     31805,   31805,    0.771602,   30.000000,27878.039062, 2117.860596,               0
001,     31806,   31806,    0.784667,   30.000000,28410.921875, 1587.008667,               0
002,     31806,   31806,    0.775753,   30.000000,28026.837891, 1970.266846,               0
003,     31801,   31801,    0.799715,   30.000000,28277.253906, 1720.309326,               0
004,     31806,   31806,    0.794183,   30.000000,28150.015625, 1847.088623,               0
005,     31802,   31802,    0.798532,   30.000000,28467.001953, 1531.497070,               0
006,     31801,   31801,    0.840953,   30.000000,28387.603516, 1610.369019,               0
007,     31801,   31801,    0.775771,   30.000000,28286.914062, 1710.771729,               0
008,     31805,   31805,    1.086961,   30.000000,28179.613281, 1817.502075,               0
009,     31801,   31801,    0.841963,   30.000000,28413.292969, 1585.158569,               0
010,     31805,   31805,    0.856713,   30.000000,28382.074219, 1615.509644,               0
011,     31801,   31801,    0.924837,   30.000000,28138.857422, 1859.194458,               0
012,     31802,   31802,    0.954937,   30.000000,28170.011719, 1827.182983,               0
013,     31801,   31801,    0.847966,   30.000000,28068.302734, 1929.790894,               0
014,     31805,   31805,    0.860235,   30.000000,28214.980469, 1782.706421,               0
015,     31801,   31801,    0.841663,   30.000000,28418.216797, 1580.126953,               0
-------------------------------------------------------------------------------------------------------

