lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007645,0000551,0000080,0001006,0005250,0006762,0013685,001024,001,000,0512
0013375,0006384,0001513,0001010,0009307,0011512,0022051,001024,001,000,0512
0007625,0000551,0000080,0001006,0005250,0006733,0013656,001024,001,001,0512
0013766,0006498,0001483,0001011,0009618,0011942,0022553,001024,001,001,0512
0007604,0000541,0000080,0001006,0005240,0006723,0013625,001024,001,002,0512
0013165,0006426,0001483,0001011,0009217,0011272,0021841,001024,001,002,0512
