tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
001,20.0, 0.232072502, 0.232243747, 0.236982495, 0.245607495, 0.245917499, 0.250797510, 0.246807501, 0.247187495, 0.250552505, 0.000055000, 0.000061250, 0.000062500, 0.000175000, 0.000220000, 0.000227500, 0.007710000, 0.007877500, 0.010382500, 0.007657500, 0.007913750, 0.010777500, 0.237612501, 0.237681255, 0.242595002, 0.238477498, 0.238731250, 0.239350006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.232317507, 0.232317507, 0.232317507, 0.245835006, 0.245835006, 0.245835006, 0.246552497, 0.246552497, 0.246552497, 0.000060000, 0.000060000, 0.000060000, 0.000310000, 0.000310000, 0.000310000, 0.007692500, 0.007692500, 0.007692500, 0.007730000, 0.007730000, 0.007730000, 0.237869993, 0.237869993, 0.237869993, 0.238340005, 0.238340005, 0.238340005, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.232020006, 0.232252494, 0.237987503, 0.245302498, 0.245891243, 0.250840008, 0.247390002, 0.250483751, 0.252920002, 0.000055000, 0.000058750, 0.000062500, 0.000180000, 0.000206250, 0.000381667, 0.007170000, 0.007253750, 0.012112500, 0.007217500, 0.008870000, 0.011427500, 0.237845004, 0.237900004, 0.238477498, 0.239672497, 0.239989996, 0.244957507, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.232109994, 0.232339993, 0.237487495, 0.245302498, 0.245523751, 0.250854999, 0.246127501, 0.246698752, 0.249677494, 0.000055000, 0.000057500, 0.000062500, 0.000180000, 0.000183750, 0.000318333, 0.007577500, 0.007723750, 0.008277500, 0.007512500, 0.007656250, 0.007912500, 0.237419993, 0.237516254, 0.242925003, 0.238182500, 0.238618746, 0.241337493, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.232062504, 0.232233748, 0.232384995, 0.245419994, 0.245562494, 0.248520002, 0.246350005, 0.246761248, 0.247630000, 0.000062500, 0.000065000, 0.000067500, 0.000237500, 0.000260000, 0.000450000, 0.007642500, 0.007678750, 0.010417500, 0.007592500, 0.007756250, 0.008452500, 0.237480000, 0.237536252, 0.237975001, 0.238224998, 0.238321245, 0.239327505, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.232082501, 0.232264996, 0.237492502, 0.245315000, 0.245653749, 0.248162493, 0.246247500, 0.246759996, 0.247587502, 0.000062500, 0.000065000, 0.000067500, 0.000180000, 0.000223750, 0.000335000, 0.007577500, 0.007685000, 0.008532500, 0.007552500, 0.007737500, 0.008365000, 0.237450004, 0.237564996, 0.239607498, 0.238199994, 0.238466248, 0.239050001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.232054994, 0.232198745, 0.238092497, 0.245397493, 0.245645002, 0.246875003, 0.246367499, 0.246922493, 0.251577497, 0.000062500, 0.000065000, 0.000067500, 0.000180000, 0.000182500, 0.000301667, 0.007565000, 0.007662500, 0.008125000, 0.007610000, 0.007747500, 0.008520000, 0.237544999, 0.237707496, 0.238920003, 0.238275006, 0.238561243, 0.243145004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.244227499, 0.247162506, 0.259905010, 0.248877496, 0.250213742, 0.254254997, 0.250905007, 0.252130002, 0.252880007, 0.000062500, 0.000062500, 0.000065000, 0.000222500, 0.000225000, 0.000235000, 0.009132500, 0.010300000, 0.012710000, 0.009275000, 0.010140000, 0.010427500, 0.239225000, 0.239656255, 0.244607493, 0.240844995, 0.241358757, 0.242182493, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.245260000, 0.247913748, 0.256702513, 0.248034999, 0.248772502, 0.254147500, 0.249537498, 0.250395000, 0.251372486, 0.000062500, 0.000062500, 0.000082500, 0.000177500, 0.000183750, 0.000313333, 0.008947500, 0.009521250, 0.010055000, 0.008955000, 0.009757500, 0.010172500, 0.238517493, 0.239020005, 0.243829995, 0.239807501, 0.240118757, 0.241022497, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.232848331, 0.234936669, 0.250006258, 0.248122081, 0.248887077, 0.251016676, 0.249195829, 0.249953330, 0.251753747, 0.000056667, 0.000061250, 0.000063333, 0.000162083, 0.000166250, 0.000323333, 0.009195833, 0.009668333, 0.010657083, 0.009128333, 0.009565000, 0.010575000, 0.238467500, 0.239078745, 0.240100831, 0.239677921, 0.240090415, 0.240837917, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.246532500, 0.248666257, 0.263042510, 0.248427495, 0.249146253, 0.250292510, 0.249277502, 0.250498742, 0.251969993, 0.000055000, 0.000057500, 0.000062500, 0.000227500, 0.000241250, 0.000305000, 0.009552500, 0.009743750, 0.010610000, 0.009152500, 0.009850000, 0.010215000, 0.238574997, 0.239012495, 0.239999995, 0.239529997, 0.240262493, 0.241272494, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.231250420, 0.244922504, 0.246577501, 0.247600004, 0.248368755, 0.249647498, 0.249018326, 0.249539584, 0.251075000, 0.000050417, 0.000057500, 0.000062500, 0.000166250, 0.000175000, 0.000280000, 0.009012917, 0.009428750, 0.009695000, 0.009033750, 0.009377500, 0.009877500, 0.238342911, 0.238603756, 0.239969999, 0.239296243, 0.239809588, 0.240755007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.242967501, 0.245461255, 0.247195005, 0.248579994, 0.249226257, 0.255160004, 0.250002503, 0.250906259, 0.254054993, 0.000055000, 0.000057500, 0.000060000, 0.000172500, 0.000177500, 0.000350000, 0.009312500, 0.009857500, 0.011285000, 0.009610000, 0.009985000, 0.012572500, 0.238642499, 0.239057496, 0.244492501, 0.239950001, 0.240459993, 0.241182506, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.244817495, 0.247247502, 0.248732507, 0.248594999, 0.249571249, 0.253300011, 0.249602497, 0.250671238, 0.251370013, 0.000055000, 0.000058750, 0.000062500, 0.000156667, 0.000175000, 0.000185000, 0.009450000, 0.009740000, 0.010332500, 0.009230000, 0.009768750, 0.010322500, 0.238879994, 0.239208743, 0.243512496, 0.239922494, 0.240251243, 0.241219997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.243479997, 0.245433748, 0.257669985, 0.247700006, 0.248928756, 0.253597498, 0.249332502, 0.250231236, 0.251684994, 0.000055000, 0.000057500, 0.000060000, 0.000212500, 0.000243750, 0.000308333, 0.008850000, 0.009591250, 0.009885000, 0.008870000, 0.009812500, 0.010245000, 0.238592505, 0.239002496, 0.243619993, 0.239782497, 0.240023747, 0.240952507, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.232087493, 0.232290000, 0.238385007, 0.245460004, 0.245969996, 0.278417498, 0.246492505, 0.246998757, 0.272517502, 0.000057500, 0.000060000, 0.000127500, 0.000185000, 0.000193750, 0.004995000, 0.007675000, 0.007871250, 0.009060000, 0.007667500, 0.007863750, 0.017662499, 0.237454996, 0.237618744, 0.266855001, 0.238282502, 0.238578752, 0.247694999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.232065007, 0.232201248, 0.238784999, 0.245509997, 0.245788753, 0.250292510, 0.246542498, 0.246881247, 0.250369996, 0.000057500, 0.000060000, 0.000072500, 0.000215000, 0.000218750, 0.000501667, 0.007645000, 0.007818750, 0.010965000, 0.007652500, 0.007861250, 0.008020000, 0.237567499, 0.237635002, 0.239072502, 0.238405004, 0.238515005, 0.242017493, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.232109994, 0.232238755, 0.232372493, 0.245502502, 0.246289998, 0.250457495, 0.246557504, 0.247436255, 0.248170003, 0.000055000, 0.000060000, 0.000062500, 0.000148333, 0.000227500, 0.000230000, 0.007587500, 0.007791250, 0.010725000, 0.007727500, 0.007820000, 0.008647500, 0.237467498, 0.237741247, 0.242404997, 0.238279998, 0.238768756, 0.239512503, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.218467504, 0.232096255, 0.238187090, 0.245741248, 0.248888329, 0.252888322, 0.247639999, 0.249899998, 0.252775013, 0.000052500, 0.000056250, 0.000062500, 0.000235000, 0.000294583, 0.000340000, 0.006934583, 0.010318750, 0.011367500, 0.007180000, 0.009684167, 0.011280000, 0.237528339, 0.238291249, 0.243004173, 0.239416674, 0.239902496, 0.240902498, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.232189998, 0.232401252, 0.237907499, 0.245412499, 0.245547503, 0.248465002, 0.246307507, 0.246707499, 0.251117498, 0.000062500, 0.000065000, 0.000065000, 0.000143333, 0.000183750, 0.000190000, 0.007552500, 0.007666250, 0.010302500, 0.007635000, 0.007733750, 0.010307500, 0.237472504, 0.237687498, 0.238397494, 0.238192499, 0.238354996, 0.242817506, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.232017502, 0.232186243, 0.232357502, 0.245379999, 0.246034995, 0.250025004, 0.246539995, 0.247151256, 0.248947501, 0.000062500, 0.000063750, 0.000067500, 0.000235000, 0.000282500, 0.000391667, 0.007542500, 0.007682500, 0.008850000, 0.007545000, 0.008346250, 0.008700000, 0.237515002, 0.237564996, 0.242222503, 0.238270000, 0.238406256, 0.239655003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.232020006, 0.232268751, 0.237862498, 0.245537505, 0.245697498, 0.246597499, 0.246329993, 0.246908754, 0.251142502, 0.000062500, 0.000065000, 0.000067500, 0.000180000, 0.000225000, 0.000336667, 0.007607500, 0.007756250, 0.008310000, 0.007545000, 0.007777500, 0.008752500, 0.237544999, 0.237631246, 0.238710001, 0.238264993, 0.238584995, 0.242799997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.232052505, 0.232195005, 0.238560006, 0.245425001, 0.245878756, 0.251037508, 0.246329993, 0.246714994, 0.250919998, 0.000062500, 0.000063750, 0.000067500, 0.000200000, 0.000280000, 0.000322500, 0.007557500, 0.007771250, 0.010670000, 0.007480000, 0.007582500, 0.010745000, 0.237427503, 0.237671256, 0.243194997, 0.238144994, 0.238601252, 0.239692494, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.246017501, 0.247571245, 0.257377505, 0.249042496, 0.249756247, 0.254689991, 0.250772506, 0.252142489, 0.252837509, 0.000062500, 0.000062500, 0.000062500, 0.000222500, 0.000227500, 0.000375000, 0.008980000, 0.009566250, 0.010202500, 0.009362500, 0.009945000, 0.010770000, 0.239215001, 0.239933744, 0.244825006, 0.240862504, 0.241543755, 0.242297500, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.232402086, 0.235110417, 0.246700004, 0.247684166, 0.248089164, 0.249602497, 0.249406248, 0.249614581, 0.255760014, 0.000056667, 0.000061250, 0.000062500, 0.000151667, 0.000172500, 0.000267500, 0.009046250, 0.009265000, 0.009652500, 0.009134583, 0.009448334, 0.010010833, 0.238372505, 0.238464996, 0.239690006, 0.239431664, 0.239846244, 0.245214581, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.244487494, 0.246242493, 0.258040011, 0.249219999, 0.249591246, 0.251457512, 0.249925002, 0.251044989, 0.258325011, 0.000062500, 0.000070000, 0.000070000, 0.000170000, 0.000175000, 0.000290000, 0.009100000, 0.009672500, 0.010887500, 0.009345000, 0.009756250, 0.012255000, 0.239325002, 0.239733756, 0.240287498, 0.240187496, 0.240865007, 0.245655000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.245617494, 0.246467501, 0.249727502, 0.248547494, 0.249119997, 0.253577501, 0.249747500, 0.250663757, 0.252090007, 0.000057500, 0.000060000, 0.000062500, 0.000225000, 0.000235833, 0.000257500, 0.009312500, 0.009643750, 0.009882500, 0.009110000, 0.009836250, 0.010340000, 0.238777503, 0.239195004, 0.243922502, 0.239969999, 0.240325004, 0.241255000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.246577501, 0.246577501, 0.246577501, 0.248294994, 0.248294994, 0.248294994, 0.249507502, 0.249507502, 0.249507502, 0.000055000, 0.000055000, 0.000055000, 0.000290000, 0.000290000, 0.000290000, 0.009432500, 0.009432500, 0.009432500, 0.009307500, 0.009307500, 0.009307500, 0.238607496, 0.238607496, 0.238607496, 0.239765003, 0.239765003, 0.239765003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.231871665, 0.243987501, 0.247698754, 0.247980833, 0.248788744, 0.249369994, 0.249193743, 0.249694169, 0.254271656, 0.000052500, 0.000056250, 0.000120000, 0.000164167, 0.000175000, 0.000310000, 0.009157917, 0.009800000, 0.010020000, 0.008830000, 0.009185000, 0.009740000, 0.238328338, 0.238667503, 0.239262506, 0.239686251, 0.240049586, 0.244777083, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.244825006, 0.246865004, 0.262542486, 0.248699993, 0.249472499, 0.254565001, 0.250227511, 0.250604987, 0.252074987, 0.000055000, 0.000060000, 0.000062500, 0.000172500, 0.000175000, 0.000318333, 0.009277500, 0.009941250, 0.010245000, 0.009835000, 0.009910000, 0.010177500, 0.238827497, 0.239325002, 0.244307503, 0.239934996, 0.240282506, 0.241500005, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.230899170, 0.245253757, 0.262394994, 0.247734576, 0.248628750, 0.249372497, 0.249196663, 0.249768749, 0.253854990, 0.000052500, 0.000061250, 0.000117500, 0.000175000, 0.000177500, 0.000252500, 0.009272500, 0.009481250, 0.009780000, 0.008970833, 0.009383750, 0.009962500, 0.238339171, 0.238892496, 0.239802495, 0.239422917, 0.239922494, 0.244475827, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.232042506, 0.232272506, 0.237412497, 0.245364994, 0.245631248, 0.246319994, 0.246285006, 0.246782497, 0.251287490, 0.000057500, 0.000058750, 0.000065000, 0.000180000, 0.000187500, 0.000402500, 0.007520000, 0.007698750, 0.008522500, 0.007525000, 0.007660000, 0.008490000, 0.237419993, 0.237553746, 0.238262504, 0.238220006, 0.238613755, 0.243004993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.232109994, 0.232254997, 0.237592503, 0.245600000, 0.245887503, 0.247042507, 0.246545002, 0.247406244, 0.251569986, 0.000057500, 0.000060000, 0.000062500, 0.000260000, 0.000278750, 0.000336667, 0.007685000, 0.007785000, 0.008690000, 0.007620000, 0.007875000, 0.008490000, 0.237567499, 0.237688750, 0.238132507, 0.238312498, 0.238493755, 0.242867500, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.195471659, 0.195712507, 0.195817083, 0.243707493, 0.244634584, 0.245562077, 0.245259166, 0.245389581, 0.246715829, 0.000048333, 0.000048750, 0.000052500, 0.000157917, 0.000158750, 0.000345000, 0.006641667, 0.007389167, 0.007587500, 0.007342916, 0.007384167, 0.007669583, 0.236837924, 0.236900002, 0.237966254, 0.237522081, 0.237582922, 0.238606244, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.232082501, 0.232153744, 0.238202497, 0.245332494, 0.248527497, 0.249805003, 0.247354999, 0.250648737, 0.255442500, 0.000055000, 0.000060000, 0.000062500, 0.000182500, 0.000227500, 0.000307500, 0.007175000, 0.010182500, 0.011375000, 0.007205000, 0.010202500, 0.011295000, 0.237857506, 0.237972498, 0.239215001, 0.239647493, 0.240017503, 0.244337499, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.232109994, 0.232386246, 0.232452497, 0.245357499, 0.245761245, 0.246492505, 0.246399999, 0.246788755, 0.252090007, 0.000062500, 0.000063750, 0.000065000, 0.000177500, 0.000185000, 0.000310000, 0.007585000, 0.007770000, 0.008265000, 0.007630000, 0.007802500, 0.008087500, 0.237507507, 0.237705007, 0.238027498, 0.238327503, 0.238545001, 0.243670002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.231969997, 0.232081249, 0.232287496, 0.245377496, 0.246137500, 0.251342505, 0.246335000, 0.247811243, 0.250685006, 0.000060000, 0.000065000, 0.000067500, 0.000242500, 0.000277500, 0.000301667, 0.007570000, 0.007968750, 0.008860000, 0.007532500, 0.008368750, 0.008837500, 0.237460002, 0.237547502, 0.242522493, 0.238254994, 0.239072502, 0.241795003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.232097507, 0.232262507, 0.238452494, 0.245347500, 0.245486245, 0.247050002, 0.246512502, 0.246918753, 0.250402510, 0.000062500, 0.000065000, 0.000070000, 0.000177500, 0.000220000, 0.000437500, 0.007607500, 0.007696250, 0.008707500, 0.007695000, 0.007812500, 0.010682500, 0.237419993, 0.237550005, 0.238364995, 0.238244995, 0.238458753, 0.239287496, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.231992498, 0.232208744, 0.237660006, 0.245367497, 0.245616257, 0.248522505, 0.246490002, 0.247137502, 0.251257509, 0.000062500, 0.000065000, 0.000067500, 0.000180000, 0.000182500, 0.000227500, 0.007515000, 0.007651250, 0.010562500, 0.007537500, 0.007773750, 0.011250000, 0.237482503, 0.237532496, 0.238100007, 0.238189995, 0.238612503, 0.242954999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.244475007, 0.246772498, 0.248272493, 0.248365000, 0.249653757, 0.255854994, 0.250640005, 0.252336264, 0.255764991, 0.000062500, 0.000062500, 0.000097500, 0.000222500, 0.000228750, 0.000250000, 0.008932500, 0.009671250, 0.010750000, 0.009272500, 0.010442500, 0.013205000, 0.239144996, 0.239411250, 0.245095000, 0.240795001, 0.241286248, 0.243592501, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.245234996, 0.246796250, 0.249145001, 0.248182505, 0.248925000, 0.253572494, 0.248659998, 0.249997497, 0.250982493, 0.000062500, 0.000062500, 0.000062500, 0.000177500, 0.000182500, 0.000288333, 0.008745000, 0.009503750, 0.009722500, 0.008692500, 0.009440000, 0.010102500, 0.238649994, 0.239292502, 0.243794993, 0.239522502, 0.240067497, 0.240447506, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.247202501, 0.248148754, 0.258812487, 0.248809993, 0.249921247, 0.255512506, 0.249994993, 0.251893759, 0.252232492, 0.000062500, 0.000070000, 0.000070000, 0.000170000, 0.000225000, 0.000256667, 0.008935000, 0.009978750, 0.010452500, 0.009200000, 0.010062500, 0.010537500, 0.239012495, 0.239965007, 0.244784996, 0.240062505, 0.241101250, 0.241689995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.233071670, 0.234459996, 0.249215007, 0.248223335, 0.248615414, 0.249332502, 0.249597922, 0.250458747, 0.256929994, 0.000052500, 0.000054583, 0.000061250, 0.000166250, 0.000171667, 0.000195000, 0.008807500, 0.009386250, 0.010145000, 0.009056667, 0.009771666, 0.010485000, 0.238602087, 0.239000827, 0.239486247, 0.239869580, 0.240152493, 0.246026248, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
