tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     84826,   84826,    0.805777,   30.000000,22054.558594,  443.839294,21140.091797,   10.462409,  904.186218,  427.567078,    170995,               0,000,000
001,     84826,   84826,    0.809227,   30.000000,22083.037109,  415.306030,21226.357422,    6.119979,  851.985901,  405.497986,    172949,               0,000,000
002,     84827,   84827,    0.792020,   30.000000,22092.779297,  405.747162,21246.939453,    6.233751,  841.250427,  395.784210,    175675,               0,000,000
003,     84826,   84826,    0.798874,   30.000000,22081.869141,  416.559326,21226.500000,    6.242394,  850.752380,  406.658997,    171574,               0,000,000
004,     84827,   84827,    0.788710,   30.000000,22092.792969,  405.761292,21248.105469,    5.687335,  840.234863,  396.409882,    174384,               0,000,000
005,     84826,   84826,    0.795337,   30.000000,22091.916016,  406.534332,21230.984375,    5.904186,  856.283936,  396.979309,    177607,               0,000,000
006,     84826,   84826,    0.783794,   30.000000,22090.683594,  407.849640,21244.812500,    6.043112,  841.348572,  398.118134,    174853,               0,000,000
007,     84826,   84826,    0.789485,   30.000000,22090.181641,  407.968048,21251.378906,    6.268628,  834.210083,  398.018799,    172621,               0,000,000
008,     84826,   84826,    0.803937,   30.000000,21974.630859,  523.953491,20904.767578,   10.136518, 1060.244751,  508.189087,    172070,               0,000,000
009,     84825,   84825,    0.786257,   30.000000,22004.919922,  493.495972,20978.664062,    7.048209, 1021.998291,  482.769562,    174085,               0,000,000
010,     84826,   84826,    0.811233,   30.000000,22007.898438,  490.682251,21000.597656,    6.372804, 1002.991821,  480.649567,    172109,               0,000,000
011,     84826,   84826,    0.789509,   30.000000,22010.650391,  487.835205,21001.091797,    6.786891, 1005.251465,  477.405365,    173149,               0,000,000
012,     84826,   84826,    0.792629,   30.000000,22007.916016,  490.622894,20993.929688,    5.902699, 1009.730103,  481.054718,    172297,               0,000,000
013,     84826,   84826,    0.805440,   30.000000,21996.916016,  501.764252,20964.603516,    6.211190, 1027.911987,  491.918121,    172125,               0,000,000
014,     84826,   84826,    0.795046,   30.000000,22011.148438,  487.455841,20987.214844,    6.152722, 1019.438416,  477.514191,    175542,               0,000,000
015,     84826,   84826,    0.789760,   30.000000,22008.435547,  490.115814,20962.363281,    5.999143, 1041.660278,  480.191986,    177863,               0,000,000
000,     84526,   84526,    0.800189,   30.000000,22055.003906,  443.541229,21150.236328,   10.724313,  894.547119,  427.017517,    168633,               0,000,001
001,     84526,   84526,    0.803853,   30.000000,22083.404297,  415.120087,21201.101562,    5.895490,  877.626770,  405.589600,    177852,               0,000,001
002,     84526,   84526,    0.783877,   30.000000,22092.859375,  405.699646,21247.839844,    5.831940,  840.448547,  396.007874,    175263,               0,000,001
003,     84526,   84526,    0.791289,   30.000000,22080.595703,  417.967194,21184.601562,    6.182726,  891.399658,  408.148682,    179990,               0,000,001
004,     84527,   84527,    0.783122,   30.000000,22092.287109,  406.398010,21255.517578,    6.186341,  832.299133,  396.555969,    172878,               0,000,001
005,     84526,   84526,    0.790715,   30.000000,22092.484375,  406.144012,21243.113281,    5.842114,  844.766907,  396.647308,    175684,               0,000,001
006,     84526,   84526,    0.781020,   30.000000,22089.574219,  409.003571,21235.820312,    5.843765,  849.280884,  399.522430,    175999,               0,000,001
007,     84526,   84526,    0.788428,   30.000000,22094.119141,  404.138885,21256.853516,    5.751732,  832.660583,  394.705078,    173932,               0,000,001
008,     84518,   84518,    0.793324,   30.000000,21975.445312,  522.950073,20904.302734,   10.791662, 1061.546509,  506.533752,    172603,               0,000,001
009,     84518,   84518,    0.784336,   30.000000,22006.363281,  492.111908,20995.408203,    6.631651, 1006.753174,  481.805908,    171680,               0,000,001
010,     84519,   84519,    0.796928,   30.000000,22009.441406,  489.057922,21009.691406,    6.707996,  995.501343,  478.719666,    171158,               0,000,001
011,     84519,   84519,    0.797429,   30.000000,22012.121094,  486.274811,20993.572266,    6.429069, 1014.315491,  476.212280,    174688,               0,000,001
012,     84518,   84518,    0.786510,   30.000000,22000.250000,  498.067810,20974.992188,    5.967537, 1020.961670,  488.454834,    175379,               0,000,001
013,     84518,   84518,    0.796175,   30.000000,22001.007812,  497.483002,20979.927734,    6.825767, 1016.686218,  487.041290,    171765,               0,000,001
014,     84518,   84518,    0.797943,   30.000000,22008.458984,  489.981689,21005.880859,    6.100384,  998.129761,  480.109650,    171374,               0,000,001
015,     84519,   84519,    0.790577,   30.000000,22009.546875,  488.976074,20969.490234,    5.770509, 1035.607788,  479.495361,    177167,               0,000,001
000,     84721,   84721,    0.817662,   30.000000,22055.441406,  442.895752,21163.773438,   10.406452,  881.448303,  426.699951,    166406,               0,000,002
001,     84722,   84722,    0.811424,   30.000000,22080.699219,  417.654602,21228.330078,    5.839003,  847.719116,  408.157745,    172092,               0,000,002
002,     84722,   84722,    0.784154,   30.000000,22091.566406,  406.840210,21269.777344,    6.154356,  817.148376,  396.693695,    170915,               0,000,002
003,     84722,   84722,    0.793015,   30.000000,22079.626953,  418.796570,21216.767578,    6.662029,  858.174805,  408.463745,    174081,               0,000,002
004,     84722,   84722,    0.784178,   30.000000,22090.142578,  408.359161,21252.443359,    5.657203,  833.142212,  399.002197,    173216,               0,000,002
005,     84721,   84721,    0.788399,   30.000000,22089.914062,  408.463531,21232.111328,    6.213604,  853.154724,  398.529877,    177445,               0,000,002
006,     84722,   84722,    0.786138,   30.000000,22083.708984,  414.392120,21207.769531,    5.889085,  871.376221,  404.834442,    179369,               0,000,002
007,     84722,   84722,    0.792997,   30.000000,22090.560547,  407.529205,21234.917969,    5.663002,  851.048157,  398.163269,    177455,               0,000,002
008,     84714,   84714,    0.802468,   30.000000,21972.117188,  526.524170,20902.718750,   10.197040, 1059.795166,  510.671875,    171725,               0,000,002
009,     84714,   84714,    0.783848,   30.000000,22004.080078,  494.574890,20972.347656,    6.814550, 1027.549805,  484.070587,    175322,               0,000,002
010,     84713,   84713,    0.799477,   30.000000,22008.662109,  489.866882,20979.144531,    6.353226, 1025.232422,  479.873535,    176162,               0,000,002
011,     84714,   84714,    0.800275,   30.000000,22010.363281,  488.072906,21007.527344,    6.320661,  998.599670,  478.101562,    172629,               0,000,002
012,     84714,   84714,    0.786022,   30.000000,22012.328125,  486.174469,21004.900391,    5.927027, 1003.189209,  476.594391,    173547,               0,000,002
013,     84713,   84713,    0.796231,   30.000000,21997.695312,  500.857727,20974.373047,    6.419811, 1018.916138,  490.807709,    171939,               0,000,002
014,     84714,   84714,    0.795045,   30.000000,22005.996094,  492.324554,20992.279297,    6.408214, 1009.060547,  482.143921,    173460,               0,000,002
015,     84714,   84714,    0.791492,   30.000000,22003.750000,  494.801483,20969.380859,    6.527954, 1029.725708,  484.465027,    175274,               0,000,002
000,       288,     288,    0.003308,   30.000000,22540.490234,    1.429929,22535.843750,    0.029186,    4.620667,    1.385825,       924,               0,001,000
001,       288,     288,    0.003316,   30.000000,22540.443359,    1.451444,22536.240234,    0.032461,    4.170424,    1.402360,       813,               0,001,000
002,       289,     289,    0.002731,   30.000000,22540.382812,    1.557089,22489.103516,    0.026884,   51.264011,    1.518487,       735,               0,001,000
003,       289,     289,    0.003462,   30.000000,22558.689453,    1.199068,22405.617188,    0.034788,  153.049316,    1.152538,       813,               0,001,000
004,       288,     288,    0.002802,   30.000000,22540.398438,    1.514365,22482.519531,    0.022798,   57.863876,    1.479942,       781,               0,001,000
005,       289,     289,    0.002694,   30.000000,22555.347656,    1.543927,22518.046875,    0.028961,   37.284412,    1.502098,       817,               0,001,000
006,       289,     289,    0.002730,   30.000000,22540.398438,    1.550782,22362.218750,    0.031694,  178.156082,    1.505317,       798,               0,001,000
007,       289,     289,    0.002744,   30.000000,22543.248047,    1.643985,22464.263672,    0.024594,   78.969452,    1.606034,       757,               0,001,000
008,       287,     287,    0.002934,   30.000000,22510.058594,    1.850909,22504.146484,    0.049409,    5.869601,    1.778155,       927,               0,001,000
