tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    124276,  124276,    1.197848,   30.000000,21836.109375,  661.583923,21101.666016,   17.792086,  716.810181,  635.196594,    128937,               0,000,000
001,    124276,  124276,    1.176458,   30.000000,21886.384766,  611.426819,21194.900391,    8.836500,  685.365051,  596.860779,    135770,               0,000,000
002,    124277,  124277,    1.219626,   30.000000,21908.253906,  589.496704,21250.468750,    9.249662,  651.037964,  574.541931,    134114,               0,000,000
003,    124276,  124276,    1.181380,   30.000000,21889.609375,  607.923706,21223.097656,    8.721981,  659.841614,  593.484253,    131422,               0,000,000
004,    124276,  124276,    1.155004,   30.000000,21899.136719,  598.506409,21227.310547,    8.824380,  665.810059,  584.010559,    134569,               0,000,000
005,    124276,  124276,    1.167775,   30.000000,21904.496094,  593.221497,21236.244141,    8.185299,  662.271851,  579.398254,    134861,               0,000,000
006,    124276,  124276,    1.151161,   30.000000,21898.949219,  598.862061,21266.841797,   10.147450,  626.290771,  583.117737,    127025,               0,000,000
007,    124276,  124276,    1.164216,   30.000000,21900.574219,  597.210266,21260.791016,    9.546370,  633.474976,  581.961853,    128377,               0,000,000
008,    124271,  124271,    1.169876,   30.000000,21730.708984,  766.996887,20923.146484,   14.506725,  793.548950,  744.176453,    126563,               0,000,000
009,    124271,  124271,    1.167552,   30.000000,21773.181641,  724.554016,20945.712891,   10.484702,  821.882385,  708.445435,    138427,               0,000,000
010,    124270,  124270,    1.157884,   30.000000,21780.962891,  716.713928,21005.503906,    9.038943,  769.850464,  702.029175,    130206,               0,000,000
011,    124271,  124271,    1.161552,   30.000000,21779.542969,  718.182312,21017.591797,    9.512815,  756.306580,  703.020264,    127649,               0,000,000
012,    124271,  124271,    1.218933,   30.000000,21773.658203,  723.704468,20982.666016,    8.951053,  785.282959,  709.092773,    131706,               0,000,000
013,    124270,  124270,    1.175735,   30.000000,21762.580078,  735.070801,20984.070312,    8.717129,  772.808655,  720.698547,    128020,               0,000,000
014,    124270,  124270,    1.192688,   30.000000,21779.507812,  718.147461,21036.005859,    9.352355,  737.845337,  703.070496,    124544,               0,000,000
015,    124271,  124271,    1.173331,   30.000000,21779.132812,  718.533691,20993.041016,    8.592221,  780.379333,  704.303345,    130712,               0,000,000
000,    124601,  124601,    1.199191,   30.000000,21836.429688,  661.270508,21111.197266,   18.452740,  707.651123,  634.190002,    126657,               0,000,001
001,    124601,  124601,    1.175620,   30.000000,21886.177734,  611.616699,21216.521484,    8.924108,  663.521851,  596.953186,    131767,               0,000,001
002,    124601,  124601,    1.209698,   30.000000,21909.261719,  588.498901,21273.402344,    8.389040,  629.100647,  574.392456,    130001,               0,000,001
003,    124601,  124601,    1.184995,   30.000000,21889.048828,  608.481506,21254.646484,    8.636619,  627.678406,  594.132629,    124818,               0,000,001
004,    124601,  124601,    1.159875,   30.000000,21897.761719,  599.883972,21250.822266,    8.830812,  640.878418,  585.377014,    129301,               0,000,001
005,    124601,  124601,    1.172622,   30.000000,21897.162109,  600.586670,21227.941406,    8.482093,  663.264465,  586.481995,    133576,               0,000,001
006,    124601,  124601,    1.158002,   30.000000,21894.873047,  602.925049,21207.080078,   10.079025,  681.900818,  587.159851,    138172,               0,000,001
007,    124601,  124601,    1.161337,   30.000000,21901.642578,  596.118164,21218.804688,    9.355685,  676.560791,  581.006775,    138243,               0,000,001
008,    124589,  124589,    1.155841,   30.000000,21728.933594,  768.821411,20899.685547,   14.622959,  815.208252,  745.876587,    130204,               0,000,001
009,    124589,  124589,    1.156750,   30.000000,21765.421875,  732.252380,21000.361328,   10.498732,  759.478210,  716.086426,    126862,               0,000,001
010,    124589,  124589,    1.157653,   30.000000,21776.845703,  720.872375,20976.054688,    9.033136,  795.190247,  706.170349,    134049,               0,000,001
011,    124588,  124588,    1.149382,   30.000000,21780.666016,  716.998901,21014.992188,    9.341310,  760.061890,  701.995972,    128912,               0,000,001
012,    124589,  124589,    1.226915,   30.000000,21775.531250,  721.782227,21019.873047,    8.939422,  750.075684,  707.181946,    126395,               0,000,001
013,    124589,  124589,    1.173904,   30.000000,21760.107422,  737.577515,20968.042969,    8.774659,  786.408142,  723.208984,    130347,               0,000,001
014,    124589,  124589,    1.190869,   30.000000,21778.650391,  719.056641,21006.753906,    9.384554,  766.205444,  703.940796,    129434,               0,000,001
015,    124589,  124589,    1.184548,   30.000000,21775.371094,  722.259094,21000.462891,    8.607384,  769.114136,  707.934814,    128337,               0,000,001
000,    123402,  123402,    1.185121,   30.000000,21842.876953,  654.677368,21082.218750,   17.799227,  743.286316,  628.336426,    134428,               0,000,002
001,    123403,  123403,    1.168683,   30.000000,21894.501953,  603.225586,21229.701172,    9.565280,  658.732178,  587.965698,    131785,               0,000,002
002,    123403,  123403,    1.206163,   30.000000,21908.746094,  588.895508,21255.035156,    8.705697,  646.993103,  574.513489,    132596,               0,000,002
003,    123403,  123403,    1.174460,   30.000000,21894.343750,  603.186829,21229.839844,    8.342043,  657.802124,  589.150452,    131086,               0,000,002
004,    123403,  123403,    1.154069,   30.000000,21904.314453,  593.312805,21256.580078,    8.877783,  641.757141,  578.808228,    129948,               0,000,002
005,    123403,  123403,    1.149190,   30.000000,21908.281250,  589.170776,21263.849609,    8.153462,  638.494934,  575.397827,    130046,               0,000,002
006,    123403,  123403,    1.147964,   30.000000,21894.011719,  603.703491,21230.330078,    9.279028,  657.857422,  588.800598,    131127,               0,000,002
007,    123403,  123403,    1.148819,   30.000000,21899.533203,  598.132935,21247.806641,   10.014242,  645.644409,  582.444153,    129939,               0,000,002
008,    123401,  123401,    1.146912,   30.000000,21734.945312,  762.911987,20899.808594,   15.239925,  821.386963,  739.440979,    130957,               0,000,002
009,    123401,  123401,    1.153918,   30.000000,21776.906250,  720.872742,20991.212891,    9.697508,  779.850220,  705.568542,    130864,               0,000,002
010,    123401,  123401,    1.153925,   30.000000,21784.039062,  713.779297,20992.314453,    9.749736,  786.183533,  698.398804,    132856,               0,000,002
011,    123401,  123401,    1.144603,   30.000000,21786.736328,  711.053284,21026.269531,    9.310390,  754.854370,  696.122620,    127715,               0,000,002
012,    123401,  123401,    1.223042,   30.000000,21780.818359,  716.507690,20959.380859,    8.908344,  815.754089,  701.960632,    137294,               0,000,002
013,    123401,  123401,    1.183089,   30.000000,21766.378906,  730.150574,20976.792969,    8.643627,  783.889771,  715.964905,    129626,               0,000,002
014,    123401,  123401,    1.191517,   30.000000,21782.679688,  715.095520,21001.472656,    8.567286,  775.491028,  700.815613,    130833,               0,000,002
015,    123401,  123401,    1.147760,   30.000000,21780.787109,  716.981445,21002.876953,    8.827225,  772.184875,  702.558533,    129133,               0,000,002
000,       276,     276,    0.003238,   30.000000,22588.458984,    1.398247,22585.613281,    0.029122,    2.818252,    1.355746,       536,               0,001,000
001,       277,     277,    0.003475,   30.000000,22588.476562,    1.401562,22585.605469,    0.040009,    2.841163,    1.346876,       541,               0,001,000
002,       276,     276,    0.003464,   30.000000,22561.378906,    1.468647,22465.978516,    0.023312,   95.374268,    1.433891,       470,               0,001,000
003,       276,     276,    0.002588,   30.000000,22588.699219,    1.147760,22511.326172,    0.026282,   77.359993,    1.109981,       502,               0,001,000
004,       276,     276,    0.002615,   30.000000,22585.378906,    1.473610,22537.884766,    0.024390,   47.482224,    1.438311,       476,               0,001,000
005,       276,     276,    0.002651,   30.000000,22582.390625,    1.461298,22471.861328,    0.026191,  110.507477,    1.422624,       493,               0,001,000
006,       276,     276,    0.002606,   30.000000,22570.394531,    1.458070,22504.964844,    0.024387,   65.415253,    1.421633,       468,               0,001,000
007,       276,     276,    0.002940,   30.000000,22552.394531,    1.459915,22487.722656,    0.024994,   64.655067,    1.423739,       464,               0,001,000
008,       288,     288,    0.002905,   30.000000,22543.044922,    1.826693,22538.992188,    0.046882,    4.006170,    1.757898,       633,               0,001,000
009,       287,     287,    0.002820,   30.000000,22537.164062,    1.684042,22372.625000,    0.043936,  164.504883,    1.628338,       487,               0,001,000
010,       287,     287,    0.002761,   30.000000,22528.181641,    1.667403,22270.732422,    0.026902,  257.423859,    1.627072,       501,               0,001,000
