tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 127250368, 1988287,  301.447418,   30.000000,21232.574219,  937.783142,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 137952896, 2155514,  326.725250,   30.000000,21130.445312, 1012.333923,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 136994560, 2140540,  324.342468,   30.000000,21135.251953, 1010.043030,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 128161664, 2002526,  303.534271,   30.000000,21227.250000,  940.904663,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 129986880, 2031045,  307.823334,   30.000000,21211.046875,  952.426880,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 139145984, 2174156,  329.311584,   30.000000,21118.371094, 1021.551270,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 126029312, 1969208,  298.406647,   30.000000,21243.837891,  929.994080,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 137681792, 2151278,  326.198425,   30.000000,21125.568359, 1017.730164,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 134380864, 2099701,  318.033112,   30.000000,21155.595703,  996.731201,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 128739456, 2011554,  304.944061,   30.000000,21220.169922,  946.416748,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 126773504, 1980836,  300.380951,   30.000000,21243.933594,  927.639221,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 131161216, 2049394,  310.620544,   30.000000,21196.892578,  963.538086,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 118620544, 1853446,  280.908325,   30.000000,21323.132812,  869.890625,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 137537856, 2149029,  325.667969,   30.000000,21131.074219, 1012.890137,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 147518272, 2304973,  349.978882,   30.000000,21028.632812, 1088.777954,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 130973312, 2046458,  310.233246,   30.000000,21199.679688,  961.215271,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 137585536, 2149774,  325.889771,   30.000000,21135.832031, 1007.786133,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 138256320, 2160255,  327.455505,   30.000000,21124.867188, 1017.078613,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 134737984, 2105281,  318.833069,   30.000000,21165.279297,  986.169739,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 135439296, 2116239,  320.689819,   30.000000,21158.832031,  990.417908,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 131039744, 2047496,  310.033936,   30.000000,21196.744141,  964.238586,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 123125440, 1923835,  291.837769,   30.000000,21282.865234,  898.159790,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 121544896, 1899139,  287.712219,   30.000000,21300.220703,  885.237183,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 136927360, 2139490,  324.125824,   30.000000,21146.871094,  998.833740,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 113276928, 1769952,  268.405914,   30.000000,21371.630859,  834.970886,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 118272320, 1848005,  279.947357,   30.000000,21325.275391,  868.659180,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 118231552, 1847368,  280.083374,   30.000000,21320.318359,  873.467102,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 120012416, 1875194,  284.213348,   30.000000,21308.433594,  880.940857,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 122796736, 1918699,  290.666534,   30.000000,21280.673828,  901.532166,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 129727232, 2026988,  307.197052,   30.000000,21212.017578,  952.135925,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 124468544, 1944821,  294.702209,   30.000000,21259.681641,  918.093811,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 121952256, 1905504,  288.745789,   30.000000,21289.027344,  895.283813,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 127603328, 1993802,  302.123932,   30.000000,21231.552734,  938.081116,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 128349120, 2005455,  303.943970,   30.000000,21226.576172,  941.174133,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 120215552, 1878368,  284.743927,   30.000000,21310.865234,  877.822876,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 123178816, 1924669,  291.842499,   30.000000,21281.849609,  899.047729,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 129753728, 2027402,  307.198212,   30.000000,21212.697266,  951.598877,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 122550336, 1914849,  290.165314,   30.000000,21290.458984,  892.336426,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 125111616, 1954869,  296.133026,   30.000000,21266.015625,  910.266724,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 124068928, 1938577,  293.944885,   30.000000,21267.746094,  910.884094,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 116033728, 1813027,  274.941589,   30.000000,21351.433594,  848.031433,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 119863424, 1872866,  284.080231,   30.000000,21310.890625,  878.567200,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 121140736, 1892824,  286.788422,   30.000000,21298.728516,  887.723206,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 125702912, 1964108,  297.726990,   30.000000,21258.044922,  916.378235,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 133019200, 2078425,  314.817352,   30.000000,21186.580078,  969.170105,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015, 122680896, 1916889,  290.466400,   30.000000,21288.476562,  894.018005,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 121874240, 1904285,  288.666260,   30.000000,21305.861328,  878.642456,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 127426688, 1991042,  301.862335,   30.000000,21251.947266,  918.093201,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
016, 126505920, 1976655,  299.528320,   30.000000,21235.693359,  936.783691,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
016, 133267200, 2082300,  315.583893,   30.000000,21168.470703,  986.463928,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
016, 125093824, 1954591,  296.317810,   30.000000,21242.267578,  933.707947,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
017, 125908032, 1967313,  298.122528,   30.000000,21239.402344,  934.608337,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
017, 125788800, 1965450,  297.908905,   30.000000,21242.697266,  931.568176,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
017, 117503040, 1835985,  278.199768,   30.000000,21319.080078,  876.698792,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
018, 128691328, 2010802,  304.528351,   30.000000,21232.656250,  934.472229,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
018, 128443264, 2006926,  304.151825,   30.000000,21228.417969,  939.063293,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
018, 128977600, 2015275,  305.482910,   30.000000,21217.292969,  948.657288,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
019, 136488768, 2132637,  323.210968,   30.000000,21149.804688,  996.800476,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
019, 136415616, 2131494,  323.067505,   30.000000,21154.634766,  992.118530,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
019, 122481408, 1913772,  290.045471,   30.000000,21287.107422,  895.716858,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
020, 129819392, 2028428,  307.440399,   30.000000,21206.808594,  957.089172,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
020, 129274240, 2019910,  306.133911,   30.000000,21218.240234,  947.017944,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
020, 127864384, 1997881,  302.758606,   30.000000,21230.316406,  938.633179,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
021, 135041344, 2110021,  319.699585,   30.000000,21157.298828,  993.254578,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
021, 135526144, 2117596,  321.005676,   30.000000,21155.878906,  993.153687,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
021, 132688832, 2073263,  314.357147,   30.000000,21176.388672,  979.951172,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
022, 138211584, 2159556,  327.277008,   30.000000,21125.580078, 1016.733276,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
022, 130714496, 2042414,  309.670837,   30.000000,21206.441406,  954.998108,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
022, 115359296, 1802489,  273.079681,   30.000000,21356.074219,  845.351379,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
023, 128865280, 2013520,  305.099213,   30.000000,21220.052734,  946.328857,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
023, 131116160, 2048690,  310.594788,   30.000000,21202.445312,  958.000183,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
023, 131790976, 2059234,  312.393188,   30.000000,21191.804688,  966.691223,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
024, 128506048, 2007907,  304.159637,   30.000000,21230.458984,  937.095947,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
024, 135777472, 2121523,  321.404846,   30.000000,21152.636719,  996.033508,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
024, 127931776, 1998934,  302.910706,   30.000000,21226.408203,  942.442139,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
025, 123355712, 1927433,  291.939880,   30.000000,21280.214844,  900.637756,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
025, 127021568, 1984712,  300.854858,   30.000000,21237.919922,  933.245422,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
025, 125942272, 1967848,  298.175232,   30.000000,21243.500000,  930.537659,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
026, 129946624, 2030416,  307.808746,   30.000000,21211.839844,  951.698181,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
026, 135312576, 2114259,  320.596191,   30.000000,21157.779297,  991.756165,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
026, 136754816, 2136794,  323.962891,   30.000000,21142.119141, 1003.660889,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
027, 138475840, 2163685,  327.840668,   30.000000,21126.951172, 1014.678650,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
027, 123721856, 1933154,  293.107391,   30.000000,21276.171875,  903.361023,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
027, 124283328, 1941927,  294.271973,   30.000000,21271.603516,  906.614319,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
028, 142889920, 2232655,  338.090363,   30.000000,21083.673828, 1046.713623,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
028, 131269504, 2051086,  310.763336,   30.000000,21202.015625,  958.208130,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
028, 124312576, 1942384,  294.164001,   30.000000,21267.162109,  911.078186,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
029, 134338624, 2099041,  318.064850,   30.000000,21160.492188,  991.801697,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
029, 138327296, 2161364,  327.964050,   30.000000,21125.123047, 1016.316101,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
029, 119339648, 1864682,  282.445465,   30.000000,21311.677734,  879.463989,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
030, 139546368, 2180412,  330.403564,   30.000000,21121.519531, 1017.331360,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
030, 134136576, 2095884,  318.057831,   30.000000,21177.447266,  974.862305,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
030, 122897792, 1920278,  291.089111,   30.000000,21286.611328,  895.185364,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
031, 134577600, 2102775,  318.604431,   30.000000,21168.966797,  982.894226,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
031, 126340608, 1974072,  299.223022,   30.000000,21255.345703,  917.626648,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
031, 116003456, 1812554,  274.677429,   30.000000,21352.859375,  846.828491,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000, 133590080, 2087345,  316.415070,   30.000000,21171.406250,  982.634399,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000, 141521728, 2211277,  334.926483,   30.000000,21094.917969, 1038.863770,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000, 134320832, 2098763,  318.455048,   30.000000,21163.617188,  988.118530,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001, 126472640, 1976135,  299.710052,   30.000000,21243.232422,  929.137512,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001, 143274048, 2238657,  338.963806,   30.000000,21082.156250, 1047.198853,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001, 128319168, 2004987,  303.997894,   30.000000,21229.162109,  938.379517,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002, 133207872, 2081373,  315.393250,   30.000000,21169.052734,  986.078308,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002, 144968768, 2265137,  343.682312,   30.000000,21050.794922, 1073.470581,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
002, 131999360, 2062490,  312.822083,   30.000000,21179.976562,  978.017700,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
003, 129522112, 2023783,  306.818146,   30.000000,21212.367188,  952.130249,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
003, 138103808, 2157872,  326.785492,   30.000000,21129.728516, 1013.015625,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
003, 127585280, 1993520,  302.339813,   30.000000,21234.886719,  934.632568,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
004, 133415488, 2084617,  315.783508,   30.000000,21171.455078,  983.350342,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
004, 145911936, 2279874,  345.199158,   30.000000,21045.876953, 1076.831665,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
004, 133965504, 2093211,  317.211578,   30.000000,21166.777344,  986.423218,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
005, 140427136, 2194174,  332.472656,   30.000000,21105.517578, 1031.012817,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
005, 142778304, 2230911,  337.799225,   30.000000,21082.195312, 1048.392090,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
005, 125286272, 1957598,  296.996674,   30.000000,21253.177734,  922.035583,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
006, 133657216, 2088394,  316.386749,   30.000000,21173.005859,  980.946655,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
006, 152530560, 2383290,  361.144562,   30.000000,20995.998047, 1109.047974,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
006, 135820288, 2122192,  321.594971,   30.000000,21152.500000,  995.830322,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
007, 130134976, 2033359,  308.175812,   30.000000,21213.000000,  950.089539,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
007, 140106048, 2189157,  331.571045,   30.000000,21115.501953, 1022.013550,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
007, 128026624, 2000416,  303.385468,   30.000000,21232.189453,  936.146851,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
008, 120016256, 1875254,  284.218079,   30.000000,21304.544922,  884.657410,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
008, 120694336, 1885849,  285.847229,   30.000000,21298.058594,  889.496094,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
008, 119955648, 1874307,  284.155212,   30.000000,21307.251953,  882.078979,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
009, 134670272, 2104223,  318.834991,   30.000000,21161.871094,  989.455688,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
009, 138979200, 2171550,  328.882507,   30.000000,21119.058594, 1021.331665,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
009, 133198848, 2081232,  315.844513,   30.000000,21176.652344,  977.988403,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
010, 128498560, 2007790,  304.303833,   30.000000,21223.541016,  943.700378,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
010, 139689600, 2182650,  330.530334,   30.000000,21113.781250, 1024.803711,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
010, 136837056, 2138079,  323.988831,   30.000000,21143.601562, 1002.119690,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
011, 127817344, 1997146,  302.813232,   30.000000,21234.421875,  934.543701,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
011, 129517248, 2023707,  306.614685,   30.000000,21217.669922,  947.075134,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
011, 124018944, 1937796,  293.825043,   30.000000,21272.818359,  905.911621,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
012, 125446464, 1960101,  297.051697,   30.000000,21261.994141,  913.265930,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
012, 136580672, 2134073,  323.062164,   30.000000,21153.996094,  992.898987,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
