tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     97059,   97059,    1.663188,   10.000000, 9377.680664,  618.158691, 8747.801758,   10.984973,  624.509827,  601.736755,    3.909190,    2.265300,     97059,               0,000,000
001,     97427,   97427,    1.664010,   10.000000, 9370.395508,  622.485352, 8736.740234,   11.427357,  628.083191,  605.314819,    4.190410,    2.251870,     97427,               0,000,000
002,     97056,   97056,    1.660495,   10.000000, 9368.659180,  623.528076, 8733.736328,   10.752784,  629.515686,  607.135437,    4.070603,    2.260192,     97056,               0,000,000
003,     97134,   97134,    1.669548,   10.000000, 9377.478516,  614.482849, 8751.333984,   10.582067,  620.788025,  598.499634,    4.188273,    2.275973,     97134,               0,000,000
004,     97539,   97539,    1.677455,   10.000000, 9370.686523,  621.546631, 8737.143555,   11.019070,  628.135925,  604.828674,    4.000813,    2.273368,     97539,               0,000,000
005,     97671,   97671,    1.671338,   10.000000, 9371.784180,  619.990112, 8739.892578,   11.373433,  626.474304,  603.146240,    4.337087,    2.271687,     97671,               0,000,000
006,     96458,   96458,    1.595320,   10.000000, 9420.750977,  575.035645, 8831.907227,   12.630838,  583.240845,  556.692261,    4.539783,    2.247428,     96458,               0,000,000
007,     97175,   97175,    1.658878,   10.000000, 9380.390625,  611.787598, 8758.446289,   10.557462,  616.618652,  595.873718,    4.089630,    2.252253,     97175,               0,000,000
000,     97312,   97312,    1.562612,   10.000000, 9376.709961,  619.665161, 8745.316406,   10.998450,  626.145630,  603.346558,    3.764387,    2.275403,     97312,               0,000,001
001,     97620,   97620,    1.569952,   10.000000, 9369.322266,  623.841553, 8735.862305,   11.497080,  628.020508,  606.725647,    4.086837,    2.252195,     97620,               0,000,001
002,     97525,   97525,    1.564037,   10.000000, 9365.768555,  626.843750, 8728.019531,   10.884183,  632.443176,  610.415710,    3.961073,    2.269503,     97525,               0,000,001
003,     97299,   97299,    1.562018,   10.000000, 9377.608398,  614.865540, 8751.679688,   10.558924,  620.688171,  599.018127,    4.069252,    2.262227,     97299,               0,000,001
004,     97557,   97557,    1.567520,   10.000000, 9374.187500,  618.620667, 8744.653320,   10.957395,  624.254822,  602.102356,    3.859597,    2.268853,     97557,               0,000,001
005,     97606,   97606,    1.568993,   10.000000, 9372.095703,  620.206482, 8740.852539,   11.423014,  625.915344,  603.427612,    4.221853,    2.270388,     97606,               0,000,001
006,     96605,   96605,    1.494227,   10.000000, 9421.996094,  574.375610, 8836.282227,   12.685612,  580.251587,  556.105042,    4.416235,    2.260443,     96605,               0,000,001
007,     97352,   97352,    1.555228,   10.000000, 9379.952148,  612.683960, 8758.446289,   10.563240,  616.274231,  596.866211,    3.994243,    2.248073,     97352,               0,000,001
000,     97177,   97177,    1.540249,   10.000000, 9378.581055,  617.659424, 8751.223633,   10.992636,  622.154053,  601.409485,    3.722580,    2.262850,     97177,               0,000,002
001,     97966,   97966,    1.552567,   10.000000, 9367.916016,  625.206726, 8731.470703,   11.498613,  631.009521,  608.089722,    4.070668,    2.260038,     97966,               0,000,002
002,     97472,   97472,    1.549374,   10.000000, 9367.515625,  625.083374, 8731.040039,   10.756722,  631.182678,  608.799866,    3.947342,    2.265082,     97472,               0,000,002
003,     97163,   97163,    1.542412,   10.000000, 9378.872070,  613.502747, 8753.536133,   10.619625,  620.118713,  597.630188,    4.041557,    2.263012,     97163,               0,000,002
004,     97377,   97377,    1.547333,   10.000000, 9375.780273,  616.892456, 8746.883789,   11.002361,  623.190002,  600.345215,    3.845537,    2.273498,     97377,               0,000,002
005,     97712,   97712,    1.552005,   10.000000, 9372.034180,  620.176086, 8739.972656,   11.543088,  626.755371,  603.293091,    4.204512,    2.278465,     97712,               0,000,002
006,     96677,   96677,    1.482922,   10.000000, 9420.434570,  575.817749, 8830.243164,   12.740320,  584.738220,  557.495300,    4.470178,    2.268568,     96677,               0,000,002
007,     97735,   97735,    1.539842,   10.000000, 9379.084961,  613.444397, 8755.711914,   10.572356,  618.160522,  597.625366,    3.963862,    2.267707,     97735,               0,000,002
