lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003988,0000311,0000050,0001002,0002736,0003236,0003196,0000000,001024,000,000,0512
0006513,0001024,0000331,0001004,0004108,0004739,0004959,0000000,001024,000,000,0512
0003968,0000310,0000050,0001002,0002735,0003216,0003196,0000000,001024,000,001,0512
0006562,0001022,0000330,0001004,0003937,0004910,0004959,0000000,001024,000,001,0512
0004007,0000310,0000050,0001003,0002755,0003246,0003216,0000000,001024,000,002,0512
0006572,0001022,0000330,0001004,0003997,0004769,0004819,0000000,001024,000,002,0512
