lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000311,0000030,0001004,0002996,0003567,0003326,0000010,001024,000,000,16384
0000000,0003635,0000932,0001922,0006382,0007284,0007144,0002420,001024,000,000,16384
0000000,0000310,0000031,0001004,0004688,0005180,0004669,0000010,001024,001,000,16384
0000000,0002422,0000952,0001610,0006372,0007014,0007203,0001293,001024,001,000,16384
0000000,0000311,0000030,0001019,0032852,0019968,0033764,0000144,001024,002,000,16384
0000000,0004951,0000521,0003311,0051147,0029325,0052068,0003808,001024,002,000,16384
0000000,0000311,0000030,0001019,0032902,0019977,0033804,0000144,001024,003,000,16384
0000000,0004948,0000501,0003282,0051107,0029335,0052008,0003814,001024,003,000,16384
