lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0000000,0001691,0000018,0001039,0000555,0000002,0000000,001024,001,000,0512
0000000,0999999,0000041,0002629,0000949,0000003,0000000,001024,001,000,0512
0000000,0001692,0000018,0001039,0000555,0000002,0000000,001024,002,000,0512
0000000,0999999,0000041,0002659,0000971,0000004,0000000,001024,002,000,0512
