lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007554,0000411,0000051,0001006,0005321,0006662,0013215,001024,001,000,0512
0012654,0025807,0001002,0001009,0008847,0010600,0019737,001024,001,000,0512
0007535,0000421,0000051,0001006,0005330,0006643,0013205,001024,001,001,0512
0012233,0025807,0000942,0001009,0008827,0010270,0019557,001024,001,001,0512
0007544,0000420,0000060,0001006,0005320,0006653,0013195,001024,001,002,0512
0012062,0025807,0000972,0001009,0008747,0010200,0019467,001024,001,002,0512
