lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000150,0000040,0001019,0019928,0020830,0020479,0000058,001024,000,000,16384
0000000,0001196,0000411,0001028,0028184,0027833,0029045,0000256,001024,000,000,16384
0000000,0000141,0000040,0001019,0019947,0020849,0020489,0000056,001024,000,001,16384
0000000,0001209,0000421,0001028,0028233,0027902,0029095,0000258,001024,000,001,16384
0000000,0000141,0000040,0001019,0019958,0020859,0020518,0000056,001024,000,002,16384
0000000,0001200,0000411,0001028,0028223,0027882,0029065,0000257,001024,000,002,16384
