tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.252367,    0.134253
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.273280,    0.111380
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.877633,    0.112327
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.766840,    0.102927
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.882800,    0.108040
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.797413,    0.104833
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.808773,    0.109820
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.787096,    0.100474
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000252,    1.951588,    0.109354
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.795393,    0.100857
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.767147,    0.113020
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.136787,    0.107067
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.881793,    0.104487
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.761567,    0.104853
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.890807,    0.103727
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.793133,    0.104387
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.823547,    0.107660
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.762553,    0.120007
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.998400,    0.104800
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.732833,    0.100260
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000220,    0.242033,    0.131440
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.524373,    0.126907
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.907967,    0.113413
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.791640,    0.099600
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.832220,    0.120260
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.824633,    0.112353
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.802947,    0.099000
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.811047,    0.095507
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    1.824891,    0.102903
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    1.975732,    0.095206
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,    0.910080,    0.116953
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.356460,    0.109193
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    1.894180,    0.109293
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.781000,    0.101540
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.861673,    0.115120
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.806320,    0.103527
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.796973,    0.101340
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.818760,    0.100267
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.903513,    0.108200
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    1.854519,    0.097561
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,    2.743000,    0.131487
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000227,    1.908573,    0.122560
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.795113,    0.124947
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.800860,    0.117580
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.823987,    0.120907
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.795927,    0.122300
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.771993,    0.116813
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000247,    1.826680,    0.150933
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.924547,    0.118628
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000258,    1.679742,    0.155647
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000180,    1.091213,    0.114667
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.306960,    0.112487
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.887593,    0.106593
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.776473,    0.104887
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.875587,    0.109713
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.794467,    0.102727
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.796013,    0.103147
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.819107,    0.102333
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.922807,    0.124308
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    1.810845,    0.096620
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    2.213287,    0.132367
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.053940,    0.113407
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.816607,    0.108007
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.796300,    0.110320
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.853373,    0.109987
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.812293,    0.107033
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.782373,    0.103360
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.815413,    0.104927
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.991450,    0.106205
