tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   6179427, 6179427,   58.777271,   30.000000,21918.695312,  463.517883,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   6173864, 6173864,   58.806099,   30.000000,21924.449219,  458.117371,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   6177515, 6177515,   58.709595,   30.000000,21950.720703,  431.468323,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   6181532, 6181532,   58.983521,   30.000000,21997.314453,  384.530273,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   6181434, 6181434,   58.999741,   30.000000,22001.902344,  380.291443,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   6182251, 6182251,   58.951244,   30.000000,21994.416016,  387.401764,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   6181497, 6181497,   58.895672,   30.000000,22005.335938,  376.825836,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   6183388, 6183388,   58.817005,   30.000000,21999.052734,  382.817749,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   6181765, 6181765,   58.756165,   30.000000,22005.724609,  376.242401,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   6181706, 6181706,   58.979065,   30.000000,22011.115234,  370.984253,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   6181612, 6181612,   58.777111,   30.000000,21997.791016,  384.579773,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   6179748, 6179748,   58.955090,   30.000000,21988.751953,  393.183044,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   6175090, 6175090,   58.659740,   30.000000,21985.376953,  397.020325,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   6181035, 6181035,   58.891602,   30.000000,22005.242188,  377.093994,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   6178399, 6178399,   58.938915,   30.000000,21987.484375,  394.397278,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   6181451, 6181451,   58.770706,   30.000000,21998.074219,  383.899963,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   6186975, 6186975,   58.877140,   30.000000,21906.609375,  475.628326,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   6176181, 6176181,   58.973164,   30.000000,21928.214844,  454.039001,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   6182748, 6182748,   58.795074,   30.000000,21937.226562,  444.979675,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   6188466, 6188466,   59.507198,   30.000000,22014.984375,  366.619171,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   6186038, 6186038,   58.802269,   30.000000,21991.910156,  390.475403,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   6188912, 6188912,   58.612968,   30.000000,22007.968750,  374.049469,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   6185708, 6185708,   58.845051,   30.000000,21997.554688,  384.716766,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   6189122, 6189122,   58.878281,   30.000000,22008.462891,  373.042358,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   6185691, 6185691,   58.738331,   30.000000,21988.517578,  392.992523,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   6184972, 6184972,   58.859695,   30.000000,21995.140625,  387.369568,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   6188573, 6188573,   59.055882,   30.000000,22013.281250,  368.733826,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   6186090, 6186090,   58.591660,   30.000000,22005.880859,  376.641113,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   6186059, 6186059,   58.748901,   30.000000,21985.226562,  397.120270,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   6187392, 6187392,   58.843353,   30.000000,21993.056641,  389.466431,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   6178154, 6178154,   59.311501,   30.000000,21980.826172,  400.837036,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   6187225, 6187225,   58.888809,   30.000000,22007.226562,  374.143066,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   6183305, 6183305,   58.786865,   30.000000,21894.181641,  488.227234,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   6173529, 6173529,   58.920013,   30.000000,21915.507812,  466.811798,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   6180045, 6180045,   58.788525,   30.000000,21928.636719,  453.795288,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   6186420, 6186420,   59.386585,   30.000000,22015.125000,  366.344788,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   6183699, 6183699,   58.779419,   30.000000,21992.634766,  389.843750,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   6185971, 6185971,   58.579922,   30.000000,22009.390625,  372.886047,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   6183412, 6183412,   58.810925,   30.000000,21998.003906,  384.319427,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   6186400, 6186400,   58.866547,   30.000000,22008.634766,  373.105713,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   6182771, 6182771,   58.684414,   30.000000,21988.162109,  393.468414,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   6182468, 6182468,   58.862579,   30.000000,21994.544922,  387.741455,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   6185992, 6185992,   58.970348,   30.000000,22012.949219,  369.121124,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   6183284, 6183284,   58.572346,   30.000000,22005.568359,  376.825653,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   6183349, 6183349,   58.695614,   30.000000,21984.804688,  397.840454,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   6184379, 6184379,   58.811466,   30.000000,21992.847656,  389.754242,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   6175955, 6175955,   59.284901,   30.000000,21980.878906,  400.861786,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   6184670, 6184670,   58.894314,   30.000000,22007.638672,  374.035522,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
