tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006,      8192,       1,    0.099612,    0.001924,    0.823907,    0.046870,          131072
006,     16384,       1,    0.155645,    0.002911,    1.277758,    0.050190,          262144
006,     32768,       1,    0.288126,    0.004942,    2.140902,    0.061034,          524288
006,     65536,       1,    0.505671,    0.008806,    3.238247,    0.051500,         1048576
006,    131072,       1,    1.043220,    0.016746,    7.233443,    0.059230,         2097152
006,    262144,       1,    2.034370,    0.031890,   13.957853,    0.056887,         4194304
006,    524288,       1,    3.722650,    0.062538,   26.879873,    0.067123,         8388608
006,   1048576,       1,    7.986213,    0.123002,   69.090332,    0.079397,        16777216
007,        16,       1,    0.076017,    0.001760,    1.482497,    0.075790,             256
007,        32,       1,    0.058917,    0.001183,    1.051360,    0.058543,             512
007,        64,       1,    0.049457,    0.001027,    0.889337,    0.048930,            1024
007,       128,       1,    0.048547,    0.001042,    0.902980,    0.047520,            2048
007,       256,       1,    0.049457,    0.001111,    0.122027,    0.047487,            4096
007,       512,       1,    0.054360,    0.001052,    0.798153,    0.050473,            8192
007,      1024,       1,    0.056007,    0.001135,    0.700837,    0.048280,           16384
007,      2048,       1,    0.069490,    0.001303,    1.131600,    0.054067,           32768
007,      4096,       1,    0.076794,    0.001442,    1.077359,    0.048385,           65536
007,      8192,       1,    0.104326,    0.001919,    0.172566,    0.047560,          131072
007,     16384,       1,    0.173700,    0.002891,    1.806026,    0.060206,          262144
007,     32768,       1,    0.302877,    0.004942,    4.279070,    0.056853,          524288
007,     65536,       1,    0.577963,    0.008810,    7.658263,    0.073207,         1048576
007,    131072,       1,    1.051190,    0.016745,   15.681537,    0.067287,         2097152
007,    262144,       1,    2.023240,    0.031888,    3.911237,    0.056127,         4194304
007,    524288,       1,    4.015960,    0.062542,   50.458298,    0.072673,         8388608
007,   1048576,       1,    5.975980,    0.123001,  109.004883,    0.063240,        16777216
008,        16,       1,    0.060847,    0.001768,    1.399117,    0.060623,             256
008,        32,       1,    0.055753,    0.001180,    0.920503,    0.055463,             512
008,        64,       1,    0.054007,    0.001028,    0.118040,    0.053473,            1024
008,       128,       1,    0.060897,    0.001017,    0.403600,    0.059907,            2048
008,       256,       1,    0.055777,    0.001121,    0.792830,    0.053807,            4096
008,       512,       1,    0.064033,    0.001059,    0.431593,    0.060163,            8192
008,      1024,       1,    0.059367,    0.001138,    0.778430,    0.051643,           16384
008,      2048,       1,    0.071397,    0.001299,    0.215169,    0.057185,           32768
008,      4096,       1,    0.079815,    0.001446,    0.491191,    0.051391,           65536
008,      8192,       1,    0.105429,    0.001920,    0.402468,    0.048618,          131072
008,     16384,       1,    0.180030,    0.002891,    2.325738,    0.057007,          262144
008,     32768,       1,    0.285317,    0.004935,    0.631265,    0.058222,          524288
008,     65536,       1,    0.563097,    0.008810,    6.543462,    0.072063,         1048576
008,    131072,       1,    1.010460,    0.016758,    6.208870,    0.066108,         2097152
008,    262144,       1,    2.015379,    0.031891,    9.897642,    0.064497,         4194304
008,    524288,       1,    4.029895,    0.062536,   18.815187,    0.069982,         8388608
008,   1048576,       1,    7.993303,    0.122991,   77.083977,    0.087850,        16777216
009,        16,       1,    0.070127,    0.001756,    0.134050,    0.069663,             256
009,        32,       1,    0.056743,    0.001181,    0.075887,    0.056453,             512
009,        64,       1,    0.059343,    0.001025,    0.822930,    0.058813,            1024
009,       128,       1,    0.059223,    0.001041,    0.118663,    0.058213,            2048
009,       256,       1,    0.057913,    0.001117,    0.850807,    0.055937,            4096
009,       512,       1,    0.057017,    0.001061,    0.934443,    0.053070,            8192
009,      1024,       1,    0.064280,    0.001140,    0.242007,    0.056567,           16384
009,      2048,       1,    0.091305,    0.001297,    0.895344,    0.077092,           32768
009,      4096,       1,    0.093769,    0.001447,    1.253505,    0.053880,           65536
009,      8192,       1,    0.127923,    0.001924,    1.537907,    0.066380,          131072
009,     16384,       1,    0.185899,    0.002900,    2.523969,    0.056372,          262144
009,     32768,       1,    0.284971,    0.004934,    1.225849,    0.057791,          524288
009,     65536,       1,    0.551280,    0.008807,    5.427462,    0.059277,         1048576
009,    131072,       1,    1.042243,    0.016738,   12.505713,    0.058277,         2097152
009,    262144,       1,    1.915517,    0.031885,   28.037384,    0.066306,         4194304
009,    524288,       1,    4.029323,    0.062543,   54.480946,    0.087407,         8388608
009,   1048576,       1,    7.973140,    0.122987,  114.998375,    0.083223,        16777216
010,        16,       1,    0.054073,    0.001758,    0.213347,    0.053783,             256
010,        32,       1,    0.050880,    0.001181,    0.199957,    0.050593,             512
010,        64,       1,    0.048777,    0.001019,    0.349087,    0.048257,            1024
010,       128,       1,    0.047137,    0.001036,    0.963187,    0.046127,            2048
010,       256,       1,    0.053947,    0.001118,    0.917947,    0.051987,            4096
010,       512,       1,    0.065763,    0.001057,    0.123477,    0.061880,            8192
010,      1024,       1,    0.056670,    0.001144,    0.055077,    0.048943,           16384
010,      2048,       1,    0.068823,    0.001294,    0.431972,    0.054588,           32768
010,      4096,       1,    0.080095,    0.001445,    1.351680,    0.051698,           65536
010,      8192,       1,    0.117988,    0.001920,    0.053471,    0.061185,          131072
010,     16384,       1,    0.183600,    0.002891,    1.620960,    0.070063,          262144
010,     32768,       1,    0.279865,    0.004938,    0.344503,    0.052777,          524288
010,     65536,       1,    0.528503,    0.008813,    1.636655,    0.074311,         1048576
010,    131072,       1,    1.039653,    0.016757,    0.065797,    0.056087,         2097152
010,    262144,       1,    1.940961,    0.031876,    1.961210,    0.095363,         4194304
010,    524288,       1,    4.016670,    0.062539,   11.035938,    0.070713,         8388608
010,   1048576,       1,    7.944637,    0.122989,   85.069679,    0.073083,        16777216
011,        16,       1,    0.054700,    0.001760,    0.521047,    0.054463,             256
011,        32,       1,    0.050157,    0.001181,    1.116480,    0.049863,             512
011,        64,       1,    0.055733,    0.001017,    0.231773,    0.055203,            1024
011,       128,       1,    0.050753,    0.001026,    0.591400,    0.049740,            2048
011,       256,       1,    0.060520,    0.001114,    1.040233,    0.058553,            4096
011,       512,       1,    0.054510,    0.001047,    0.183517,    0.050617,            8192
011,      1024,       1,    0.070533,    0.001139,    0.985590,    0.062807,           16384
011,      2048,       1,    0.063683,    0.001296,    0.287255,    0.049460,           32768
011,      4096,       1,    0.082903,    0.001437,    0.913065,    0.052107,           65536
011,      8192,       1,    0.131135,    0.001920,    1.776310,    0.060515,          131072
011,     16384,       1,    0.177367,    0.002890,    2.146225,    0.054347,          262144
011,     32768,       1,    0.312427,    0.004942,    3.948362,    0.066407,          524288
011,     65536,       1,    0.508760,    0.008808,    2.165010,    0.054860,         1048576
011,    131072,       1,    1.022243,    0.016756,   13.575090,    0.058980,         2097152
011,    262144,       1,    1.893705,    0.031877,   29.970493,    0.069817,         4194304
011,    524288,       1,    3.700203,    0.062541,    0.066815,    0.060380,         8388608
011,   1048576,       1,    7.960570,    0.122979,   61.115265,    0.071093,        16777216
012,        16,       1,    0.067057,    0.001765,    1.217763,    0.066820,             256
012,        32,       1,    0.055197,    0.001179,    0.532193,    0.054920,             512
012,        64,       1,    0.057250,    0.001029,    0.181447,    0.056740,            1024
012,       128,       1,    0.058250,    0.001017,    0.530073,    0.057240,            2048
012,       256,       1,    0.057930,    0.001115,    0.064390,    0.055960,            4096
012,       512,       1,    0.057393,    0.001052,    0.741063,    0.053503,            8192
012,      1024,       1,    0.058653,    0.001138,    0.917490,    0.050920,           16384
012,      2048,       1,    0.075657,    0.001296,    0.602917,    0.060237,           32768
012,      4096,       1,    0.080649,    0.001444,    0.148708,    0.052243,           65536
012,      8192,       1,    0.127645,    0.001915,    1.054886,    0.055511,          131072
012,     16384,       1,    0.198958,    0.002895,    0.213242,    0.068120,          262144
012,     32768,       1,    0.297083,    0.004941,    4.631026,    0.069955,          524288
012,     65536,       1,    0.573183,    0.008806,    3.753718,    0.067207,         1048576
012,    131072,       1,    1.023150,    0.016751,    8.306177,    0.069650,         2097152
012,    262144,       1,    2.024568,    0.031885,   11.924088,    0.063750,         4194304
012,    524288,       1,    3.720826,    0.062539,   46.727867,    0.061440,         8388608
012,   1048576,       1,    6.452568,    0.122994,    0.071177,    0.059827,        16777216
013,        16,       1,    0.061517,    0.001750,    0.595510,    0.061297,             256
013,        32,       1,    0.058523,    0.001184,    0.988920,    0.058230,             512
013,        64,       1,    0.058160,    0.001031,    0.597180,    0.057630,            1024
013,       128,       1,    0.059503,    0.001034,    0.250697,    0.058493,            2048
013,       256,       1,    0.062017,    0.001115,    0.363527,    0.060047,            4096
013,       512,       1,    0.060533,    0.001050,    0.550210,    0.056643,            8192
013,      1024,       1,    0.061363,    0.001144,    0.577940,    0.053637,           16384
013,      2048,       1,    0.068166,    0.001295,    0.748621,    0.053957,           32768
013,      4096,       1,    0.083206,    0.001442,    0.398338,    0.054806,           65536
013,      8192,       1,    0.124573,    0.001912,    0.924549,    0.063043,          131072
013,     16384,       1,    0.178893,    0.002887,    1.436398,    0.053675,          262144
013,     32768,       1,    0.290183,    0.004939,    0.929791,    0.055148,          524288
013,     65536,       1,    0.510905,    0.008806,    1.120749,    0.056780,         1048576
013,    131072,       1,    1.043673,    0.016749,    9.338587,    0.059683,         2097152
013,    262144,       1,    2.029140,    0.031888,   16.008883,    0.061467,         4194304
013,    524288,       1,    4.031280,    0.062536,   34.637791,    0.070673,         8388608
013,   1048576,       1,    7.958766,    0.122982,   53.143414,    0.073793,        16777216
014,        16,       1,    0.072580,    0.001761,    0.691187,    0.072353,             256
014,        32,       1,    0.071523,    0.001181,    0.675770,    0.071233,             512
014,        64,       1,    0.054867,    0.001031,    0.962073,    0.054340,            1024
014,       128,       1,    0.054933,    0.001042,    0.061687,    0.053930,            2048
014,       256,       1,    0.065703,    0.001114,    0.567780,    0.063750,            4096
014,       512,       1,    0.059357,    0.001059,    0.062823,    0.055483,            8192
014,      1024,       1,    0.061497,    0.001137,    1.062677,    0.053770,           16384
014,      2048,       1,    0.077407,    0.001297,    0.133550,    0.061990,           32768
014,      4096,       1,    0.110753,    0.001436,    0.716622,    0.079983,           65536
014,      8192,       1,    0.112806,    0.001920,    0.286382,    0.056009,          131072
014,     16384,       1,    0.180053,    0.002890,    1.088935,    0.057027,          262144
014,     32768,       1,    0.308787,    0.004939,    2.443393,    0.064369,          524288
014,     65536,       1,    0.531507,    0.008807,    5.992206,    0.065653,         1048576
014,    131072,       1,    1.052797,    0.016745,    3.125997,    0.060943,         2097152
014,    262144,       1,    2.052320,    0.031879,    5.939003,    0.076677,         4194304
014,    524288,       1,    3.221747,    0.062537,    3.774915,    0.066205,         8388608
014,   1048576,       1,    7.960947,    0.122978,   29.597504,    0.074207,        16777216
015,        16,       1,    0.063207,    0.001766,    0.792593,    0.062983,             256
015,        32,       1,    0.055590,    0.001179,    0.404617,    0.055297,             512
015,        64,       1,    0.055603,    0.001028,    0.060293,    0.055090,            1024
015,       128,       1,    0.062900,    0.001024,    0.174373,    0.061910,            2048
015,       256,       1,    0.055903,    0.001117,    0.300000,    0.053930,            4096
015,       512,       1,    0.056563,    0.001047,    0.362533,    0.052690,            8192
015,      1024,       1,    0.061590,    0.001134,    0.375973,    0.053877,           16384
015,      2048,       1,    0.075143,    0.001299,    1.210533,    0.059747,           32768
015,      4096,       1,    0.084487,    0.001443,    0.311743,    0.053713,           65536
015,      8192,       1,    0.116547,    0.001914,    1.405987,    0.055027,          131072
015,     16384,       1,    0.170217,    0.002895,    2.712882,    0.056665,          262144
015,     32768,       1,    0.285086,    0.004946,    0.057577,    0.058103,          524288
015,     65536,       1,    0.535729,    0.008820,    0.584773,    0.055578,         1048576
015,    131072,       1,    0.964492,    0.016762,    1.111827,    0.056209,         2097152
015,    262144,       1,    2.042250,    0.031894,   22.010878,    0.064657,         4194304
015,    524288,       1,    4.013670,    0.062533,   22.860720,    0.067890,         8388608
015,   1048576,       1,    7.958447,    0.122983,   45.179405,    0.074440,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.056237,    0.001339,    0.342470,    0.056017,             256
000,        32,       1,    0.058170,    0.001062,    0.686563,    0.057880,             512
000,        64,       1,    0.064543,    0.001090,    0.887950,    0.064013,            1024
000,       128,       1,    0.060967,    0.001058,    0.263407,    0.059957,            2048
000,       256,       1,    0.053630,    0.001093,    0.068307,    0.051660,            4096
000,       512,       1,    0.056987,    0.001076,    0.753407,    0.053097,            8192
000,      1024,       1,    0.058790,    0.001146,    0.117443,    0.051060,           16384
000,      2048,       1,    0.060725,    0.001355,    0.160025,    0.047513,           32768
000,      4096,       1,    0.076903,    0.001495,    0.165992,    0.050522,           65536
000,      8192,       1,    0.106425,    0.001887,    1.164635,    0.053690,          131072
000,     16384,       1,    0.177820,    0.003007,    0.825120,    0.054787,          262144
000,     32768,       1,    0.284163,    0.004927,    4.294054,    0.057068,          524288
000,     65536,       1,    0.530194,    0.008663,    8.121356,    0.063517,         1048576
000,    131072,       1,    1.044567,    0.016577,   15.519974,    0.060620,         2097152
000,    262144,       1,    2.064890,    0.031658,    5.766703,    0.087470,         4194304
000,    524288,       1,    3.035515,    0.060606,    3.535767,    0.065462,         8388608
000,   1048576,       1,    7.952873,    0.122692,   29.062593,    0.063970,        16777216
001,        16,       1,    0.056037,    0.001331,    0.552123,    0.055817,             256
001,        32,       1,    0.056790,    0.001069,    0.998800,    0.056510,             512
001,        64,       1,    0.060800,    0.001092,    0.956983,    0.060277,            1024
001,       128,       1,    0.051683,    0.001060,    0.461510,    0.050680,            2048
001,       256,       1,    0.060540,    0.001099,    0.874053,    0.058577,            4096
001,       512,       1,    0.057790,    0.001080,    0.491903,    0.053903,            8192
001,      1024,       1,    0.060360,    0.001141,    0.632303,    0.052633,           16384
001,      2048,       1,    0.066523,    0.001348,    0.449753,    0.051113,           32768
001,      4096,       1,    0.075023,    0.001496,    0.855343,    0.046606,           65536
001,      8192,       1,    0.109223,    0.001896,    0.715443,    0.052425,          131072
001,     16384,       1,    0.166228,    0.003012,    1.732128,    0.052652,          262144
001,     32768,       1,    0.296260,    0.004925,    0.674343,    0.050257,          524288
001,     65536,       1,    0.510949,    0.008668,    3.237585,    0.057006,         1048576
001,    131072,       1,    1.018673,    0.016581,    9.283463,    0.058600,         2097152
001,    262144,       1,    1.907951,    0.031669,    3.860533,    0.059538,         4194304
001,    524288,       1,    3.704705,    0.060601,    6.570370,    0.060311,         8388608
001,   1048576,       1,    7.989000,    0.122698,   75.876984,    0.087187,        16777216
002,        16,       1,    0.056063,    0.001326,    0.610707,    0.055840,             256
002,        32,       1,    0.049160,    0.001061,    0.925653,    0.048847,             512
002,        64,       1,    0.048623,    0.001085,    1.017120,    0.048093,            1024
002,       128,       1,    0.048323,    0.001055,    0.693840,    0.047313,            2048
002,       256,       1,    0.054300,    0.001097,    0.747093,    0.052330,            4096
002,       512,       1,    0.054693,    0.001076,    0.244990,    0.050803,            8192
002,      1024,       1,    0.058417,    0.001129,    0.235527,    0.050683,           16384
002,      2048,       1,    0.067655,    0.001351,    0.942470,    0.053423,           32768
002,      4096,       1,    0.076640,    0.001483,    0.319308,    0.048218,           65536
002,      8192,       1,    0.105840,    0.001888,    1.059538,    0.049046,          131072
002,     16384,       1,    0.163108,    0.003010,    1.901134,    0.049523,          262144
002,     32768,       1,    0.316178,    0.004915,    0.968990,    0.057220,          524288
002,     65536,       1,    0.525870,    0.008661,    5.915393,    0.054760,         1048576
002,    131072,       1,    1.038767,    0.016577,   10.314507,    0.054833,         2097152
002,    262144,       1,    1.933248,    0.031654,    9.756607,    0.057366,         4194304
002,    524288,       1,    4.004940,    0.060596,   33.269295,    0.062077,         8388608
002,   1048576,       1,    7.890055,    0.122699,   44.389641,    0.069273,        16777216
003,        16,       1,    0.081827,    0.001219,    0.630270,    0.081603,             256
003,        32,       1,    0.052163,    0.001072,    0.760870,    0.051870,             512
003,        64,       1,    0.049887,    0.001085,    0.387713,    0.049373,            1024
003,       128,       1,    0.051700,    0.001061,    0.335920,    0.050707,            2048
003,       256,       1,    0.053270,    0.001084,    0.368170,    0.051303,            4096
003,       512,       1,    0.050740,    0.001082,    0.307220,    0.046857,            8192
003,      1024,       1,    0.056403,    0.001139,    0.359143,    0.048670,           16384
003,      2048,       1,    0.065357,    0.001348,    0.521160,    0.049947,           32768
003,      4096,       1,    0.077855,    0.001495,    1.024780,    0.049434,           65536
003,      8192,       1,    0.103071,    0.001891,    0.607772,    0.046298,          131072
003,     16384,       1,    0.164220,    0.003001,    1.191497,    0.050640,          262144
003,     32768,       1,    0.288717,    0.004927,    3.427943,    0.061629,          524288
003,     65536,       1,    0.547323,    0.008663,    5.356850,    0.055293,         1048576
003,    131072,       1,    1.048773,    0.016582,    3.096293,    0.054453,         2097152
003,    262144,       1,    2.026580,    0.031669,   23.579876,    0.058733,         4194304
003,    524288,       1,    3.971032,    0.060597,   14.036720,    0.059013,         8388608
003,   1048576,       1,    7.358003,    0.122702,   37.026859,    0.050825,        16777216
004,        16,       1,    0.054817,    0.001335,    0.194387,    0.054593,             256
004,        32,       1,    0.051753,    0.001062,    0.805727,    0.051457,             512
004,        64,       1,    0.058337,    0.001088,    0.822553,    0.057817,            1024
004,       128,       1,    0.050153,    0.001063,    0.938130,    0.049153,            2048
004,       256,       1,    0.060033,    0.001084,    0.170670,    0.058063,            4096
004,       512,       1,    0.064257,    0.001076,    0.684900,    0.060363,            8192
004,      1024,       1,    0.062527,    0.001148,    0.054640,    0.054797,           16384
004,      2048,       1,    0.062552,    0.001347,    1.167685,    0.048323,           32768
004,      4096,       1,    0.074723,    0.001483,    0.515058,    0.046300,           65536
004,      8192,       1,    0.117903,    0.001899,    1.519015,    0.056373,          131072
004,     16384,       1,    0.169083,    0.003009,    2.427298,    0.055509,          262144
004,     32768,       1,    0.296513,    0.004921,    0.060493,    0.050450,          524288
004,     65536,       1,    0.542993,    0.008660,    7.016867,    0.050977,         1048576
004,    131072,       1,    1.043197,    0.016577,    5.171840,    0.059710,         2097152
004,    262144,       1,    2.032563,    0.031657,   13.576755,    0.055163,         4194304
004,    524288,       1,    3.986239,    0.060593,   53.091957,    0.073783,         8388608
004,   1048576,       1,    5.944405,    0.122699,    0.068363,    0.049485,        16777216
005,        16,       1,    0.059257,    0.001332,    0.903548,    0.059057,             256
005,        32,       1,    0.058295,    0.001069,    0.242994,    0.058034,             512
005,        64,       1,    0.051769,    0.001091,    0.771726,    0.051283,            1024
005,       128,       1,    0.057769,    0.001062,    0.756237,    0.056837,            2048
005,       256,       1,    0.081178,    0.001100,    0.941625,    0.079366,            4096
005,       512,       1,    0.052317,    0.001076,    0.358218,    0.048729,            8192
005,      1024,       1,    0.055223,    0.001137,    0.174423,    0.048080,           16384
005,      2048,       1,    0.066372,    0.001346,    0.866363,    0.053163,           32768
005,      4096,       1,    0.074275,    0.001485,    0.597505,    0.047885,           65536
005,      8192,       1,    0.101770,    0.001898,    1.286018,    0.049032,          131072
005,     16384,       1,    0.157448,    0.003010,    2.266709,    0.051995,          262144
005,     32768,       1,    0.280545,    0.004923,    4.004596,    0.053437,          524288
005,     65536,       1,    0.547471,    0.008664,    2.679170,    0.060011,         1048576
005,    131072,       1,    0.985217,    0.016580,   11.364778,    0.056505,         2097152
005,    262144,       1,    1.871825,    0.031657,   11.701880,    0.055311,         4194304
005,    524288,       1,    3.699419,    0.060598,   37.279297,    0.057142,         8388608
005,   1048576,       1,    7.972030,    0.122710,  107.271782,    0.083327,        16777216
006,        16,       1,    0.075000,    0.001337,    0.831463,    0.074777,             256
