tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.001300000, 0.001300000, 0.001300000,3003.615722656,3003.615722656,3003.615722656, 0.012335000, 0.012335000, 0.012335000,3003.589843750,3003.589843750,3003.589843750, 0.000355000, 0.000355000, 0.000355000, 0.018740000, 0.018740000, 0.018740000, 0.007758333, 0.007758333, 0.007758333, 0.003193333, 0.003193333, 0.003193333, 0.000045000, 0.000045000, 0.000045000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,3.0, 0.000013333, 0.000015000, 0.001383333, 0.005770000, 0.006150000,1931.672485352, 0.005656667, 0.006023333, 0.017030001, 0.000038333, 0.000041667,1931.645263672, 0.000051667, 0.000063333, 0.000358333, 0.005585000, 0.005946666, 0.020271666, 0.005465000, 0.005813333, 0.016740000, 0.000043333, 0.000048333, 0.003943333, 0.000021667, 0.000025000, 0.000168333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,3.0, 0.000015000, 0.000018333, 0.001561667, 0.006211667, 0.006888333,1582.565551758, 0.004856667, 0.006751667, 0.020616667, 0.000038333, 0.000046667,1582.551513672, 0.000051667, 0.000063333, 0.000453333, 0.006028333, 0.006665000, 0.030543333, 0.004621667, 0.006526667, 0.020175416, 0.000043333, 0.000055000, 0.003138333, 0.000021667, 0.000028333, 0.003711667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,3.0, 0.000013333, 0.000016667, 0.001646667, 0.004763333, 0.006860000,1304.346679688, 0.005541667, 0.006723333, 0.019171666, 0.000038333, 0.000046667,1304.337402344, 0.000051667, 0.000063333, 0.000803333, 0.004563333, 0.006631667, 0.036046665, 0.005293333, 0.006493333, 0.018948333, 0.000043333, 0.000056667, 0.003326667, 0.000021667, 0.000028333, 0.002920000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,3.0, 0.000015000, 0.000018333, 0.001670000, 0.006190000, 0.006821667,2297.417480469, 0.006095000, 0.006698333, 0.050198331, 0.000038333, 0.000046667,2297.400634766, 0.000051667, 0.000063333, 0.000401667, 0.006005000, 0.006596667, 0.014866667, 0.005906667, 0.006466667, 0.049715001, 0.000043333, 0.000055000, 0.002925000, 0.000021667, 0.000028333, 0.000090000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,3.0, 0.000013333, 0.000016667, 0.001485000, 0.006210000, 0.006878333,1287.166015625, 0.004973333, 0.006758333, 0.056885000, 0.000038333, 0.000046667,1287.156494141, 0.000051667, 0.000063333, 0.000468333, 0.006023333, 0.006656667, 0.016109999, 0.004783333, 0.006533334, 0.056474999, 0.000041667, 0.000053333, 0.004283333, 0.000021667, 0.000028333, 0.000290000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,3.0, 0.000013333, 0.000015000, 0.001480000, 0.006146667, 0.006738333,1058.913452148, 0.006055000, 0.006613333, 0.016043333, 0.000038333, 0.000045000,1058.900634766, 0.000051667, 0.000061667, 0.002750000, 0.005961667, 0.006513333, 0.021478333, 0.005870000, 0.006390000, 0.015825000, 0.000041667, 0.000051667, 0.004711667, 0.000021667, 0.000026667, 0.003036667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,3.0, 0.000013333, 0.000016667, 0.001603333, 0.004781667, 0.006863333,1967.868408203, 0.006080000, 0.006730000, 0.017038334, 0.000038333, 0.000046667,1967.843994141, 0.000051667, 0.000063333, 0.002845000, 0.004580000, 0.006640000, 0.020795001, 0.005893333, 0.006506667, 0.016561667, 0.000041667, 0.000053333, 0.003021667, 0.000021667, 0.000028333, 0.000080000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,3.0, 0.000013333, 0.000013333, 0.004585000, 0.007531667, 0.007983333,2643.799560547, 0.007306667, 0.007803333, 0.025238333, 0.000038333, 0.000040000,2643.758056641, 0.000051667, 0.000053333, 0.000361667, 0.007346667, 0.007791667, 0.017528333, 0.007115000, 0.007608333, 0.010321666, 0.000043333, 0.000046667, 0.009698333, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
009,3.0, 0.000013333, 0.000015000, 0.010710000, 0.006711666, 0.008220000,1087.452270508, 0.007276667, 0.008011667, 0.052715000, 0.000038333, 0.000045000,1087.440795898, 0.000051667, 0.000061667, 0.032570001, 0.006450000, 0.008000000, 0.134708330, 0.007091667, 0.007790000, 0.018010000, 0.000041667, 0.000051667, 0.028033333, 0.000021667, 0.000028333, 0.001750000, 1.000000000, 1.000000000, 1.000000000,               0,000
010,3.0, 0.000013333, 0.000015000, 0.010203334, 0.007488333, 0.008265000,1378.198852539, 0.007310000, 0.008063333, 0.021528333, 0.000038333, 0.000051667,1378.159301758, 0.000051667, 0.000063333, 0.000291667, 0.007298333, 0.008043333, 0.018321667, 0.007123333, 0.007843333, 0.017288333, 0.000041667, 0.000050000, 0.009560000, 0.000021667, 0.000026667, 0.000290000, 1.000000000, 1.000000000, 1.000000000,               0,000
011,3.0, 0.000013333, 0.000018333, 0.006933333, 0.006551667, 0.008236666,666.613159180, 0.007258333, 0.008035000, 0.022045000, 0.000040000, 0.000051667,666.603454590, 0.000051667, 0.000066667, 0.000395000, 0.006326667, 0.008013333, 0.017729999, 0.007038333, 0.007808333, 0.018209999, 0.000041667, 0.000053333, 0.015035000, 0.000021667, 0.000026667, 0.000400000, 1.000000000, 1.000000000, 1.000000000,               0,000
012,3.0, 0.000013333, 0.000016667, 0.004731667, 0.005973333, 0.008258333,2197.353271484, 0.007275000, 0.008061667, 0.039488334, 0.000038333, 0.000045000,2197.307861328, 0.000051667, 0.000063333, 0.000331667, 0.005750000, 0.008038334, 0.021453334, 0.007085000, 0.007841666, 0.017406667, 0.000041667, 0.000051667, 0.010026666, 0.000021667, 0.000026667, 0.000048333, 1.000000000, 1.000000000, 1.000000000,               0,000
013,3.0, 0.000013333, 0.000015000, 0.004845000, 0.007448333, 0.008280000,1734.968872070, 0.007288333, 0.008103333, 0.024773333, 0.000038333, 0.000045000,1734.926879883, 0.000051667, 0.000061667, 0.000415000, 0.007266667, 0.008066666, 0.018803334, 0.007098333, 0.007886667, 0.017383333, 0.000041667, 0.000050000, 0.009505000, 0.000021667, 0.000026667, 0.000051667, 1.000000000, 1.000000000, 1.000000000,               0,000
014,3.0, 0.000013333, 0.000016667, 0.004816667, 0.005508333, 0.008351667,1793.322875977, 0.007290000, 0.008156667, 0.050276667, 0.000038333, 0.000045000,1793.276855469, 0.000051667, 0.000063333, 0.000273333, 0.005291667, 0.008133333, 0.044610001, 0.007098333, 0.007930000, 0.050031666, 0.000043333, 0.000053333, 0.009595000, 0.000025000, 0.000030000, 0.000106667, 1.000000000, 1.000000000, 1.000000000,               0,000
015,3.0, 0.000013333, 0.000016667, 0.011278333, 0.007393333, 0.008240000,1096.741577148, 0.007255000, 0.008050000, 0.027031668, 0.000038333, 0.000046667,1096.697753906, 0.000050000, 0.000061667, 0.000705000, 0.007203334, 0.008016666, 0.018313333, 0.007070000, 0.007826666, 0.018996667, 0.000043333, 0.000055000, 0.009770000, 0.000021667, 0.000028333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,3.0, 0.000013333, 0.000016667, 0.001686667, 0.006168333, 0.006837500,1742.074340820, 0.005008333, 0.006698333, 0.017250000, 0.000038333, 0.000046667,1742.063964844, 0.000051667, 0.000063333, 0.000411667, 0.005980000, 0.006610000, 0.014846667, 0.004803333, 0.006470000, 0.016936667, 0.000045000, 0.000056667, 0.003260000, 0.000021667, 0.000028333, 0.000348333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,3.0, 0.000013333, 0.000015000, 0.001576667, 0.005735000, 0.006155000,961.863586426, 0.005645000, 0.006023333, 0.015611666, 0.000038333, 0.000043333,961.853881836, 0.000051667, 0.000063333, 0.000358333, 0.005551666, 0.005950000, 0.041293334, 0.005453333, 0.005811667, 0.015278334, 0.000043333, 0.000048333, 0.003310000, 0.000021667, 0.000025000, 0.000283333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,3.0, 0.000015000, 0.000018333, 0.003695000, 0.006461667, 0.006865000,2895.986572266, 0.004815000, 0.006728333, 0.040198334, 0.000041667, 0.000046667,2895.968017578, 0.000055000, 0.000063333, 0.000356667, 0.006261667, 0.006641667, 0.027056666, 0.004581667, 0.006505000, 0.039771665, 0.000046667, 0.000055000, 0.003760000, 0.000021667, 0.000028333, 0.000225000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,3.0, 0.000013333, 0.000016667, 0.001908333, 0.006223334, 0.006835000,1287.109985352, 0.006128334, 0.006706667, 0.064583331, 0.000038333, 0.000046667,1287.100830078, 0.000051667, 0.000061667, 0.004161667, 0.006035000, 0.006610000, 0.020193333, 0.005938333, 0.006475000, 0.048374999, 0.000041667, 0.000055000, 0.002106667, 0.000021667, 0.000026667, 0.000203333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,3.0, 0.000013333, 0.000018333, 0.001655000, 0.006183333, 0.006835000,1471.820312500, 0.006093333, 0.006713334, 0.013756666, 0.000038333, 0.000046667,1471.796508789, 0.000051667, 0.000065000, 0.003613333, 0.005996667, 0.006610000, 0.015868334, 0.005903333, 0.006483333, 0.013538334, 0.000043333, 0.000055000, 0.003325000, 0.000021667, 0.000028333, 0.000215000, 1.000000000, 1.000000000, 1.000000000,               0,000
