lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004008,0000140,0000030,0001002,0002685,0003186,0003126,0000000,001024,000,000,0512
0006502,0001007,0000141,0001004,0003987,0004829,0004789,0000000,001024,000,000,0512
0004068,0000140,0000030,0001002,0002675,0003216,0003126,0000000,001024,000,001,0512
0006282,0001007,0000141,0001004,0003747,0004599,0004719,0000000,001024,000,001,0512
0004047,0000140,0000030,0001002,0002675,0003226,0003126,0000000,001024,000,002,0512
0006462,0001007,0000141,0001004,0003868,0004809,0004869,0000000,001024,000,002,0512
