lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003577,0000681,0000051,0001003,0002685,0003066,0002966,0000000,001024,000,000,0512
0005189,0001013,0000761,0001025,0003527,0004038,0003867,0000000,001024,000,000,0512
0006692,0000661,0000060,0001006,0005401,0006152,0005871,0000000,001024,001,000,0512
0011392,0001024,0000732,0001031,0010570,0010429,0011262,0000000,001024,001,000,0512
0006152,0000631,0000080,0001006,0005059,0005741,0005420,0000000,001024,002,000,0512
0009869,0001022,0000571,0001032,0008055,0008997,0008697,0000000,001024,002,000,0512
0006693,0000671,0000060,0001006,0005390,0006152,0005871,0000000,001024,003,000,0512
0011381,0001024,0000782,0001030,0009858,0010249,0010439,0000000,001024,003,000,0512
