lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004779,0000661,0000060,0001004,0003186,0004228,0003607,0000000,001024,000,000,0512
0010851,0001016,0000742,0001011,0009428,0010049,0010580,0000000,001024,000,000,0512
