tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 218930048, 3420782,  576.291565,   30.000000,21744.447266,  145.646194,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 220924736, 3451949,  579.202637,   30.000000,21731.839844,  144.636932,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 219720640, 3433135,  570.236694,   30.000000,21747.484375,  138.290955,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 218930688, 3420792,  576.171936,   30.000000,21754.412109,  135.925125,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 220925184, 3451956,  573.517639,   30.000000,21742.699219,  139.655045,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 219720960, 3433140,  565.023865,   30.000000,21760.736328,  130.243210,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 218930752, 3420793,  566.578064,   30.000000,21758.412109,  141.844727,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 220925120, 3451955,  581.558350,   30.000000,21725.468750,  148.733612,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 219720960, 3433140,  582.612610,   30.000000,21728.759766,  144.926407,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 218930496, 3420789,  571.509277,   30.000000,21756.244141,  138.816391,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 220925184, 3451956,  536.182739,   30.000000,21784.445312,  135.311752,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 219720960, 3433140,  590.926697,   30.000000,21730.701172,  134.958176,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 218930688, 3420792,  573.976013,   30.000000,21748.103516,  144.576019,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 220925184, 3451956,  581.440552,   30.000000,21721.054688,  153.218353,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 219720960, 3433140,  583.457764,   30.000000,21726.105469,  146.588760,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 218930880, 3420795,  563.300415,   30.000000,21767.408203,  135.789581,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 220925120, 3451955,  558.798828,   30.000000,21767.859375,  129.612656,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 219720960, 3433140,  565.271423,   30.000000,21759.207031,  131.951447,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 218930560, 3420790,  572.836670,   30.000000,21755.146484,  138.911697,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 220924992, 3451953,  585.927856,   30.000000,21726.449219,  143.728836,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 219720704, 3433136,  564.592712,   30.000000,21755.091797,  136.674149,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 218930816, 3420794,  573.658569,   30.000000,21756.369141,  136.505417,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 220925184, 3451956,  583.898499,   30.000000,21732.052734,  139.704163,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 219720896, 3433139,  580.825989,   30.000000,21736.953125,  138.267471,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 218930752, 3420793,  568.996094,   30.000000,21763.482422,  134.307877,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 220925184, 3451956,  581.508423,   30.000000,21735.029297,  138.913757,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 219720960, 3433140,  579.478210,   30.000000,21739.103516,  137.440826,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 218929984, 3420781,  579.271057,   30.000000,21757.855469,  129.358948,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 220924608, 3451947,  576.851929,   30.000000,21744.255859,  134.258514,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 219720768, 3433137,  580.319641,   30.000000,21741.859375,  133.380157,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 218930496, 3420789,  583.674133,   30.000000,21742.865234,  140.228012,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 220925184, 3451956,  586.985779,   30.000000,21730.798828,  138.088715,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 219720640, 3433135,  568.646057,   30.000000,21746.496094,  140.867294,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 218930560, 3420790,  570.403748,   30.000000,21764.830078,  131.659698,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 220925184, 3451956,  572.477356,   30.000000,21741.792969,  141.245010,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 219720960, 3433140,  576.019287,   30.000000,21742.195312,  137.340546,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 218930624, 3420791,  583.599243,   30.000000,21740.968750,  142.108963,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 220925184, 3451956,  581.244934,   30.000000,21729.041016,  145.742203,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 219720896, 3433139,  595.085571,   30.000000,21714.166016,  146.561356,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 218930688, 3420792,  579.891968,   30.000000,21751.603516,  135.019562,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 220925184, 3451956,  581.257874,   30.000000,21734.650391,  139.637604,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 219720960, 3433140,  568.670105,   30.000000,21749.380859,  137.523285,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 218930432, 3420788,  576.215637,   30.000000,21749.439453,  140.746307,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 220925184, 3451956,  586.731628,   30.000000,21728.214844,  141.200134,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 219720896, 3433139,  575.809326,   30.000000,21735.392578,  144.664658,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015, 218929600, 3420775,  572.744873,   30.000000,21758.119141,  135.921906,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 220923840, 3451935,  575.918701,   30.000000,21742.593750,  137.300232,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 219720192, 3433128,  578.484497,   30.000000,21737.617188,  139.918457,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
016,       320,       5,    0.001275,   30.000000,22510.548828,    0.001689,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
016,       320,       5,    0.000944,   30.000000,22500.019531,    0.001042,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
016,       640,      10,    0.002146,   30.000000,22500.023438,    0.001949,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
017,       256,       4,    0.000874,   30.000000,22510.546875,    0.001061,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
017,       384,       6,    0.001157,   30.000000,22500.029297,    0.001074,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
017,       640,      10,    0.001883,   30.000000,22500.021484,    0.001956,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
018,       256,       4,    0.001047,   30.000000,22510.542969,    0.001631,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
018,       384,       6,    0.001339,   30.000000,22500.027344,    0.001366,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
018,       640,      10,    0.002392,   30.000000,22500.021484,    0.002176,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
019,       256,       4,    0.001100,   30.000000,22510.539062,    0.001193,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
019,       384,       6,    0.001019,   30.000000,22500.023438,    0.000958,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
019,       640,      10,    0.001649,   30.000000,22500.023438,    0.001171,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
020,       256,       4,    0.001044,   30.000000,22510.548828,    0.001013,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
020,       384,       6,    0.001094,   30.000000,22500.029297,    0.001158,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
020,       576,       9,    0.001740,   30.000000,22500.013672,    0.002456,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
021,       256,       4,    0.000804,   30.000000,22510.542969,    0.000937,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
021,       384,       6,    0.001348,   30.000000,22500.027344,    0.001094,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
