tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
015,    126382,  126382,    1.195725,   30.000000,21773.044922,  724.484497,21023.722656,    5.283091,  743.676392,  713.554138,    126596,               0,000,001
000,    125896,  125896,    1.267804,   30.000000,21827.021484,  670.174255,21101.576172,    7.322926,  709.309387,  645.357971,    127976,               0,000,002
001,    125897,  125897,    1.213980,   30.000000,21883.103516,  614.410828,21218.251953,    5.206088,  657.597107,  603.594055,    133038,               0,000,002
002,    125896,  125896,    1.161727,   30.000000,21895.257812,  602.400269,21266.972656,    5.525733,  619.862915,  591.207275,    128013,               0,000,002
003,    125897,  125897,    1.214365,   30.000000,21876.855469,  620.730896,21218.439453,    5.242020,  651.579773,  609.722107,    130407,               0,000,002
004,    125897,  125897,    1.233953,   30.000000,21882.271484,  615.171021,21238.876953,    6.479424,  636.379944,  603.116333,    128682,               0,000,002
005,    125897,  125897,    1.178783,   30.000000,21890.587891,  606.927795,21267.349609,    5.297989,  616.563721,  595.998840,    126126,               0,000,002
006,    125896,  125896,    1.172084,   30.000000,21888.568359,  609.124023,21244.917969,    5.626157,  637.266418,  597.912537,    129840,               0,000,002
007,    125897,  125897,    1.171660,   30.000000,21890.001953,  607.679626,21234.333984,    5.111469,  648.908691,  596.864502,    132968,               0,000,002
008,    125883,  125883,    1.195015,   30.000000,21716.046875,  781.328796,20881.501953,    7.048048,  819.391907,  759.878418,    129915,               0,000,002
009,    125883,  125883,    1.206990,   30.000000,21770.972656,  725.671509,21011.960938,    5.480080,  753.259277,  714.516663,    128132,               0,000,002
010,    125883,  125883,    1.157283,   30.000000,21774.384766,  723.186218,20993.880859,    5.050538,  774.730896,  712.475708,    132124,               0,000,002
011,    125883,  125883,    1.232437,   30.000000,21771.187500,  726.297363,20981.679688,    5.224791,  783.756104,  715.382507,    133162,               0,000,002
012,    125882,  125882,    1.193228,   30.000000,21775.244141,  722.007202,21032.841797,    5.607780,  736.617432,  710.428711,    126075,               0,000,002
013,    125883,  125883,    1.225967,   30.000000,21763.609375,  733.701416,21001.671875,    5.411313,  756.371826,  722.661865,    127139,               0,000,002
014,    125883,  125883,    1.183893,   30.000000,21770.957031,  726.531616,21023.923828,    5.156149,  741.359741,  715.728821,    126131,               0,000,002
015,    125883,  125883,    1.173975,   30.000000,21769.765625,  727.822388,20986.330078,    5.302833,  777.802856,  716.886658,    131641,               0,000,002
000,       281,     281,    0.003367,   30.000000,22522.470703,    1.421384,22519.582031,    0.021998,    2.854908,    1.385587,       533,               0,001,000
001,       281,     281,    0.003760,   30.000000,22510.484375,    1.407610,22507.400391,    0.025629,    3.047498,    1.365862,       565,               0,001,000
002,       282,     282,    0.002640,   30.000000,22537.410156,    1.481452,22498.734375,    0.017045,   38.656986,    1.451595,       504,               0,001,000
003,       281,     281,    0.002659,   30.000000,22525.726562,    1.153059,22430.660156,    0.018551,   95.045197,    1.121879,       549,               0,001,000
004,       281,     281,    0.002864,   30.000000,22510.410156,    1.480592,22507.484375,    0.016170,    2.910177,    1.452029,       542,               0,001,000
005,       282,     282,    0.003073,   30.000000,22546.406250,    1.484979,22501.742188,    0.015979,   44.647839,    1.456943,       505,               0,001,000
006,       281,     281,    0.002723,   30.000000,22522.386719,    1.495327,22444.751953,    0.020361,   77.614037,    1.461538,       538,               0,001,000
007,       282,     282,    0.002673,   30.000000,22540.382812,    1.508022,22468.343750,    0.016199,   72.012978,    1.479551,       553,               0,001,000
008,       279,     279,    0.002883,   30.000000,22588.126953,    1.770709,22584.529297,    0.020933,    3.560391,    1.717553,       557,               0,001,000
009,       279,     279,    0.002630,   30.000000,22561.316406,   10.587148,22510.386719,    0.015147,   50.910019,   10.559962,       516,               0,001,000
010,       279,     279,    0.002648,   30.000000,22579.306641,    1.590926,22396.699219,    0.017517,  182.591202,    1.559352,       547,               0,001,000
011,       278,     278,    0.002609,   30.000000,22549.302734,    1.584575,22412.035156,    0.015068,  137.251541,    1.558003,       526,               0,001,000
012,       279,     279,    0.002658,   30.000000,22561.279297,    1.609224,22378.976562,    0.031107,  182.275085,    1.566463,       533,               0,001,000
013,       279,     279,    0.002842,   30.000000,22570.300781,    1.592229,22490.003906,    0.014925,   80.279549,    1.565978,       509,               0,001,000
014,       279,     279,    0.002630,   30.000000,22579.279297,    1.608158,22530.917969,    0.015879,   48.345558,    1.567248,       538,               0,001,000
015,       279,     279,    0.002619,   30.000000,22588.273438,    1.609044,22381.707031,    0.017987,  206.547882,    1.579180,       539,               0,001,000
000,       275,     275,    0.003150,   30.000000,22567.302734,    1.409544,22564.349609,    0.020585,    2.929080,    1.374351,       554,               0,001,001
001,       275,     275,    0.003520,   30.000000,22567.306641,    1.393042,22564.417969,    0.023900,    2.852950,    1.354000,       528,               0,001,001
002,       275,     275,    0.002583,   30.000000,22546.242188,    1.452155,22435.632812,    0.016366,  110.594902,    1.423459,       513,               0,001,001
003,       276,     276,    0.002657,   30.000000,22582.558594,    1.135942,22526.228516,    0.017841,   56.313938,    1.105718,       574,               0,001,001
004,       276,     276,    0.002889,   30.000000,22567.269531,    1.463333,22471.994141,    0.015756,   95.262192,    1.435088,       510,               0,001,001
005,       275,     275,    0.002805,   30.000000,22567.240234,    1.456628,22525.376953,    0.015893,   41.842102,    1.429074,       478,               0,001,001
006,       276,     276,    0.002675,   30.000000,22561.267578,   10.431747,22513.474609,    0.015091,   47.778881,   10.403745,       530,               0,001,001
007,       275,     275,    0.002628,   30.000000,22555.226562,    1.472604,22468.828125,    0.017212,   86.379692,    1.443548,       513,               0,001,001
008,       267,     267,    0.002850,   30.000000,22501.007812,    1.698060,22497.617188,    0.019252,    3.354134,    1.648408,       524,               0,001,001
009,       268,     268,    0.002504,   30.000000,22540.160156,    1.534881,22432.517578,    0.014416,  107.624977,    1.508800,       499,               0,001,001
010,       267,     267,    0.002570,   30.000000,22501.191406,    1.526419,22311.736328,    0.016572,  189.438980,    1.495808,       496,               0,001,001
011,       268,     268,    0.002583,   30.000000,22522.152344,    1.542360,22453.468750,    0.014726,   68.666847,    1.516606,       476,               0,001,001
012,       268,     268,    0.002557,   30.000000,22522.164062,    1.543714,22372.853516,    0.016097,  149.292267,    1.516387,       519,               0,001,001
013,       268,     268,    0.002863,   30.000000,22531.158203,    1.535858,22444.949219,    0.014072,   86.195122,    1.511102,       504,               0,001,001
014,       267,     267,    0.002529,   30.000000,22501.148438,    1.547004,22438.021484,    0.014685,   63.110867,    1.507936,       508,               0,001,001
015,       267,     267,    0.002552,   30.000000,22510.154297,    1.540043,22376.955078,    0.015290,  133.184311,    1.513601,       487,               0,001,001
000,       265,     265,    0.003113,   30.000000,22585.343750,    1.354617,22582.458984,    0.021112,    2.857763,    1.320500,       542,               0,001,002
001,       265,     265,    0.003307,   30.000000,22585.339844,    1.345184,22582.580078,    0.024619,    2.727890,    1.305896,       501,               0,001,002
002,       266,     266,    0.002515,   30.000000,22585.304688,    1.413531,22534.673828,    0.016672,   50.615395,    1.384834,       527,               0,001,002
003,       265,     265,    0.002530,   30.000000,22567.580078,    1.098443,22447.169922,    0.017742,  120.394409,    1.068885,       533,               0,001,002
004,       265,     265,    0.002823,   30.000000,22576.273438,    1.403914,22495.841797,    0.014921,   80.419090,    1.378255,       476,               0,001,002
005,       265,     265,    0.002806,   30.000000,22543.289062,    4.410116,22399.849609,    0.014623,  143.425949,    4.384399,       491,               0,001,002
006,       265,     265,    0.002658,   30.000000,22585.257812,    1.419496,22462.707031,    0.016015,  122.533562,    1.391459,       499,               0,001,002
007,       266,     266,    0.002621,   30.000000,22593.312500,    2.372943,22470.935547,    0.014931,  122.362572,    2.346639,       499,               0,001,002
008,       312,     312,    0.003250,   30.000000,22530.687500,    2.012982,22526.580078,    0.022320,    4.068764,    1.954701,       634,               0,001,002
009,       311,     311,    0.002951,   30.000000,22506.900391,    1.788331,22413.345703,    0.016759,   93.539459,    1.758152,       588,               0,001,002
010,       312,     312,    0.002968,   30.000000,22518.910156,    1.790986,22346.554688,    0.018821,  172.337677,    1.756673,       577,               0,001,002
011,       312,     312,    0.002951,   30.000000,22530.884766,    1.802473,22461.642578,    0.017412,   69.226967,    1.772610,       588,               0,001,002
012,       312,     312,    0.002925,   30.000000,22542.906250,    1.793163,22473.669922,    0.018492,   69.222198,    1.761567,       587,               0,001,002
013,       312,     312,    0.003368,   30.000000,22545.894531,    1.795145,22417.603516,    0.015968,  128.274826,    1.766692,       593,               0,001,002
014,       312,     312,    0.002983,   30.000000,22518.880859,    1.809024,22461.388672,    0.017073,   57.473724,    1.763196,       624,               0,001,002
015,       312,     312,    0.002940,   30.000000,22542.876953,    1.811822,22506.597656,    0.017991,   36.261299,    1.780821,       573,               0,001,002
